Timestamp,Memory Usage (kB)
2025-05-09 03:31:47.521,27624
2025-05-09 03:31:47.535,32580
2025-05-09 03:31:47.549,32032
2025-05-09 03:31:47.562,38236
2025-05-09 03:31:47.576,40244
2025-05-09 03:31:47.588,44384
2025-05-09 03:31:47.600,43528
2025-05-09 03:31:47.614,47432
2025-05-09 03:31:47.626,51516
2025-05-09 03:31:47.639,53700
2025-05-09 03:31:47.652,53980
2025-05-09 03:31:47.664,54052
2025-05-09 03:31:47.678,55084
2025-05-09 03:31:47.691,54436
2025-05-09 03:31:47.704,54360
2025-05-09 03:31:47.720,58208
2025-05-09 03:31:47.732,57236
2025-05-09 03:31:47.745,57404
2025-05-09 03:31:47.757,59476
2025-05-09 03:31:47.769,64448
2025-05-09 03:31:47.786,64680
2025-05-09 03:31:47.802,68604
2025-05-09 03:31:47.814,69516
2025-05-09 03:31:47.826,74036
2025-05-09 03:31:47.839,74828
2025-05-09 03:31:47.852,74408
2025-05-09 03:31:47.864,74252
2025-05-09 03:31:47.876,76552
2025-05-09 03:31:47.888,75924
2025-05-09 03:31:47.901,78136
2025-05-09 03:31:47.914,79832
2025-05-09 03:31:47.926,81476
2025-05-09 03:31:47.938,84188
2025-05-09 03:31:47.951,84612
2025-05-09 03:31:47.965,87184
2025-05-09 03:31:47.979,89800
2025-05-09 03:31:47.997,86828
2025-05-09 03:31:48.013,94796
2025-05-09 03:31:48.024,97020
2025-05-09 03:31:48.044,96244
2025-05-09 03:31:48.057,99936
2025-05-09 03:31:48.070,104680
2025-05-09 03:31:48.083,110880
2025-05-09 03:31:48.095,112300
2025-05-09 03:31:48.109,110732
2025-05-09 03:31:48.121,114768
2025-05-09 03:31:48.133,114816
2025-05-09 03:31:48.145,116868
2025-05-09 03:31:48.157,114804
2025-05-09 03:31:48.170,120172
2025-05-09 03:31:48.182,127076
2025-05-09 03:31:48.195,125020
2025-05-09 03:31:48.208,141452
2025-05-09 03:31:48.222,202168
2025-05-09 03:31:48.234,251916
2025-05-09 03:31:48.247,306748
2025-05-09 03:31:48.260,357048
2025-05-09 03:31:48.273,407212
2025-05-09 03:31:48.285,459684
2025-05-09 03:31:48.297,507116
2025-05-09 03:31:48.310,560904
2025-05-09 03:31:48.322,611368
2025-05-09 03:31:48.335,657288
2025-05-09 03:31:48.348,709828
2025-05-09 03:31:48.360,759952
2025-05-09 03:31:48.372,810880
2025-05-09 03:31:48.384,856576
