Timestamp,Memory Usage (kB)
2025-05-09 03:56:39.663,26700
2025-05-09 03:56:39.678,32052
2025-05-09 03:56:39.694,34436
2025-05-09 03:56:39.706,37396
2025-05-09 03:56:39.719,37364
2025-05-09 03:56:39.731,40792
2025-05-09 03:56:39.747,41064
2025-05-09 03:56:39.759,46436
2025-05-09 03:56:39.771,53384
2025-05-09 03:56:39.783,46524
2025-05-09 03:56:39.797,48852
2025-05-09 03:56:39.809,49308
2025-05-09 03:56:39.821,52408
2025-05-09 03:56:39.835,51516
2025-05-09 03:56:39.847,53692
2025-05-09 03:56:39.860,53276
2025-05-09 03:56:39.875,53504
2025-05-09 03:56:39.887,54156
2025-05-09 03:56:39.898,54240
2025-05-09 03:56:39.911,55120
2025-05-09 03:56:39.923,56636
2025-05-09 03:56:39.938,54964
2025-05-09 03:56:39.950,59440
2025-05-09 03:56:39.961,60988
2025-05-09 03:56:39.974,65264
2025-05-09 03:56:39.987,64408
2025-05-09 03:56:40.002,69288
2025-05-09 03:56:40.015,68352
2025-05-09 03:56:40.026,69164
2025-05-09 03:56:40.037,70916
2025-05-09 03:56:40.048,70492
2025-05-09 03:56:40.061,72472
2025-05-09 03:56:40.077,70960
2025-05-09 03:56:40.089,71520
2025-05-09 03:56:40.100,69796
2025-05-09 03:56:40.110,73168
2025-05-09 03:56:40.123,71400
2025-05-09 03:56:40.135,74200
2025-05-09 03:56:40.146,72880
2025-05-09 03:56:40.159,76820
2025-05-09 03:56:40.175,77568
2025-05-09 03:56:40.189,77216
2025-05-09 03:56:40.202,79648
2025-05-09 03:56:40.214,79388
2025-05-09 03:56:40.229,82324
2025-05-09 03:56:40.240,82088
2025-05-09 03:56:40.252,86544
2025-05-09 03:56:40.263,88304
2025-05-09 03:56:40.276,89400
2025-05-09 03:56:40.288,87296
2025-05-09 03:56:40.300,94748
2025-05-09 03:56:40.313,93924
2025-05-09 03:56:40.324,96916
2025-05-09 03:56:40.337,97124
2025-05-09 03:56:40.351,99192
2025-05-09 03:56:40.362,97964
2025-05-09 03:56:40.378,99172
2025-05-09 03:56:40.391,103192
2025-05-09 03:56:40.402,106252
2025-05-09 03:56:40.415,108144
2025-05-09 03:56:40.426,108016
2025-05-09 03:56:40.438,110100
2025-05-09 03:56:40.451,110524
2025-05-09 03:56:40.464,111136
2025-05-09 03:56:40.476,110896
2025-05-09 03:56:40.488,114488
2025-05-09 03:56:40.505,114344
2025-05-09 03:56:40.517,118956
