Timestamp,Memory Usage (kB)
2025-05-09 03:42:19.743,28016
2025-05-09 03:42:19.756,34228
2025-05-09 03:42:19.769,33548
2025-05-09 03:42:19.782,36760
2025-05-09 03:42:19.795,41112
2025-05-09 03:42:19.807,42596
2025-05-09 03:42:19.821,48100
2025-05-09 03:42:19.833,48600
2025-05-09 03:42:19.845,50020
2025-05-09 03:42:19.857,50268
2025-05-09 03:42:19.869,51992
2025-05-09 03:42:19.881,54848
2025-05-09 03:42:19.893,52384
2025-05-09 03:42:19.906,56508
2025-05-09 03:42:19.922,57104
2025-05-09 03:42:19.937,55780
2025-05-09 03:42:19.949,60176
2025-05-09 03:42:19.964,62664
2025-05-09 03:42:19.976,64336
2025-05-09 03:42:19.991,66952
2025-05-09 03:42:20.004,71468
2025-05-09 03:42:20.016,68536
2025-05-09 03:42:20.029,69980
2025-05-09 03:42:20.042,74412
2025-05-09 03:42:20.054,75276
2025-05-09 03:42:20.067,76484
2025-05-09 03:42:20.079,76896
2025-05-09 03:42:20.092,80708
2025-05-09 03:42:20.104,82172
2025-05-09 03:42:20.116,81400
2025-05-09 03:42:20.129,83868
2025-05-09 03:42:20.141,89892
2025-05-09 03:42:20.154,86416
2025-05-09 03:42:20.171,88628
2025-05-09 03:42:20.182,89292
2025-05-09 03:42:20.196,95016
2025-05-09 03:42:20.213,94388
2025-05-09 03:42:20.230,100368
2025-05-09 03:42:20.242,103592
2025-05-09 03:42:20.254,102812
2025-05-09 03:42:20.266,109392
2025-05-09 03:42:20.278,113476
2025-05-09 03:42:20.290,112416
2025-05-09 03:42:20.303,116388
2025-05-09 03:42:20.315,117392
2025-05-09 03:42:20.327,119124
2025-05-09 03:42:20.339,119032
2025-05-09 03:42:20.352,120764
2025-05-09 03:42:20.364,141232
2025-05-09 03:42:20.376,176588
2025-05-09 03:42:20.390,229276
2025-05-09 03:42:20.403,270184
2025-05-09 03:42:20.415,310568
2025-05-09 03:42:20.429,356780
2025-05-09 03:42:20.442,401796
2025-05-09 03:42:20.454,444072
2025-05-09 03:42:20.466,482896
2025-05-09 03:42:20.479,533476
2025-05-09 03:42:20.491,585192
2025-05-09 03:42:20.503,643636
2025-05-09 03:42:20.515,694688
2025-05-09 03:42:20.527,744840
2025-05-09 03:42:20.539,801044
2025-05-09 03:42:20.551,850920
2025-05-09 03:42:20.563,903960
2025-05-09 03:42:20.576,965460
2025-05-09 03:42:20.588,1010008
2025-05-09 03:42:20.603,1056944
2025-05-09 03:42:20.616,1101976
2025-05-09 03:42:20.628,1145044
2025-05-09 03:42:20.640,1180884
2025-05-09 03:42:20.652,1217128
2025-05-09 03:42:20.665,1261816
2025-05-09 03:42:20.677,1291780
2025-05-09 03:42:20.689,1329144
2025-05-09 03:42:20.702,1362872
2025-05-09 03:42:20.714,1395332
2025-05-09 03:42:20.727,1428496
2025-05-09 03:42:20.739,1457952
2025-05-09 03:42:20.752,1490692
2025-05-09 03:42:20.764,1525020
2025-05-09 03:42:20.776,1560744
2025-05-09 03:42:20.788,1597824
2025-05-09 03:42:20.800,1636060
2025-05-09 03:42:20.812,1666472
2025-05-09 03:42:20.826,1705264
2025-05-09 03:42:20.839,1719924
2025-05-09 03:42:20.852,1718728
2025-05-09 03:42:20.864,1716560
2025-05-09 03:42:20.876,1716812
2025-05-09 03:42:20.888,1718208
2025-05-09 03:42:20.901,1718220
2025-05-09 03:42:20.913,1718032
