Timestamp,Memory Usage (kB)
2025-05-09 03:07:33.740,26876
2025-05-09 03:07:33.753,33668
2025-05-09 03:07:33.765,38228
2025-05-09 03:07:33.777,37356
2025-05-09 03:07:33.790,39900
2025-05-09 03:07:33.802,37996
2025-05-09 03:07:33.814,37536
2025-05-09 03:07:33.829,45412
2025-05-09 03:07:33.842,44056
2025-05-09 03:07:33.854,44420
2025-05-09 03:07:33.866,46168
2025-05-09 03:07:33.878,44044
2025-05-09 03:07:33.891,47528
2025-05-09 03:07:33.904,46856
2025-05-09 03:07:33.915,48872
2025-05-09 03:07:33.928,46988
2025-05-09 03:07:33.941,48684
2025-05-09 03:07:33.953,50752
2025-05-09 03:07:33.964,52856
2025-05-09 03:07:33.977,51176
2025-05-09 03:07:33.989,52236
2025-05-09 03:07:34.001,57488
2025-05-09 03:07:34.014,59228
2025-05-09 03:07:34.028,58188
2025-05-09 03:07:34.042,58896
2025-05-09 03:07:34.054,58900
2025-05-09 03:07:34.067,59252
2025-05-09 03:07:34.078,58080
2025-05-09 03:07:34.091,62340
2025-05-09 03:07:34.103,62496
2025-05-09 03:07:34.116,61740
2025-05-09 03:07:34.133,67884
2025-05-09 03:07:34.151,67120
2025-05-09 03:07:34.167,67552
2025-05-09 03:07:34.179,73808
2025-05-09 03:07:34.193,76900
2025-05-09 03:07:34.205,78012
2025-05-09 03:07:34.218,76984
2025-05-09 03:07:34.230,75724
2025-05-09 03:07:34.242,79196
2025-05-09 03:07:34.254,79616
2025-05-09 03:07:34.266,77028
2025-05-09 03:07:34.280,81980
2025-05-09 03:07:34.294,83608
2025-05-09 03:07:34.307,84760
2025-05-09 03:07:34.319,86248
2025-05-09 03:07:34.337,88160
2025-05-09 03:07:34.348,89752
2025-05-09 03:07:34.359,89452
2025-05-09 03:07:34.371,92316
2025-05-09 03:07:34.394,97140
2025-05-09 03:07:34.410,98832
2025-05-09 03:07:34.422,104728
2025-05-09 03:07:34.434,107644
2025-05-09 03:07:34.446,113648
2025-05-09 03:07:34.458,111080
2025-05-09 03:07:34.470,114380
2025-05-09 03:07:34.482,117704
2025-05-09 03:07:34.494,118752
2025-05-09 03:07:34.508,118556
2025-05-09 03:07:34.520,124728
2025-05-09 03:07:34.533,125108
2025-05-09 03:07:34.544,125472
2025-05-09 03:07:34.557,147616
2025-05-09 03:07:34.569,195124
2025-05-09 03:07:34.581,237312
2025-05-09 03:07:34.594,289772
2025-05-09 03:07:34.609,341548
2025-05-09 03:07:34.622,388440
2025-05-09 03:07:34.634,434724
2025-05-09 03:07:34.649,495788
2025-05-09 03:07:34.662,538680
2025-05-09 03:07:34.673,583436
2025-05-09 03:07:34.686,630564
2025-05-09 03:07:34.697,675272
2025-05-09 03:07:34.709,720364
2025-05-09 03:07:34.721,765552
2025-05-09 03:07:34.734,808860
2025-05-09 03:07:34.746,853880
2025-05-09 03:07:34.757,899084
2025-05-09 03:07:34.770,948068
2025-05-09 03:07:34.783,999016
2025-05-09 03:07:34.795,1044704
2025-05-09 03:07:34.807,1087776
2025-05-09 03:07:34.819,1137108
2025-05-09 03:07:34.832,1185052
2025-05-09 03:07:34.846,1237044
2025-05-09 03:07:34.858,1290832
2025-05-09 03:07:34.871,1340832
2025-05-09 03:07:34.885,1391304
2025-05-09 03:07:34.896,1434564
2025-05-09 03:07:34.908,1480884
2025-05-09 03:07:34.920,1528256
2025-05-09 03:07:34.933,1571692
2025-05-09 03:07:34.946,1619980
2025-05-09 03:07:34.959,1668216
2025-05-09 03:07:34.972,1716184
2025-05-09 03:07:34.986,1721160
2025-05-09 03:07:34.997,1721052
2025-05-09 03:07:35.009,1723280
2025-05-09 03:07:35.021,1721180
2025-05-09 03:07:35.034,1721628
2025-05-09 03:07:35.047,1721192
2025-05-09 03:07:35.058,1718972
2025-05-09 03:07:35.070,1717396
2025-05-09 03:07:35.083,1721536
2025-05-09 03:07:35.095,1720792
2025-05-09 03:07:35.108,1722068
2025-05-09 03:07:35.122,1721284
2025-05-09 03:07:35.135,1720644
2025-05-09 03:07:35.148,1721508
2025-05-09 03:07:35.160,1787616
2025-05-09 03:07:35.173,1872444
2025-05-09 03:07:35.185,1955076
2025-05-09 03:07:35.197,2033644
2025-05-09 03:07:35.211,2123316
2025-05-09 03:07:35.224,2217460
2025-05-09 03:07:35.238,2301128
