Timestamp,Memory Usage (kB)
2025-05-09 03:45:40.888,27456
2025-05-09 03:45:40.904,34088
2025-05-09 03:45:40.923,34996
2025-05-09 03:45:40.936,37564
2025-05-09 03:45:40.950,36348
2025-05-09 03:45:40.962,38480
2025-05-09 03:45:40.976,41828
2025-05-09 03:45:40.988,39256
2025-05-09 03:45:41.009,41104
2025-05-09 03:45:41.021,42572
2025-05-09 03:45:41.041,43292
2025-05-09 03:45:41.053,41372
2025-05-09 03:45:41.071,42884
2025-05-09 03:45:41.083,43424
2025-05-09 03:45:41.096,44732
2025-05-09 03:45:41.118,44456
2025-05-09 03:45:41.134,43996
2025-05-09 03:45:41.149,46400
2025-05-09 03:45:41.173,43872
2025-05-09 03:45:41.187,48580
2025-05-09 03:45:41.200,46720
2025-05-09 03:45:41.213,47596
2025-05-09 03:45:41.229,49460
2025-05-09 03:45:41.242,51100
2025-05-09 03:45:41.255,54696
2025-05-09 03:45:41.268,55944
2025-05-09 03:45:41.281,55308
2025-05-09 03:45:41.294,57212
2025-05-09 03:45:41.308,57660
2025-05-09 03:45:41.324,55164
2025-05-09 03:45:41.336,59580
2025-05-09 03:45:41.348,56504
2025-05-09 03:45:41.370,60012
2025-05-09 03:45:41.384,57952
2025-05-09 03:45:41.421,64288
2025-05-09 03:45:41.439,67232
2025-05-09 03:45:41.452,67844
2025-05-09 03:45:41.465,72960
2025-05-09 03:45:41.478,75804
2025-05-09 03:45:41.491,73592
2025-05-09 03:45:41.505,74360
2025-05-09 03:45:41.522,74188
2025-05-09 03:45:41.536,71468
2025-05-09 03:45:41.548,76568
2025-05-09 03:45:41.560,74784
2025-05-09 03:45:41.573,76200
2025-05-09 03:45:41.587,76040
2025-05-09 03:45:41.599,74160
2025-05-09 03:45:41.612,80024
2025-05-09 03:45:41.625,79352
2025-05-09 03:45:41.637,80244
2025-05-09 03:45:41.655,80320
2025-05-09 03:45:41.671,82440
2025-05-09 03:45:41.686,82632
2025-05-09 03:45:41.707,85716
2025-05-09 03:45:41.722,85872
2025-05-09 03:45:41.737,84668
2025-05-09 03:45:41.754,86196
2025-05-09 03:45:41.768,86876
2025-05-09 03:45:41.791,90348
2025-05-09 03:45:41.804,91024
2025-05-09 03:45:41.821,89176
2025-05-09 03:45:41.833,93112
2025-05-09 03:45:41.847,95512
2025-05-09 03:45:41.864,98548
2025-05-09 03:45:41.878,98400
2025-05-09 03:45:41.892,100752
2025-05-09 03:45:41.907,99840
2025-05-09 03:45:41.920,101440
2025-05-09 03:45:41.933,101812
2025-05-09 03:45:41.949,104052
2025-05-09 03:45:41.963,102572
2025-05-09 03:45:41.977,104876
2025-05-09 03:45:41.994,107372
2025-05-09 03:45:42.010,108888
2025-05-09 03:45:42.025,111668
2025-05-09 03:45:42.038,113092
2025-05-09 03:45:42.050,112620
2025-05-09 03:45:42.063,115584
2025-05-09 03:45:42.081,114296
2025-05-09 03:45:42.094,118284
2025-05-09 03:45:42.109,116164
2025-05-09 03:45:42.122,119844
2025-05-09 03:45:42.135,118176
2025-05-09 03:45:42.149,117936
2025-05-09 03:45:42.165,118104
2025-05-09 03:45:42.181,122228
2025-05-09 03:45:42.195,119720
2025-05-09 03:45:42.208,123116
2025-05-09 03:45:42.220,123396
2025-05-09 03:45:42.234,127020
2025-05-09 03:45:42.251,134548
2025-05-09 03:45:42.263,150280
2025-05-09 03:45:42.277,159320
2025-05-09 03:45:42.290,164532
2025-05-09 03:45:42.303,177344
2025-05-09 03:45:42.315,187344
2025-05-09 03:45:42.327,207488
2025-05-09 03:45:42.341,220000
2025-05-09 03:45:42.354,231432
2025-05-09 03:45:42.367,243364
2025-05-09 03:45:42.380,261484
2025-05-09 03:45:42.392,273128
2025-05-09 03:45:42.407,280532
2025-05-09 03:45:42.421,296568
2025-05-09 03:45:42.434,309732
2025-05-09 03:45:42.447,322592
2025-05-09 03:45:42.461,333968
2025-05-09 03:45:42.473,344988
2025-05-09 03:45:42.488,349708
2025-05-09 03:45:42.503,358800
2025-05-09 03:45:42.517,377308
2025-05-09 03:45:42.546,380320
2025-05-09 03:45:42.570,387352
2025-05-09 03:45:42.586,397088
2025-05-09 03:45:42.601,403580
2025-05-09 03:45:42.616,416100
2025-05-09 03:45:42.630,425684
2025-05-09 03:45:42.643,430452
2025-05-09 03:45:42.657,442584
2025-05-09 03:45:42.674,448460
2025-05-09 03:45:42.688,456188
2025-05-09 03:45:42.703,459836
2025-05-09 03:45:42.725,475732
2025-05-09 03:45:42.738,488644
2025-05-09 03:45:42.752,498256
2025-05-09 03:45:42.764,503544
2025-05-09 03:45:42.780,516312
2025-05-09 03:45:42.797,532104
2025-05-09 03:45:42.810,549772
2025-05-09 03:45:42.824,565092
2025-05-09 03:45:42.837,578348
2025-05-09 03:45:42.851,586476
