Timestamp,Memory Usage (kB)
2025-05-09 03:46:13.372,28008
2025-05-09 03:46:13.386,29856
2025-05-09 03:46:13.399,35348
2025-05-09 03:46:13.413,34920
2025-05-09 03:46:13.430,35692
2025-05-09 03:46:13.448,35224
2025-05-09 03:46:13.460,40956
2025-05-09 03:46:13.475,41088
2025-05-09 03:46:13.488,39428
2025-05-09 03:46:13.511,40648
2025-05-09 03:46:13.526,43104
2025-05-09 03:46:13.542,41532
2025-05-09 03:46:13.557,43048
2025-05-09 03:46:13.572,42396
2025-05-09 03:46:13.587,42652
2025-05-09 03:46:13.602,43908
2025-05-09 03:46:13.617,42960
2025-05-09 03:46:13.631,44536
2025-05-09 03:46:13.646,47152
2025-05-09 03:46:13.660,45532
2025-05-09 03:46:13.684,45040
2025-05-09 03:46:13.698,44300
2025-05-09 03:46:13.719,44328
2025-05-09 03:46:13.734,46200
2025-05-09 03:46:13.748,46520
2025-05-09 03:46:13.764,46264
2025-05-09 03:46:13.784,52544
2025-05-09 03:46:13.798,50372
2025-05-09 03:46:13.811,55380
2025-05-09 03:46:13.826,55072
2025-05-09 03:46:13.843,54572
2025-05-09 03:46:13.857,57624
2025-05-09 03:46:13.874,55692
2025-05-09 03:46:13.888,54412
2025-05-09 03:46:13.901,58680
2025-05-09 03:46:13.920,54616
2025-05-09 03:46:13.934,56612
2025-05-09 03:46:13.951,58064
2025-05-09 03:46:13.971,57172
2025-05-09 03:46:13.994,57764
2025-05-09 03:46:14.025,59664
2025-05-09 03:46:14.044,61520
2025-05-09 03:46:14.058,68472
2025-05-09 03:46:14.074,67820
2025-05-09 03:46:14.095,68216
2025-05-09 03:46:14.109,71696
2025-05-09 03:46:14.122,70332
2025-05-09 03:46:14.137,75304
2025-05-09 03:46:14.151,72020
2025-05-09 03:46:14.169,74728
2025-05-09 03:46:14.182,71664
2025-05-09 03:46:14.195,74372
2025-05-09 03:46:14.209,71644
2025-05-09 03:46:14.222,74184
2025-05-09 03:46:14.235,74336
2025-05-09 03:46:14.249,76640
2025-05-09 03:46:14.267,77080
2025-05-09 03:46:14.280,75224
2025-05-09 03:46:14.293,79724
2025-05-09 03:46:14.307,78448
2025-05-09 03:46:14.320,79952
2025-05-09 03:46:14.333,80252
2025-05-09 03:46:14.346,82280
2025-05-09 03:46:14.359,80752
2025-05-09 03:46:14.375,82904
2025-05-09 03:46:14.395,82888
2025-05-09 03:46:14.418,83532
2025-05-09 03:46:14.445,87156
2025-05-09 03:46:14.471,87140
2025-05-09 03:46:14.486,91500
2025-05-09 03:46:14.498,90412
2025-05-09 03:46:14.513,89404
2025-05-09 03:46:14.526,99868
2025-05-09 03:46:14.540,99036
2025-05-09 03:46:14.556,97068
2025-05-09 03:46:14.568,101160
2025-05-09 03:46:14.581,98176
2025-05-09 03:46:14.594,101260
2025-05-09 03:46:14.611,99068
2025-05-09 03:46:14.627,101584
2025-05-09 03:46:14.640,100516
2025-05-09 03:46:14.654,103796
2025-05-09 03:46:14.671,105716
2025-05-09 03:46:14.685,111168
2025-05-09 03:46:14.698,110944
2025-05-09 03:46:14.715,111776
2025-05-09 03:46:14.727,113380
2025-05-09 03:46:14.741,113360
2025-05-09 03:46:14.756,113020
2025-05-09 03:46:14.772,113064
2025-05-09 03:46:14.785,117048
2025-05-09 03:46:14.798,116856
2025-05-09 03:46:14.811,120224
2025-05-09 03:46:14.827,119712
2025-05-09 03:46:14.841,118660
2025-05-09 03:46:14.856,120276
2025-05-09 03:46:14.877,119828
2025-05-09 03:46:14.893,123372
2025-05-09 03:46:14.906,120324
2025-05-09 03:46:14.919,120956
2025-05-09 03:46:14.933,127100
2025-05-09 03:46:14.948,140828
2025-05-09 03:46:14.963,146564
2025-05-09 03:46:14.975,156732
2025-05-09 03:46:14.988,160648
2025-05-09 03:46:15.003,168196
2025-05-09 03:46:15.018,173964
2025-05-09 03:46:15.032,189440
2025-05-09 03:46:15.045,205140
2025-05-09 03:46:15.057,217064
2025-05-09 03:46:15.069,227440
2025-05-09 03:46:15.082,241060
2025-05-09 03:46:15.095,254180
2025-05-09 03:46:15.108,273116
2025-05-09 03:46:15.120,281616
2025-05-09 03:46:15.133,295644
2025-05-09 03:46:15.148,310028
2025-05-09 03:46:15.161,325956
2025-05-09 03:46:15.173,340620
2025-05-09 03:46:15.186,361704
2025-05-09 03:46:15.200,379324
2025-05-09 03:46:15.213,389352
2025-05-09 03:46:15.227,399828
2025-05-09 03:46:15.241,410276
2025-05-09 03:46:15.255,415432
2025-05-09 03:46:15.267,428964
2025-05-09 03:46:15.280,437828
2025-05-09 03:46:15.293,450464
2025-05-09 03:46:15.305,451596
2025-05-09 03:46:15.318,455852
2025-05-09 03:46:15.331,470136
2025-05-09 03:46:15.345,482552
2025-05-09 03:46:15.360,494872
2025-05-09 03:46:15.374,501360
2025-05-09 03:46:15.387,522208
2025-05-09 03:46:15.401,535824
2025-05-09 03:46:15.416,551724
2025-05-09 03:46:15.430,557000
2025-05-09 03:46:15.442,560004
2025-05-09 03:46:15.457,565988
2025-05-09 03:46:15.473,586856
2025-05-09 03:46:15.487,598124
2025-05-09 03:46:15.500,605092
2025-05-09 03:46:15.512,615024
2025-05-09 03:46:15.525,627800
