Timestamp,Memory Usage (kB)
2025-05-09 03:43:45.156,28632
2025-05-09 03:43:45.171,32848
2025-05-09 03:43:45.184,35268
2025-05-09 03:43:45.197,36680
2025-05-09 03:43:45.211,36352
2025-05-09 03:43:45.224,35380
2025-05-09 03:43:45.236,40256
2025-05-09 03:43:45.250,38652
2025-05-09 03:43:45.262,43560
2025-05-09 03:43:45.274,42588
2025-05-09 03:43:45.286,40312
2025-05-09 03:43:45.298,44732
2025-05-09 03:43:45.311,43820
2025-05-09 03:43:45.323,41616
2025-05-09 03:43:45.336,44280
2025-05-09 03:43:45.348,42140
2025-05-09 03:43:45.360,44252
2025-05-09 03:43:45.380,46920
2025-05-09 03:43:45.392,44636
2025-05-09 03:43:45.404,48304
2025-05-09 03:43:45.416,46460
2025-05-09 03:43:45.429,49176
2025-05-09 03:43:45.442,47732
2025-05-09 03:43:45.463,50792
2025-05-09 03:43:45.475,55436
2025-05-09 03:43:45.488,56740
2025-05-09 03:43:45.500,53640
2025-05-09 03:43:45.514,54432
2025-05-09 03:43:45.526,58604
2025-05-09 03:43:45.538,55260
2025-05-09 03:43:45.550,57996
2025-05-09 03:43:45.583,55828
2025-05-09 03:43:45.604,57916
2025-05-09 03:43:45.640,57924
2025-05-09 03:43:45.656,62464
2025-05-09 03:43:45.669,61896
2025-05-09 03:43:45.684,66976
2025-05-09 03:43:45.700,69300
2025-05-09 03:43:45.714,67756
2025-05-09 03:43:45.727,72660
2025-05-09 03:43:45.745,72760
2025-05-09 03:43:45.759,76272
2025-05-09 03:43:45.771,72884
2025-05-09 03:43:45.788,72128
2025-05-09 03:43:45.802,75944
2025-05-09 03:43:45.814,75768
2025-05-09 03:43:45.826,73668
2025-05-09 03:43:45.839,78484
2025-05-09 03:43:45.851,77512
2025-05-09 03:43:45.863,80440
2025-05-09 03:43:45.875,81972
2025-05-09 03:43:45.888,80320
2025-05-09 03:43:45.903,83984
2025-05-09 03:43:45.929,86036
2025-05-09 03:43:45.945,91160
2025-05-09 03:43:45.983,96128
2025-05-09 03:43:45.998,96876
2025-05-09 03:43:46.011,98280
2025-05-09 03:43:46.023,104184
2025-05-09 03:43:46.035,105544
2025-05-09 03:43:46.047,104060
2025-05-09 03:43:46.061,112196
2025-05-09 03:43:46.074,113076
2025-05-09 03:43:46.086,112408
2025-05-09 03:43:46.098,114412
2025-05-09 03:43:46.110,116960
2025-05-09 03:43:46.122,117952
2025-05-09 03:43:46.134,115628
2025-05-09 03:43:46.146,121776
2025-05-09 03:43:46.158,124580
2025-05-09 03:43:46.171,124832
2025-05-09 03:43:46.184,123488
2025-05-09 03:43:46.200,124044
2025-05-09 03:43:46.212,152252
2025-05-09 03:43:46.229,165516
2025-05-09 03:43:46.242,185300
2025-05-09 03:43:46.255,214060
2025-05-09 03:43:46.268,227472
2025-05-09 03:43:46.282,245872
2025-05-09 03:43:46.296,255644
2025-05-09 03:43:46.309,288484
2025-05-09 03:43:46.321,313128
2025-05-09 03:43:46.335,331372
2025-05-09 03:43:46.347,355336
2025-05-09 03:43:46.359,382716
2025-05-09 03:43:46.372,407616
2025-05-09 03:43:46.385,436016
2025-05-09 03:43:46.399,465684
2025-05-09 03:43:46.412,498652
2025-05-09 03:43:46.426,502544
2025-05-09 03:43:46.440,512900
2025-05-09 03:43:46.453,539180
2025-05-09 03:43:46.470,548508
2025-05-09 03:43:46.483,568816
2025-05-09 03:43:46.495,588188
2025-05-09 03:43:46.508,620148
2025-05-09 03:43:46.521,637304
2025-05-09 03:43:46.535,664712
2025-05-09 03:43:46.547,695544
2025-05-09 03:43:46.560,709244
2025-05-09 03:43:46.572,723192
2025-05-09 03:43:46.585,752180
2025-05-09 03:43:46.598,777936
2025-05-09 03:43:46.611,803828
2025-05-09 03:43:46.623,824036
2025-05-09 03:43:46.638,857572
2025-05-09 03:43:46.650,879608
2025-05-09 03:43:46.663,900204
2025-05-09 03:43:46.675,924172
2025-05-09 03:43:46.689,955392
2025-05-09 03:43:46.702,976460
2025-05-09 03:43:46.715,993628
2025-05-09 03:43:46.728,1019792
2025-05-09 03:43:46.742,1038248
2025-05-09 03:43:46.755,1066900
2025-05-09 03:43:46.767,1091284
2025-05-09 03:43:46.780,1118196
2025-05-09 03:43:46.792,1139128
2025-05-09 03:43:46.804,1166040
2025-05-09 03:43:46.816,1188976
2025-05-09 03:43:46.829,1211500
2025-05-09 03:43:46.841,1224932
2025-05-09 03:43:46.854,1225944
2025-05-09 03:43:46.866,1253828
2025-05-09 03:43:46.878,1276404
2025-05-09 03:43:46.890,1297540
2025-05-09 03:43:46.903,1318960
2025-05-09 03:43:46.915,1352276
2025-05-09 03:43:46.929,1377496
2025-05-09 03:43:46.942,1387044
2025-05-09 03:43:46.954,1415604
2025-05-09 03:43:46.968,1449460
2025-05-09 03:43:46.980,1472648
2025-05-09 03:43:46.992,1507264
2025-05-09 03:43:47.004,1530188
2025-05-09 03:43:47.017,1556272
2025-05-09 03:43:47.030,1585888
2025-05-09 03:43:47.042,1606516
2025-05-09 03:43:47.055,1643040
2025-05-09 03:43:47.067,1669956
2025-05-09 03:43:47.080,1699180
2025-05-09 03:43:47.094,1716580
2025-05-09 03:43:47.107,1716084
2025-05-09 03:43:47.121,1720352
2025-05-09 03:43:47.133,1718408
2025-05-09 03:43:47.145,1719672
2025-05-09 03:43:47.165,1718144
2025-05-09 03:43:47.186,1715604
2025-05-09 03:43:47.199,1718312
2025-05-09 03:43:47.211,1718752
2025-05-09 03:43:47.223,1720236
2025-05-09 03:43:47.238,1720572
2025-05-09 03:43:47.250,1718588
2025-05-09 03:43:47.263,1719836
2025-05-09 03:43:47.276,1719424
2025-05-09 03:43:47.289,1740592
2025-05-09 03:43:47.300,1788764
2025-05-09 03:43:47.312,1849628
2025-05-09 03:43:47.324,1932736
2025-05-09 03:43:47.337,2011156
2025-05-09 03:43:47.350,2095768
2025-05-09 03:43:47.362,2181940
2025-05-09 03:43:47.374,2245168
2025-05-09 03:43:47.388,2288444
2025-05-09 03:43:47.400,2333724
2025-05-09 03:43:47.412,2402712
2025-05-09 03:43:47.424,2454204
2025-05-09 03:43:47.437,2506976
2025-05-09 03:43:47.452,2607592
2025-05-09 03:43:47.467,2658584
2025-05-09 03:43:47.485,2734776
2025-05-09 03:43:47.500,2799012
2025-05-09 03:43:47.513,2844732
2025-05-09 03:43:47.525,2890268
2025-05-09 03:43:47.537,2959632
2025-05-09 03:43:47.550,3035560
2025-05-09 03:43:47.562,3114092
2025-05-09 03:43:47.575,3193084
2025-05-09 03:43:47.592,3250340
2025-05-09 03:43:47.614,3254120
2025-05-09 03:43:47.627,3250584
2025-05-09 03:43:47.640,3250124
2025-05-09 03:43:47.652,3254948
2025-05-09 03:43:47.666,3252836
2025-05-09 03:43:47.678,3254664
2025-05-09 03:43:47.690,3254644
2025-05-09 03:43:47.703,3255388
2025-05-09 03:43:47.715,3255456
2025-05-09 03:43:47.727,3254800
2025-05-09 03:43:47.739,3252120
2025-05-09 03:43:47.751,3255624
2025-05-09 03:43:47.763,3255284
2025-05-09 03:43:47.775,3254232
2025-05-09 03:43:47.788,3251016
2025-05-09 03:43:47.800,3253108
2025-05-09 03:43:47.812,3251560
2025-05-09 03:43:47.824,3254764
2025-05-09 03:43:47.836,3251648
2025-05-09 03:43:47.848,3253592
2025-05-09 03:43:47.860,3252332
2025-05-09 03:43:47.878,3252452
2025-05-09 03:43:47.890,3251520
2025-05-09 03:43:47.902,3251372
2025-05-09 03:43:47.914,3254356
2025-05-09 03:43:47.926,3250404
2025-05-09 03:43:47.939,3253360
2025-05-09 03:43:47.953,3250556
2025-05-09 03:43:47.972,3251996
2025-05-09 03:43:47.984,3345976
2025-05-09 03:43:47.999,3447284
2025-05-09 03:43:48.012,3576244
2025-05-09 03:43:48.025,3752908
2025-05-09 03:43:48.037,3836052
2025-05-09 03:43:48.050,3945112
2025-05-09 03:43:48.070,4260080
2025-05-09 03:43:48.083,4454824
2025-05-09 03:43:48.096,4631908
2025-05-09 03:43:48.109,4717236
2025-05-09 03:43:48.123,4793312
2025-05-09 03:43:48.141,4866620
2025-05-09 03:43:48.159,4939968
2025-05-09 03:43:48.178,5018796
2025-05-09 03:43:48.190,5073704
2025-05-09 03:43:48.205,5131264
2025-05-09 03:43:48.217,5185300
2025-05-09 03:43:48.230,5208592
2025-05-09 03:43:48.242,5225928
2025-05-09 03:43:48.255,5244964
2025-05-09 03:43:48.269,5263168
2025-05-09 03:43:48.283,5279048
2025-05-09 03:43:48.303,5311116
2025-05-09 03:43:48.316,5324496
2025-05-09 03:43:48.328,5349828
2025-05-09 03:43:48.346,5422884
2025-05-09 03:43:48.358,5476436
2025-05-09 03:43:48.370,5524136
2025-05-09 03:43:48.382,5576504
2025-05-09 03:43:48.394,5626860
2025-05-09 03:43:48.406,5673188
2025-05-09 03:43:48.418,5726708
2025-05-09 03:43:48.430,5777912
2025-05-09 03:43:48.442,5827532
2025-05-09 03:43:48.454,5882348
2025-05-09 03:43:48.467,5932320
2025-05-09 03:43:48.480,5989472
2025-05-09 03:43:48.492,6045812
2025-05-09 03:43:48.504,6101664
2025-05-09 03:43:48.516,6151400
2025-05-09 03:43:48.528,6199932
2025-05-09 03:43:48.543,6266016
2025-05-09 03:43:48.555,6316896
2025-05-09 03:43:48.575,3296384
2025-05-09 03:43:48.586,3406932
2025-05-09 03:43:48.599,3489860
2025-05-09 03:43:48.612,3571828
2025-05-09 03:43:48.627,3677236
2025-05-09 03:43:48.640,3777540
2025-05-09 03:43:48.654,3859896
2025-05-09 03:43:48.667,3931836
2025-05-09 03:43:48.679,4019168
2025-05-09 03:43:48.713,950200
2025-05-09 03:43:48.725,952124
2025-05-09 03:43:48.738,949892
2025-05-09 03:43:48.752,951916
2025-05-09 03:43:48.764,952460
