Timestamp,Memory Usage (kB)
2025-05-09 03:35:30.277,25764
2025-05-09 03:35:30.292,29720
2025-05-09 03:35:30.307,29088
2025-05-09 03:35:30.321,35664
2025-05-09 03:35:30.334,38092
2025-05-09 03:35:30.346,36752
2025-05-09 03:35:30.358,40364
2025-05-09 03:35:30.370,47184
2025-05-09 03:35:30.382,45240
2025-05-09 03:35:30.394,46120
2025-05-09 03:35:30.405,52832
2025-05-09 03:35:30.418,53324
2025-05-09 03:35:30.430,52572
2025-05-09 03:35:30.443,54728
2025-05-09 03:35:30.455,55588
2025-05-09 03:35:30.467,54744
2025-05-09 03:35:30.482,54320
2025-05-09 03:35:30.494,56468
2025-05-09 03:35:30.508,56956
2025-05-09 03:35:30.531,65084
2025-05-09 03:35:30.554,67748
2025-05-09 03:35:30.568,69272
2025-05-09 03:35:30.581,73740
2025-05-09 03:35:30.594,73896
2025-05-09 03:35:30.607,73520
2025-05-09 03:35:30.620,74164
2025-05-09 03:35:30.632,77000
2025-05-09 03:35:30.646,78684
2025-05-09 03:35:30.660,80348
2025-05-09 03:35:30.674,81536
2025-05-09 03:35:30.686,82920
2025-05-09 03:35:30.698,86504
2025-05-09 03:35:30.712,84884
2025-05-09 03:35:30.726,87076
2025-05-09 03:35:30.743,87376
2025-05-09 03:35:30.755,94576
2025-05-09 03:35:30.770,95380
2025-05-09 03:35:30.788,96312
2025-05-09 03:35:30.801,99100
2025-05-09 03:35:30.814,103232
2025-05-09 03:35:30.827,105644
2025-05-09 03:35:30.839,111920
2025-05-09 03:35:30.851,111924
2025-05-09 03:35:30.863,114044
2025-05-09 03:35:30.875,111488
2025-05-09 03:35:30.886,113972
2025-05-09 03:35:30.899,117200
2025-05-09 03:35:30.911,118116
2025-05-09 03:35:30.923,121096
2025-05-09 03:35:30.935,125004
2025-05-09 03:35:30.948,124224
2025-05-09 03:35:30.960,121300
2025-05-09 03:35:30.973,141028
2025-05-09 03:35:30.985,163584
2025-05-09 03:35:30.997,181504
2025-05-09 03:35:31.010,204024
2025-05-09 03:35:31.023,226476
2025-05-09 03:35:31.034,244588
2025-05-09 03:35:31.046,262212
2025-05-09 03:35:31.059,273264
2025-05-09 03:35:31.071,293888
2025-05-09 03:35:31.086,304168
2025-05-09 03:35:31.098,319764
2025-05-09 03:35:31.110,333396
2025-05-09 03:35:31.123,347348
2025-05-09 03:35:31.136,368324
2025-05-09 03:35:31.148,376792
2025-05-09 03:35:31.162,391588
2025-05-09 03:35:31.175,408864
2025-05-09 03:35:31.186,424336
2025-05-09 03:35:31.199,442772
2025-05-09 03:35:31.213,469276
