Timestamp,Memory Usage (kB)
2025-05-09 03:39:31.765,26328
2025-05-09 03:39:31.779,32312
2025-05-09 03:39:31.791,33832
2025-05-09 03:39:31.804,37540
2025-05-09 03:39:31.816,37740
2025-05-09 03:39:31.829,41540
2025-05-09 03:39:31.841,43372
2025-05-09 03:39:31.853,52736
2025-05-09 03:39:31.865,46144
2025-05-09 03:39:31.879,51336
2025-05-09 03:39:31.893,53916
2025-05-09 03:39:31.906,53896
2025-05-09 03:39:31.919,55292
2025-05-09 03:39:31.931,56676
2025-05-09 03:39:31.943,54108
2025-05-09 03:39:31.955,58620
2025-05-09 03:39:31.968,57296
2025-05-09 03:39:31.985,59360
2025-05-09 03:39:32.000,64132
2025-05-09 03:39:32.013,63988
2025-05-09 03:39:32.025,66228
2025-05-09 03:39:32.042,68648
2025-05-09 03:39:32.054,71196
2025-05-09 03:39:32.067,73284
2025-05-09 03:39:32.080,74516
2025-05-09 03:39:32.092,74348
2025-05-09 03:39:32.104,73724
2025-05-09 03:39:32.116,72428
2025-05-09 03:39:32.129,76116
2025-05-09 03:39:32.141,77424
2025-05-09 03:39:32.153,81640
2025-05-09 03:39:32.166,79676
2025-05-09 03:39:32.178,81968
2025-05-09 03:39:32.191,84084
2025-05-09 03:39:32.205,84172
2025-05-09 03:39:32.219,84996
2025-05-09 03:39:32.238,88248
2025-05-09 03:39:32.260,92920
2025-05-09 03:39:32.278,95288
2025-05-09 03:39:32.293,96068
2025-05-09 03:39:32.307,101620
2025-05-09 03:39:32.320,103760
2025-05-09 03:39:32.332,104060
2025-05-09 03:39:32.345,109632
2025-05-09 03:39:32.357,113732
2025-05-09 03:39:32.369,115948
2025-05-09 03:39:32.382,112928
2025-05-09 03:39:32.394,114528
2025-05-09 03:39:32.407,116276
2025-05-09 03:39:32.419,118708
2025-05-09 03:39:32.434,121108
2025-05-09 03:39:32.446,121184
2025-05-09 03:39:32.458,145392
2025-05-09 03:39:32.470,174920
2025-05-09 03:39:32.482,183784
2025-05-09 03:39:32.495,213448
2025-05-09 03:39:32.507,241124
2025-05-09 03:39:32.521,272476
2025-05-09 03:39:32.533,308972
2025-05-09 03:39:32.546,343748
2025-05-09 03:39:32.558,373440
2025-05-09 03:39:32.570,409780
2025-05-09 03:39:32.582,444996
2025-05-09 03:39:32.594,474588
2025-05-09 03:39:32.607,516788
2025-05-09 03:39:32.620,552412
2025-05-09 03:39:32.633,593336
2025-05-09 03:39:32.646,623216
2025-05-09 03:39:32.658,635768
2025-05-09 03:39:32.670,663188
2025-05-09 03:39:32.684,687576
2025-05-09 03:39:32.697,719336
2025-05-09 03:39:32.710,751836
2025-05-09 03:39:32.723,790852
2025-05-09 03:39:32.737,824460
2025-05-09 03:39:32.749,855484
2025-05-09 03:39:32.761,890044
2025-05-09 03:39:32.775,926396
2025-05-09 03:39:32.788,963480
2025-05-09 03:39:32.800,996856
2025-05-09 03:39:32.813,1023064
2025-05-09 03:39:32.827,1060388
2025-05-09 03:39:32.839,1096160
2025-05-09 03:39:32.852,1128916
2025-05-09 03:39:32.865,1167248
2025-05-09 03:39:32.877,1207184
2025-05-09 03:39:32.889,1237124
2025-05-09 03:39:32.901,1273172
2025-05-09 03:39:32.913,1304800
2025-05-09 03:39:32.927,1348216
2025-05-09 03:39:32.940,1385404
2025-05-09 03:39:32.953,1415148
2025-05-09 03:39:32.965,1440780
2025-05-09 03:39:32.978,1477136
2025-05-09 03:39:32.990,1508620
2025-05-09 03:39:33.002,1535328
2025-05-09 03:39:33.015,1573464
2025-05-09 03:39:33.027,1600348
2025-05-09 03:39:33.039,1623976
2025-05-09 03:39:33.052,1644540
2025-05-09 03:39:33.065,1670500
2025-05-09 03:39:33.077,1694348
2025-05-09 03:39:33.091,1715764
2025-05-09 03:39:33.105,1717716
2025-05-09 03:39:33.118,1717988
2025-05-09 03:39:33.129,1716344
2025-05-09 03:39:33.143,1719048
2025-05-09 03:39:33.158,1718028
2025-05-09 03:39:33.170,1715660
2025-05-09 03:39:33.183,1718192
2025-05-09 03:39:33.195,1718100
2025-05-09 03:39:33.207,1721472
2025-05-09 03:39:33.221,1719832
2025-05-09 03:39:33.235,1717384
2025-05-09 03:39:33.248,1718352
2025-05-09 03:39:33.261,1718132
2025-05-09 03:39:33.273,1737192
2025-05-09 03:39:33.288,1755768
2025-05-09 03:39:33.301,1769448
2025-05-09 03:39:33.313,1787228
2025-05-09 03:39:33.326,1805196
2025-05-09 03:39:33.339,1829456
2025-05-09 03:39:33.351,1860644
2025-05-09 03:39:33.363,1888744
2025-05-09 03:39:33.376,1917672
2025-05-09 03:39:33.388,1958896
2025-05-09 03:39:33.400,2007752
2025-05-09 03:39:33.413,2054068
2025-05-09 03:39:33.426,2108576
2025-05-09 03:39:33.438,2156056
2025-05-09 03:39:33.451,2205780
2025-05-09 03:39:33.464,2261804
2025-05-09 03:39:33.477,2286392
2025-05-09 03:39:33.489,2307264
2025-05-09 03:39:33.502,2318000
2025-05-09 03:39:33.514,2331748
2025-05-09 03:39:33.526,2349920
2025-05-09 03:39:33.538,2364920
2025-05-09 03:39:33.551,2387496
2025-05-09 03:39:33.563,2406640
2025-05-09 03:39:33.576,2428676
2025-05-09 03:39:33.588,2453020
2025-05-09 03:39:33.600,2478004
2025-05-09 03:39:33.612,2494404
2025-05-09 03:39:33.624,2510372
2025-05-09 03:39:33.637,2531364
2025-05-09 03:39:33.649,2552448
2025-05-09 03:39:33.662,2574384
2025-05-09 03:39:33.675,2606132
2025-05-09 03:39:33.687,2623796
2025-05-09 03:39:33.700,2652496
2025-05-09 03:39:33.712,2678832
2025-05-09 03:39:33.724,2705648
2025-05-09 03:39:33.736,2724536
2025-05-09 03:39:33.748,2749000
2025-05-09 03:39:33.760,2771000
2025-05-09 03:39:33.774,2802620
2025-05-09 03:39:33.786,2823980
2025-05-09 03:39:33.798,2850512
2025-05-09 03:39:33.811,2875636
2025-05-09 03:39:33.824,2902232
2025-05-09 03:39:33.836,2929084
2025-05-09 03:39:33.848,2953180
2025-05-09 03:39:33.862,2988152
2025-05-09 03:39:33.875,3019284
2025-05-09 03:39:33.887,3046932
2025-05-09 03:39:33.899,3072076
2025-05-09 03:39:33.912,3104496
2025-05-09 03:39:33.926,3134164
2025-05-09 03:39:33.938,3158948
2025-05-09 03:39:33.950,3178528
2025-05-09 03:39:33.963,3198520
2025-05-09 03:39:33.975,3227140
2025-05-09 03:39:33.987,3252524
2025-05-09 03:39:34.000,3255096
2025-05-09 03:39:34.016,3253328
2025-05-09 03:39:34.029,3254300
2025-05-09 03:39:34.041,3252176
2025-05-09 03:39:34.053,3251880
2025-05-09 03:39:34.065,3250696
2025-05-09 03:39:34.078,3252932
2025-05-09 03:39:34.090,3252492
2025-05-09 03:39:34.102,3254272
2025-05-09 03:39:34.114,3252936
2025-05-09 03:39:34.127,3255088
2025-05-09 03:39:34.139,3254612
2025-05-09 03:39:34.151,3252144
2025-05-09 03:39:34.163,3248584
2025-05-09 03:39:34.176,3253484
2025-05-09 03:39:34.188,3253240
2025-05-09 03:39:34.200,3256156
2025-05-09 03:39:34.214,3252672
2025-05-09 03:39:34.226,3251296
2025-05-09 03:39:34.238,3252544
2025-05-09 03:39:34.250,3249664
2025-05-09 03:39:34.263,3252864
2025-05-09 03:39:34.275,3252360
2025-05-09 03:39:34.287,3253212
2025-05-09 03:39:34.301,3253884
2025-05-09 03:39:34.314,3252864
2025-05-09 03:39:34.327,3254596
2025-05-09 03:39:34.339,3255368
2025-05-09 03:39:34.351,3273976
2025-05-09 03:39:34.364,3307692
2025-05-09 03:39:34.377,3345272
2025-05-09 03:39:34.389,3374800
2025-05-09 03:39:34.401,3410832
2025-05-09 03:39:34.413,3448448
2025-05-09 03:39:34.426,3487808
2025-05-09 03:39:34.438,3526664
2025-05-09 03:39:34.450,3561488
2025-05-09 03:39:34.463,3596516
2025-05-09 03:39:34.475,3632864
2025-05-09 03:39:34.487,3667540
2025-05-09 03:39:34.500,3694892
2025-05-09 03:39:34.512,3704724
2025-05-09 03:39:34.524,3705424
2025-05-09 03:39:34.540,3712236
2025-05-09 03:39:34.553,3717992
2025-05-09 03:39:34.567,3734272
2025-05-09 03:39:34.581,3740196
2025-05-09 03:39:34.594,3765640
2025-05-09 03:39:34.606,3794448
2025-05-09 03:39:34.619,3826764
2025-05-09 03:39:34.633,3860044
2025-05-09 03:39:34.648,3889056
2025-05-09 03:39:34.660,3920020
2025-05-09 03:39:34.672,3943096
2025-05-09 03:39:34.686,3981320
2025-05-09 03:39:34.698,4003588
2025-05-09 03:39:34.711,4034072
2025-05-09 03:39:34.723,4070880
2025-05-09 03:39:34.735,4105408
2025-05-09 03:39:34.748,4130524
2025-05-09 03:39:34.760,4151708
2025-05-09 03:39:34.772,4173760
2025-05-09 03:39:34.785,4201084
2025-05-09 03:39:34.797,4209892
2025-05-09 03:39:34.809,4233444
2025-05-09 03:39:34.822,4255688
2025-05-09 03:39:34.834,4291220
2025-05-09 03:39:34.846,4299720
2025-05-09 03:39:34.859,4327712
2025-05-09 03:39:34.873,4365124
2025-05-09 03:39:34.885,4389376
2025-05-09 03:39:34.897,4416676
2025-05-09 03:39:34.910,4444248
2025-05-09 03:39:34.921,4503680
2025-05-09 03:39:34.933,4571120
2025-05-09 03:39:34.947,4642192
2025-05-09 03:39:34.961,4714208
2025-05-09 03:39:34.973,4784032
2025-05-09 03:39:34.987,4827072
2025-05-09 03:39:35.000,4867076
2025-05-09 03:39:35.012,4899720
2025-05-09 03:39:35.024,4932576
2025-05-09 03:39:35.037,4972048
2025-05-09 03:39:35.049,5006396
2025-05-09 03:39:35.062,5037684
2025-05-09 03:39:35.075,5078796
2025-05-09 03:39:35.088,5119212
2025-05-09 03:39:35.100,5157188
2025-05-09 03:39:35.112,5191408
2025-05-09 03:39:35.124,5228552
2025-05-09 03:39:35.138,5263452
2025-05-09 03:39:35.152,5306504
2025-05-09 03:39:35.166,5348900
2025-05-09 03:39:35.178,5382096
2025-05-09 03:39:35.190,5415400
2025-05-09 03:39:35.203,5457972
2025-05-09 03:39:35.216,5492496
2025-05-09 03:39:35.228,5528208
2025-05-09 03:39:35.241,5566916
2025-05-09 03:39:35.255,5608532
2025-05-09 03:39:35.267,5643164
2025-05-09 03:39:35.279,5679588
2025-05-09 03:39:35.291,5714428
2025-05-09 03:39:35.303,5746492
2025-05-09 03:39:35.315,5784032
2025-05-09 03:39:35.327,5803348
2025-05-09 03:39:35.339,5809360
2025-05-09 03:39:35.351,5833824
2025-05-09 03:39:35.363,5862480
2025-05-09 03:39:35.375,5883532
2025-05-09 03:39:35.388,5898660
2025-05-09 03:39:35.400,5928728
2025-05-09 03:39:35.412,5951956
2025-05-09 03:39:35.426,5984964
2025-05-09 03:39:35.438,6009788
2025-05-09 03:39:35.450,6024660
2025-05-09 03:39:35.463,6050116
2025-05-09 03:39:35.476,6083328
2025-05-09 03:39:35.489,6113396
2025-05-09 03:39:35.502,6141360
2025-05-09 03:39:35.516,6166336
2025-05-09 03:39:35.530,6200596
2025-05-09 03:39:35.543,6235776
2025-05-09 03:39:35.556,6263100
2025-05-09 03:39:35.569,6282180
2025-05-09 03:39:35.582,6315476
2025-05-09 03:39:35.595,3290148
2025-05-09 03:39:35.607,3375144
2025-05-09 03:39:35.620,3469812
2025-05-09 03:39:35.632,3556552
2025-05-09 03:39:35.645,3646676
2025-05-09 03:39:35.657,3732088
2025-05-09 03:39:35.669,3818616
2025-05-09 03:39:35.682,3909568
2025-05-09 03:39:35.694,3997540
2025-05-09 03:39:35.707,948836
2025-05-09 03:39:35.719,951460
2025-05-09 03:39:35.731,950736
2025-05-09 03:39:35.744,951572
2025-05-09 03:39:35.757,951724
2025-05-09 03:39:35.770,951468
2025-05-09 03:39:35.782,866080
2025-05-09 03:39:35.794,860040
