Timestamp,Memory Usage (kB)
2025-05-09 03:08:40.554,27136
2025-05-09 03:08:40.567,31992
2025-05-09 03:08:40.580,36988
2025-05-09 03:08:40.592,37392
2025-05-09 03:08:40.604,39488
2025-05-09 03:08:40.616,39384
2025-05-09 03:08:40.631,42428
2025-05-09 03:08:40.645,44880
2025-05-09 03:08:40.659,43984
2025-05-09 03:08:40.671,45108
2025-05-09 03:08:40.683,44944
2025-05-09 03:08:40.696,42128
2025-05-09 03:08:40.709,45632
2025-05-09 03:08:40.720,46312
2025-05-09 03:08:40.732,47088
2025-05-09 03:08:40.744,44656
2025-05-09 03:08:40.759,47644
2025-05-09 03:08:40.771,48756
2025-05-09 03:08:40.782,51368
2025-05-09 03:08:40.794,49168
2025-05-09 03:08:40.808,55680
2025-05-09 03:08:40.820,54572
2025-05-09 03:08:40.832,57720
2025-05-09 03:08:40.844,59652
2025-05-09 03:08:40.855,58232
2025-05-09 03:08:40.869,59952
2025-05-09 03:08:40.880,60120
2025-05-09 03:08:40.892,56084
2025-05-09 03:08:40.908,59316
2025-05-09 03:08:40.921,60404
2025-05-09 03:08:40.933,62908
2025-05-09 03:08:40.946,67012
2025-05-09 03:08:40.960,68832
2025-05-09 03:08:40.974,71488
2025-05-09 03:08:40.987,72316
2025-05-09 03:08:40.998,72356
2025-05-09 03:08:41.010,76052
2025-05-09 03:08:41.023,79032
2025-05-09 03:08:41.034,74804
2025-05-09 03:08:41.046,73624
2025-05-09 03:08:41.060,79296
2025-05-09 03:08:41.071,79312
2025-05-09 03:08:41.083,80204
2025-05-09 03:08:41.096,79188
2025-05-09 03:08:41.108,84276
2025-05-09 03:08:41.124,87948
2025-05-09 03:08:41.136,85932
2025-05-09 03:08:41.154,90280
2025-05-09 03:08:41.165,89536
2025-05-09 03:08:41.176,91164
2025-05-09 03:08:41.191,97144
2025-05-09 03:08:41.205,98272
2025-05-09 03:08:41.218,103580
2025-05-09 03:08:41.230,105356
2025-05-09 03:08:41.243,110760
2025-05-09 03:08:41.254,110976
2025-05-09 03:08:41.267,116444
2025-05-09 03:08:41.279,117284
2025-05-09 03:08:41.291,121808
2025-05-09 03:08:41.303,121048
2025-05-09 03:08:41.317,123772
2025-05-09 03:08:41.329,125504
2025-05-09 03:08:41.340,125560
2025-05-09 03:08:41.353,136312
2025-05-09 03:08:41.365,188200
2025-05-09 03:08:41.377,234492
2025-05-09 03:08:41.388,286212
2025-05-09 03:08:41.402,340864
2025-05-09 03:08:41.414,387580
2025-05-09 03:08:41.426,435372
2025-05-09 03:08:41.438,480944
2025-05-09 03:08:41.451,533512
2025-05-09 03:08:41.462,553136
2025-05-09 03:08:41.474,567308
2025-05-09 03:08:41.487,612240
2025-05-09 03:08:41.500,664664
2025-05-09 03:08:41.512,717956
2025-05-09 03:08:41.524,765536
2025-05-09 03:08:41.536,815448
2025-05-09 03:08:41.548,863288
2025-05-09 03:08:41.561,913068
2025-05-09 03:08:41.572,960544
2025-05-09 03:08:41.585,1006644
2025-05-09 03:08:41.598,1064100
2025-05-09 03:08:41.609,1108000
2025-05-09 03:08:41.622,1155284
2025-05-09 03:08:41.634,1208516
2025-05-09 03:08:41.647,1263504
2025-05-09 03:08:41.660,1318360
2025-05-09 03:08:41.672,1367456
2025-05-09 03:08:41.686,1422296
2025-05-09 03:08:41.697,1464560
2025-05-09 03:08:41.709,1511116
2025-05-09 03:08:41.721,1562404
2025-05-09 03:08:41.733,1615684
2025-05-09 03:08:41.746,1662140
2025-05-09 03:08:41.757,1710556
2025-05-09 03:08:41.770,1717328
2025-05-09 03:08:41.783,1721632
2025-05-09 03:08:41.794,1721228
2025-05-09 03:08:41.807,1723944
2025-05-09 03:08:41.819,1721056
2025-05-09 03:08:41.832,1721272
2025-05-09 03:08:41.845,1719628
2025-05-09 03:08:41.856,1721220
2025-05-09 03:08:41.868,1719216
2025-05-09 03:08:41.881,1717860
2025-05-09 03:08:41.892,1720152
2025-05-09 03:08:41.904,1718020
2025-05-09 03:08:41.916,1717164
2025-05-09 03:08:41.929,1721140
2025-05-09 03:08:41.942,1786360
2025-05-09 03:08:41.955,1883304
2025-05-09 03:08:41.968,1969224
2025-05-09 03:08:41.980,2049284
2025-05-09 03:08:41.992,2132908
2025-05-09 03:08:42.004,2219488
2025-05-09 03:08:42.017,2314380
2025-05-09 03:08:42.030,2400856
2025-05-09 03:08:42.042,2488012
2025-05-09 03:08:42.054,2573152
2025-05-09 03:08:42.066,2661496
2025-05-09 03:08:42.078,2744468
2025-05-09 03:08:42.090,2831564
2025-05-09 03:08:42.103,2920672
2025-05-09 03:08:42.117,3014724
2025-05-09 03:08:42.130,3107768
2025-05-09 03:08:42.142,3202032
2025-05-09 03:08:42.154,3256596
2025-05-09 03:08:42.166,3254876
2025-05-09 03:08:42.180,3255116
2025-05-09 03:08:42.192,3258820
2025-05-09 03:08:42.204,3255736
2025-05-09 03:08:42.218,3255612
2025-05-09 03:08:42.230,3255808
2025-05-09 03:08:42.243,3255556
2025-05-09 03:08:42.255,3252920
2025-05-09 03:08:42.270,3255984
2025-05-09 03:08:42.284,3255524
2025-05-09 03:08:42.295,3255704
2025-05-09 03:08:42.307,3256824
2025-05-09 03:08:42.319,3256848
2025-05-09 03:08:42.330,3255988
2025-05-09 03:08:42.343,3254924
2025-05-09 03:08:42.356,3255852
2025-05-09 03:08:42.367,3253268
2025-05-09 03:08:42.380,3254244
2025-05-09 03:08:42.392,3254880
2025-05-09 03:08:42.404,3256408
2025-05-09 03:08:42.419,3255900
2025-05-09 03:08:42.432,3255552
2025-05-09 03:08:42.446,3257244
2025-05-09 03:08:42.459,3256504
2025-05-09 03:08:42.471,3254760
2025-05-09 03:08:42.483,3252636
2025-05-09 03:08:42.496,3256380
2025-05-09 03:08:42.508,3348012
2025-05-09 03:08:42.521,3560092
2025-05-09 03:08:42.532,3763564
2025-05-09 03:08:42.545,3979668
2025-05-09 03:08:42.557,4193872
2025-05-09 03:08:42.570,4433548
2025-05-09 03:08:42.581,4629556
2025-05-09 03:08:42.594,4804480
2025-05-09 03:08:42.607,4861648
2025-05-09 03:08:42.619,4914948
2025-05-09 03:08:42.630,4968872
2025-05-09 03:08:42.642,5019544
2025-05-09 03:08:42.656,5079640
2025-05-09 03:08:42.669,5135640
2025-05-09 03:08:42.681,5189832
2025-05-09 03:08:42.693,5242012
2025-05-09 03:08:42.706,5302468
2025-05-09 03:08:42.719,5359832
2025-05-09 03:08:42.732,5416812
2025-05-09 03:08:42.744,5470332
2025-05-09 03:08:42.758,5530468
2025-05-09 03:08:42.770,5583664
2025-05-09 03:08:42.782,5636248
2025-05-09 03:08:42.795,5687744
2025-05-09 03:08:42.808,5753960
2025-05-09 03:08:42.822,5816116
2025-05-09 03:08:42.835,5870564
2025-05-09 03:08:42.847,5923440
2025-05-09 03:08:42.860,5979336
2025-05-09 03:08:42.873,6038840
2025-05-09 03:08:42.886,6099688
2025-05-09 03:08:42.899,6152676
2025-05-09 03:08:42.911,6212332
2025-05-09 03:08:42.925,6268988
2025-05-09 03:08:42.937,6322640
2025-05-09 03:08:42.949,3309384
2025-05-09 03:08:42.960,3393760
2025-05-09 03:08:42.974,3492624
2025-05-09 03:08:42.986,3580880
2025-05-09 03:08:42.999,3672100
2025-05-09 03:08:43.010,3757864
2025-05-09 03:08:43.024,3858100
