Timestamp,Memory Usage (kB)
2025-05-09 03:09:04.254,27988
2025-05-09 03:09:04.267,33716
2025-05-09 03:09:04.280,35636
2025-05-09 03:09:04.293,38464
2025-05-09 03:09:04.306,39312
2025-05-09 03:09:04.318,39556
2025-05-09 03:09:04.331,43076
2025-05-09 03:09:04.345,44932
2025-05-09 03:09:04.359,44500
2025-05-09 03:09:04.371,44912
2025-05-09 03:09:04.383,44204
2025-05-09 03:09:04.395,42332
2025-05-09 03:09:04.409,45784
2025-05-09 03:09:04.420,46408
2025-05-09 03:09:04.432,42444
2025-05-09 03:09:04.445,46592
2025-05-09 03:09:04.459,44640
2025-05-09 03:09:04.472,50460
2025-05-09 03:09:04.484,51980
2025-05-09 03:09:04.497,49168
2025-05-09 03:09:04.509,51796
2025-05-09 03:09:04.521,54100
2025-05-09 03:09:04.533,58052
2025-05-09 03:09:04.546,56040
2025-05-09 03:09:04.559,61460
2025-05-09 03:09:04.571,59840
2025-05-09 03:09:04.583,63204
2025-05-09 03:09:04.596,60420
2025-05-09 03:09:04.615,56432
2025-05-09 03:09:04.627,58640
2025-05-09 03:09:04.639,60016
2025-05-09 03:09:04.654,62608
2025-05-09 03:09:04.670,68484
2025-05-09 03:09:04.687,69128
2025-05-09 03:09:04.703,73240
2025-05-09 03:09:04.716,76892
2025-05-09 03:09:04.729,76560
2025-05-09 03:09:04.741,76156
2025-05-09 03:09:04.754,77476
2025-05-09 03:09:04.767,72872
2025-05-09 03:09:04.779,79556
2025-05-09 03:09:04.792,81292
2025-05-09 03:09:04.804,80912
2025-05-09 03:09:04.817,84328
2025-05-09 03:09:04.829,86248
2025-05-09 03:09:04.846,90152
2025-05-09 03:09:04.857,91064
2025-05-09 03:09:04.869,90000
2025-05-09 03:09:04.884,96400
2025-05-09 03:09:04.909,98564
2025-05-09 03:09:04.932,101248
2025-05-09 03:09:04.945,104840
2025-05-09 03:09:04.956,110208
2025-05-09 03:09:04.970,114932
2025-05-09 03:09:04.983,114428
2025-05-09 03:09:04.994,116352
2025-05-09 03:09:05.006,118220
2025-05-09 03:09:05.018,120064
2025-05-09 03:09:05.033,123052
2025-05-09 03:09:05.045,123896
2025-05-09 03:09:05.057,127048
2025-05-09 03:09:05.069,123312
2025-05-09 03:09:05.081,167820
2025-05-09 03:09:05.093,215804
2025-05-09 03:09:05.105,266648
2025-05-09 03:09:05.117,311676
