Timestamp,Memory Usage (kB)
2025-05-09 03:46:49.693,24064
2025-05-09 03:46:49.711,27596
2025-05-09 03:46:49.723,31356
2025-05-09 03:46:49.735,33508
2025-05-09 03:46:49.749,36228
2025-05-09 03:46:49.767,35412
2025-05-09 03:46:49.785,37040
2025-05-09 03:46:49.797,34828
2025-05-09 03:46:49.810,37076
2025-05-09 03:46:49.826,34312
2025-05-09 03:46:49.839,37980
2025-05-09 03:46:49.853,40000
2025-05-09 03:46:49.866,40040
2025-05-09 03:46:49.883,42852
2025-05-09 03:46:49.899,38848
2025-05-09 03:46:49.917,42468
2025-05-09 03:46:49.932,39980
2025-05-09 03:46:49.946,41940
2025-05-09 03:46:49.962,40448
2025-05-09 03:46:49.975,44380
2025-05-09 03:46:49.992,43448
2025-05-09 03:46:50.005,44312
2025-05-09 03:46:50.022,42500
2025-05-09 03:46:50.039,43468
2025-05-09 03:46:50.051,42404
2025-05-09 03:46:50.067,43788
2025-05-09 03:46:50.081,43960
2025-05-09 03:46:50.095,44060
2025-05-09 03:46:50.113,44428
2025-05-09 03:46:50.131,46236
2025-05-09 03:46:50.143,46804
2025-05-09 03:46:50.158,44684
2025-05-09 03:46:50.175,47496
2025-05-09 03:46:50.188,44192
2025-05-09 03:46:50.204,46744
2025-05-09 03:46:50.217,44888
2025-05-09 03:46:50.231,47660
2025-05-09 03:46:50.246,49652
2025-05-09 03:46:50.258,45808
2025-05-09 03:46:50.276,48520
2025-05-09 03:46:50.289,45820
2025-05-09 03:46:50.303,48040
2025-05-09 03:46:50.321,46412
2025-05-09 03:46:50.337,51036
2025-05-09 03:46:50.349,56172
2025-05-09 03:46:50.365,55720
2025-05-09 03:46:50.380,58344
2025-05-09 03:46:50.394,52248
2025-05-09 03:46:50.412,56612
2025-05-09 03:46:50.426,53468
2025-05-09 03:46:50.445,55604
2025-05-09 03:46:50.461,54968
2025-05-09 03:46:50.476,56316
2025-05-09 03:46:50.489,54152
2025-05-09 03:46:50.504,55996
2025-05-09 03:46:50.520,57228
2025-05-09 03:46:50.534,56156
2025-05-09 03:46:50.548,56484
2025-05-09 03:46:50.562,55540
2025-05-09 03:46:50.578,56244
2025-05-09 03:46:50.591,59184
2025-05-09 03:46:50.608,58976
2025-05-09 03:46:50.624,56508
2025-05-09 03:46:50.642,60020
2025-05-09 03:46:50.657,60004
2025-05-09 03:46:50.672,57496
2025-05-09 03:46:50.691,60208
2025-05-09 03:46:50.704,63580
2025-05-09 03:46:50.719,60828
2025-05-09 03:46:50.738,61600
2025-05-09 03:46:50.753,62156
2025-05-09 03:46:50.767,67300
2025-05-09 03:46:50.783,72940
2025-05-09 03:46:50.799,68996
2025-05-09 03:46:50.813,68680
2025-05-09 03:46:50.827,68524
2025-05-09 03:46:50.840,67940
2025-05-09 03:46:50.852,69204
2025-05-09 03:46:50.868,70444
2025-05-09 03:46:50.884,72568
2025-05-09 03:46:50.897,74552
2025-05-09 03:46:50.910,73768
2025-05-09 03:46:50.929,73308
2025-05-09 03:46:50.942,75136
2025-05-09 03:46:50.958,73468
2025-05-09 03:46:50.972,74372
2025-05-09 03:46:50.987,71576
2025-05-09 03:46:51.000,72500
2025-05-09 03:46:51.018,71700
2025-05-09 03:46:51.034,75016
2025-05-09 03:46:51.046,73312
2025-05-09 03:46:51.058,74436
2025-05-09 03:46:51.072,76272
2025-05-09 03:46:51.089,75932
2025-05-09 03:46:51.102,78096
2025-05-09 03:46:51.114,75916
2025-05-09 03:46:51.131,76804
2025-05-09 03:46:51.146,74728
2025-05-09 03:46:51.162,78068
2025-05-09 03:46:51.175,80948
2025-05-09 03:46:51.192,80096
2025-05-09 03:46:51.209,79004
2025-05-09 03:46:51.224,81636
2025-05-09 03:46:51.237,81348
2025-05-09 03:46:51.250,79260
2025-05-09 03:46:51.268,84244
2025-05-09 03:46:51.283,81280
2025-05-09 03:46:51.300,84344
2025-05-09 03:46:51.317,85248
2025-05-09 03:46:51.330,88112
2025-05-09 03:46:51.346,85836
2025-05-09 03:46:51.359,88084
2025-05-09 03:46:51.372,88360
2025-05-09 03:46:51.389,87000
2025-05-09 03:46:51.404,89424
2025-05-09 03:46:51.422,88836
2025-05-09 03:46:51.439,91148
2025-05-09 03:46:51.451,92600
2025-05-09 03:46:51.466,97264
2025-05-09 03:46:51.479,96248
2025-05-09 03:46:51.494,97028
2025-05-09 03:46:51.511,96456
2025-05-09 03:46:51.527,95716
2025-05-09 03:46:51.544,99996
2025-05-09 03:46:51.561,98856
2025-05-09 03:46:51.579,101152
2025-05-09 03:46:51.593,101296
2025-05-09 03:46:51.611,100472
2025-05-09 03:46:51.623,101468
2025-05-09 03:46:51.637,102876
2025-05-09 03:46:51.650,105588
2025-05-09 03:46:51.666,104404
2025-05-09 03:46:51.688,105496
2025-05-09 03:46:51.704,107052
2025-05-09 03:46:51.718,110624
2025-05-09 03:46:51.730,110940
2025-05-09 03:46:51.745,111104
2025-05-09 03:46:51.763,114016
2025-05-09 03:46:51.778,112980
2025-05-09 03:46:51.793,111916
2025-05-09 03:46:51.810,112872
2025-05-09 03:46:51.823,114616
2025-05-09 03:46:51.840,115468
2025-05-09 03:46:51.856,112824
2025-05-09 03:46:51.873,116500
2025-05-09 03:46:51.886,116308
2025-05-09 03:46:51.900,117588
2025-05-09 03:46:51.914,118784
2025-05-09 03:46:51.928,118888
2025-05-09 03:46:51.943,123636
2025-05-09 03:46:51.957,123544
2025-05-09 03:46:51.975,129720
2025-05-09 03:46:51.995,138616
2025-05-09 03:46:52.011,145840
2025-05-09 03:46:52.024,156784
2025-05-09 03:46:52.043,161760
2025-05-09 03:46:52.060,173756
2025-05-09 03:46:52.074,181004
2025-05-09 03:46:52.090,194100
2025-05-09 03:46:52.106,202716
2025-05-09 03:46:52.120,214704
2025-05-09 03:46:52.135,223688
2025-05-09 03:46:52.150,233420
2025-05-09 03:46:52.166,242912
2025-05-09 03:46:52.182,250828
2025-05-09 03:46:52.198,262608
2025-05-09 03:46:52.211,270604
2025-05-09 03:46:52.227,285024
2025-05-09 03:46:52.241,292736
2025-05-09 03:46:52.257,301364
2025-05-09 03:46:52.271,310608
2025-05-09 03:46:52.289,323304
2025-05-09 03:46:52.309,332712
2025-05-09 03:46:52.323,336876
2025-05-09 03:46:52.338,346744
2025-05-09 03:46:52.354,353480
2025-05-09 03:46:52.372,363956
2025-05-09 03:46:52.386,375524
2025-05-09 03:46:52.402,385124
2025-05-09 03:46:52.419,395448
2025-05-09 03:46:52.433,409524
2025-05-09 03:46:52.448,423788
2025-05-09 03:46:52.464,439692
2025-05-09 03:46:52.481,455488
2025-05-09 03:46:52.501,468220
2025-05-09 03:46:52.516,488160
2025-05-09 03:46:52.531,496144
2025-05-09 03:46:52.545,504980
2025-05-09 03:46:52.561,520320
2025-05-09 03:46:52.575,533420
2025-05-09 03:46:52.590,542168
2025-05-09 03:46:52.604,546856
2025-05-09 03:46:52.621,566504
2025-05-09 03:46:52.637,577248
2025-05-09 03:46:52.653,591784
2025-05-09 03:46:52.673,605724
2025-05-09 03:46:52.686,615560
2025-05-09 03:46:52.701,619512
2025-05-09 03:46:52.717,637992
2025-05-09 03:46:52.734,648116
2025-05-09 03:46:52.751,657040
2025-05-09 03:46:52.764,663408
2025-05-09 03:46:52.779,674956
2025-05-09 03:46:52.796,686624
2025-05-09 03:46:52.810,697044
2025-05-09 03:46:52.827,706348
2025-05-09 03:46:52.841,718792
2025-05-09 03:46:52.856,730088
2025-05-09 03:46:52.873,742204
2025-05-09 03:46:52.887,755928
2025-05-09 03:46:52.903,769144
2025-05-09 03:46:52.920,781388
2025-05-09 03:46:52.937,795756
2025-05-09 03:46:52.951,803296
2025-05-09 03:46:52.964,818904
2025-05-09 03:46:52.980,831500
2025-05-09 03:46:52.994,842356
2025-05-09 03:46:53.009,858988
2025-05-09 03:46:53.025,863532
2025-05-09 03:46:53.040,878748
2025-05-09 03:46:53.059,886316
2025-05-09 03:46:53.072,895440
2025-05-09 03:46:53.087,905732
2025-05-09 03:46:53.100,920340
2025-05-09 03:46:53.116,932464
2025-05-09 03:46:53.132,937780
2025-05-09 03:46:53.148,949236
2025-05-09 03:46:53.163,961700
2025-05-09 03:46:53.179,972460
2025-05-09 03:46:53.193,976556
2025-05-09 03:46:53.207,986424
2025-05-09 03:46:53.222,995160
2025-05-09 03:46:53.238,1002324
2025-05-09 03:46:53.257,1011064
2025-05-09 03:46:53.272,1017160
2025-05-09 03:46:53.287,1025892
2025-05-09 03:46:53.300,1040288
2025-05-09 03:46:53.319,1046652
2025-05-09 03:46:53.332,1058352
2025-05-09 03:46:53.348,1073508
2025-05-09 03:46:53.364,1087548
2025-05-09 03:46:53.380,1094280
2025-05-09 03:46:53.393,1102512
2025-05-09 03:46:53.409,1110668
2025-05-09 03:46:53.427,1118284
2025-05-09 03:46:53.443,1124148
2025-05-09 03:46:53.461,1138384
2025-05-09 03:46:53.477,1145428
2025-05-09 03:46:53.491,1154820
2025-05-09 03:46:53.505,1163284
2025-05-09 03:46:53.520,1180548
2025-05-09 03:46:53.537,1189200
2025-05-09 03:46:53.552,1204296
2025-05-09 03:46:53.569,1217236
2025-05-09 03:46:53.587,1228564
2025-05-09 03:46:53.599,1235352
2025-05-09 03:46:53.614,1243332
2025-05-09 03:46:53.627,1252220
2025-05-09 03:46:53.644,1260948
2025-05-09 03:46:53.659,1274460
2025-05-09 03:46:53.675,1276496
2025-05-09 03:46:53.693,1284584
2025-05-09 03:46:53.713,1288928
2025-05-09 03:46:53.732,1295112
2025-05-09 03:46:53.750,1298924
2025-05-09 03:46:53.774,1302332
2025-05-09 03:46:53.788,1302872
2025-05-09 03:46:53.806,1306472
2025-05-09 03:46:53.823,1316644
2025-05-09 03:46:53.841,1328576
2025-05-09 03:46:53.878,1333408
2025-05-09 03:46:53.906,1339356
2025-05-09 03:46:53.926,1342436
2025-05-09 03:46:53.946,1345484
2025-05-09 03:46:53.986,1355712
2025-05-09 03:46:54.012,1359144
2025-05-09 03:46:54.049,1369940
2025-05-09 03:46:54.078,1376152
2025-05-09 03:46:54.097,1380828
2025-05-09 03:46:54.123,1393432
2025-05-09 03:46:54.141,1396964
2025-05-09 03:46:54.170,1401140
2025-05-09 03:46:54.204,1405212
2025-05-09 03:46:54.258,1412988
2025-05-09 03:46:54.275,1415616
2025-05-09 03:46:54.303,1415192
2025-05-09 03:46:54.344,1416132
2025-05-09 03:46:54.359,1417868
2025-05-09 03:46:54.379,1418792
2025-05-09 03:46:54.411,1425428
2025-05-09 03:46:54.459,1435308
2025-05-09 03:46:54.481,1439724
2025-05-09 03:46:54.500,1447172
2025-05-09 03:46:54.523,1455216
2025-05-09 03:46:54.557,1460180
2025-05-09 03:46:54.578,1463296
2025-05-09 03:46:54.606,1469152
2025-05-09 03:46:54.621,1478164
2025-05-09 03:46:54.641,1482216
2025-05-09 03:46:54.665,1487272
2025-05-09 03:46:54.685,1497820
2025-05-09 03:46:54.700,1508356
2025-05-09 03:46:54.715,1512364
2025-05-09 03:46:54.732,1522480
2025-05-09 03:46:54.748,1535700
2025-05-09 03:46:54.767,1544388
2025-05-09 03:46:54.782,1552096
2025-05-09 03:46:54.802,1553944
2025-05-09 03:46:54.821,1563204
2025-05-09 03:46:54.836,1572384
2025-05-09 03:46:54.854,1578380
2025-05-09 03:46:54.867,1588776
2025-05-09 03:46:54.888,1593880
2025-05-09 03:46:54.905,1608408
2025-05-09 03:46:54.922,1617144
2025-05-09 03:46:54.936,1628304
2025-05-09 03:46:54.953,1641956
2025-05-09 03:46:54.968,1651720
2025-05-09 03:46:54.984,1665480
2025-05-09 03:46:54.997,1674028
2025-05-09 03:46:55.013,1682020
2025-05-09 03:46:55.034,1686160
2025-05-09 03:46:55.054,1697880
2025-05-09 03:46:55.068,1711720
2025-05-09 03:46:55.082,1714688
2025-05-09 03:46:55.099,1717476
2025-05-09 03:46:55.116,1717840
2025-05-09 03:46:55.131,1718312
2025-05-09 03:46:55.146,1715536
2025-05-09 03:46:55.162,1718308
2025-05-09 03:46:55.176,1715824
2025-05-09 03:46:55.194,1717836
2025-05-09 03:46:55.206,1717360
2025-05-09 03:46:55.218,1718340
2025-05-09 03:46:55.232,1717272
2025-05-09 03:46:55.246,1717320
2025-05-09 03:46:55.262,1715240
2025-05-09 03:46:55.275,1719060
2025-05-09 03:46:55.292,1715940
2025-05-09 03:46:55.304,1717712
2025-05-09 03:46:55.320,1716880
2025-05-09 03:46:55.334,1716568
2025-05-09 03:46:55.346,1718360
2025-05-09 03:46:55.359,1715480
2025-05-09 03:46:55.373,1717804
2025-05-09 03:46:55.392,1713496
