Timestamp,Memory Usage (kB)
2025-05-09 03:31:30.084,27980
2025-05-09 03:31:30.098,32500
2025-05-09 03:31:30.112,32784
2025-05-09 03:31:30.125,37688
2025-05-09 03:31:30.137,39736
2025-05-09 03:31:30.149,42536
2025-05-09 03:31:30.161,47384
2025-05-09 03:31:30.173,48960
2025-05-09 03:31:30.186,48904
2025-05-09 03:31:30.199,51740
2025-05-09 03:31:30.211,54624
2025-05-09 03:31:30.223,52996
2025-05-09 03:31:30.235,54080
2025-05-09 03:31:30.247,54988
2025-05-09 03:31:30.260,53476
2025-05-09 03:31:30.273,53356
2025-05-09 03:31:30.286,52868
2025-05-09 03:31:30.304,54276
2025-05-09 03:31:30.320,57728
2025-05-09 03:31:30.344,62620
2025-05-09 03:31:30.368,66460
2025-05-09 03:31:30.380,69788
2025-05-09 03:31:30.392,69404
2025-05-09 03:31:30.404,71576
2025-05-09 03:31:30.416,70716
2025-05-09 03:31:30.428,72588
2025-05-09 03:31:30.440,73996
2025-05-09 03:31:30.452,74564
2025-05-09 03:31:30.466,79208
2025-05-09 03:31:30.478,79336
2025-05-09 03:31:30.491,81148
2025-05-09 03:31:30.504,80988
2025-05-09 03:31:30.516,84408
2025-05-09 03:31:30.532,83664
2025-05-09 03:31:30.544,85828
2025-05-09 03:31:30.556,88792
2025-05-09 03:31:30.570,87940
2025-05-09 03:31:30.586,92700
2025-05-09 03:31:30.604,95320
2025-05-09 03:31:30.618,95960
2025-05-09 03:31:30.630,100872
2025-05-09 03:31:30.641,103448
2025-05-09 03:31:30.654,107576
2025-05-09 03:31:30.668,111544
2025-05-09 03:31:30.681,112616
2025-05-09 03:31:30.694,114308
2025-05-09 03:31:30.706,116520
2025-05-09 03:31:30.720,113768
2025-05-09 03:31:30.734,118080
2025-05-09 03:31:30.747,119664
2025-05-09 03:31:30.759,123556
2025-05-09 03:31:30.772,119520
2025-05-09 03:31:30.784,122460
2025-05-09 03:31:30.797,154524
2025-05-09 03:31:30.810,190652
2025-05-09 03:31:30.822,230884
2025-05-09 03:31:30.836,273696
2025-05-09 03:31:30.849,304360
2025-05-09 03:31:30.862,351036
2025-05-09 03:31:30.874,395164
2025-05-09 03:31:30.886,436756
2025-05-09 03:31:30.898,481828
2025-05-09 03:31:30.911,531068
2025-05-09 03:31:30.923,580360
2025-05-09 03:31:30.935,626412
2025-05-09 03:31:30.948,677144
2025-05-09 03:31:30.960,724024
2025-05-09 03:31:30.972,772136
2025-05-09 03:31:30.984,811924
2025-05-09 03:31:30.996,859040
2025-05-09 03:31:31.008,903812
2025-05-09 03:31:31.021,961964
