Timestamp,Memory Usage (kB)
2025-05-09 03:43:11.598,26684
2025-05-09 03:43:11.610,34416
2025-05-09 03:43:11.622,35424
2025-05-09 03:43:11.634,39392
2025-05-09 03:43:11.647,39348
2025-05-09 03:43:11.659,39480
2025-05-09 03:43:11.673,41060
2025-05-09 03:43:11.685,44544
2025-05-09 03:43:11.698,43636
2025-05-09 03:43:11.710,41584
2025-05-09 03:43:11.722,44264
2025-05-09 03:43:11.734,44448
2025-05-09 03:43:11.746,45036
2025-05-09 03:43:11.758,45372
2025-05-09 03:43:11.770,44640
2025-05-09 03:43:11.782,42420
2025-05-09 03:43:11.794,45532
2025-05-09 03:43:11.806,47092
2025-05-09 03:43:11.818,48700
2025-05-09 03:43:11.830,45364
2025-05-09 03:43:11.842,49624
2025-05-09 03:43:11.854,47568
2025-05-09 03:43:11.867,46432
2025-05-09 03:43:11.879,60272
2025-05-09 03:43:11.891,54680
2025-05-09 03:43:11.903,53188
2025-05-09 03:43:11.915,58524
2025-05-09 03:43:11.927,58028
2025-05-09 03:43:11.939,53908
2025-05-09 03:43:11.951,58328
2025-05-09 03:43:11.963,57964
2025-05-09 03:43:11.982,56828
2025-05-09 03:43:12.006,59712
2025-05-09 03:43:12.020,61396
2025-05-09 03:43:12.041,66372
2025-05-09 03:43:12.058,69004
2025-05-09 03:43:12.071,69592
2025-05-09 03:43:12.084,76560
2025-05-09 03:43:12.095,76060
2025-05-09 03:43:12.107,73100
2025-05-09 03:43:12.119,76360
2025-05-09 03:43:12.131,74236
2025-05-09 03:43:12.143,73032
2025-05-09 03:43:12.155,79144
2025-05-09 03:43:12.167,76380
2025-05-09 03:43:12.179,77028
2025-05-09 03:43:12.191,81856
2025-05-09 03:43:12.203,84616
2025-05-09 03:43:12.215,83696
2025-05-09 03:43:12.227,85280
2025-05-09 03:43:12.246,87208
2025-05-09 03:43:12.261,88228
2025-05-09 03:43:12.273,88368
2025-05-09 03:43:12.290,90240
2025-05-09 03:43:12.304,96864
2025-05-09 03:43:12.320,97800
2025-05-09 03:43:12.333,97716
2025-05-09 03:43:12.345,102728
2025-05-09 03:43:12.357,103788
2025-05-09 03:43:12.369,105208
2025-05-09 03:43:12.382,110836
2025-05-09 03:43:12.394,113300
2025-05-09 03:43:12.406,111496
2025-05-09 03:43:12.418,116060
2025-05-09 03:43:12.430,117104
2025-05-09 03:43:12.442,113920
2025-05-09 03:43:12.454,118720
2025-05-09 03:43:12.466,121832
2025-05-09 03:43:12.478,119364
2025-05-09 03:43:12.490,124700
2025-05-09 03:43:12.502,147756
2025-05-09 03:43:12.514,189492
2025-05-09 03:43:12.527,230152
2025-05-09 03:43:12.539,272164
2025-05-09 03:43:12.551,309060
2025-05-09 03:43:12.563,349348
2025-05-09 03:43:12.575,391968
2025-05-09 03:43:12.587,435020
2025-05-09 03:43:12.599,468716
2025-05-09 03:43:12.611,507392
2025-05-09 03:43:12.623,545064
2025-05-09 03:43:12.635,580716
2025-05-09 03:43:12.647,619244
2025-05-09 03:43:12.660,658260
2025-05-09 03:43:12.672,689368
2025-05-09 03:43:12.684,724572
2025-05-09 03:43:12.696,768016
2025-05-09 03:43:12.708,810780
2025-05-09 03:43:12.720,849092
2025-05-09 03:43:12.732,890424
2025-05-09 03:43:12.744,934236
2025-05-09 03:43:12.756,978164
2025-05-09 03:43:12.769,1019252
2025-05-09 03:43:12.781,1066160
2025-05-09 03:43:12.793,1114436
2025-05-09 03:43:12.805,1158856
2025-05-09 03:43:12.817,1196732
2025-05-09 03:43:12.829,1238740
2025-05-09 03:43:12.841,1272696
2025-05-09 03:43:12.854,1311424
2025-05-09 03:43:12.867,1346380
2025-05-09 03:43:12.879,1390128
2025-05-09 03:43:12.891,1432932
2025-05-09 03:43:12.903,1473448
2025-05-09 03:43:12.915,1517716
2025-05-09 03:43:12.927,1562548
2025-05-09 03:43:12.939,1608180
2025-05-09 03:43:12.951,1653976
2025-05-09 03:43:12.963,1694948
2025-05-09 03:43:12.975,1716888
2025-05-09 03:43:12.987,1717504
2025-05-09 03:43:12.999,1719628
2025-05-09 03:43:13.011,1720036
2025-05-09 03:43:13.023,1715544
2025-05-09 03:43:13.035,1717624
2025-05-09 03:43:13.047,1721028
