Timestamp,Memory Usage (kB)
2025-05-09 03:08:20.632,30708
2025-05-09 03:08:20.646,34376
2025-05-09 03:08:20.658,39292
2025-05-09 03:08:20.670,35064
2025-05-09 03:08:20.682,39836
2025-05-09 03:08:20.695,40540
2025-05-09 03:08:20.708,44872
2025-05-09 03:08:20.721,45560
2025-05-09 03:08:20.733,44620
2025-05-09 03:08:20.746,48756
2025-05-09 03:08:20.760,45260
2025-05-09 03:08:20.773,43116
2025-05-09 03:08:20.785,45688
2025-05-09 03:08:20.798,44636
2025-05-09 03:08:20.810,43920
2025-05-09 03:08:20.824,46276
2025-05-09 03:08:20.837,48704
2025-05-09 03:08:20.848,46268
2025-05-09 03:08:20.862,45524
2025-05-09 03:08:20.876,51532
2025-05-09 03:08:20.888,53064
2025-05-09 03:08:20.900,55828
2025-05-09 03:08:20.912,50860
2025-05-09 03:08:20.924,58604
2025-05-09 03:08:20.938,61700
2025-05-09 03:08:20.950,57936
2025-05-09 03:08:20.962,57868
2025-05-09 03:08:20.976,59028
2025-05-09 03:08:20.988,59968
2025-05-09 03:08:21.006,56976
2025-05-09 03:08:21.018,58908
2025-05-09 03:08:21.029,59808
2025-05-09 03:08:21.043,60180
2025-05-09 03:08:21.054,60924
2025-05-09 03:08:21.080,62608
2025-05-09 03:08:21.095,67196
2025-05-09 03:08:21.107,70596
2025-05-09 03:08:21.119,73996
2025-05-09 03:08:21.131,81460
2025-05-09 03:08:21.144,72828
2025-05-09 03:08:21.159,76976
2025-05-09 03:08:21.171,76552
2025-05-09 03:08:21.183,77156
2025-05-09 03:08:21.195,79220
2025-05-09 03:08:21.208,78436
2025-05-09 03:08:21.220,82144
2025-05-09 03:08:21.232,84148
2025-05-09 03:08:21.244,80156
2025-05-09 03:08:21.257,85148
2025-05-09 03:08:21.270,85856
2025-05-09 03:08:21.284,89360
2025-05-09 03:08:21.302,90140
2025-05-09 03:08:21.315,90428
2025-05-09 03:08:21.335,90976
2025-05-09 03:08:21.359,95956
2025-05-09 03:08:21.372,98868
2025-05-09 03:08:21.385,103412
2025-05-09 03:08:21.399,100768
2025-05-09 03:08:21.411,104632
2025-05-09 03:08:21.424,110944
2025-05-09 03:08:21.437,112436
2025-05-09 03:08:21.450,115360
2025-05-09 03:08:21.464,115996
2025-05-09 03:08:21.478,115480
2025-05-09 03:08:21.490,118488
2025-05-09 03:08:21.502,118268
2025-05-09 03:08:21.519,121812
2025-05-09 03:08:21.533,120660
2025-05-09 03:08:21.548,122596
2025-05-09 03:08:21.593,120496
2025-05-09 03:08:21.608,122744
2025-05-09 03:08:21.622,120980
2025-05-09 03:08:21.639,124240
2025-05-09 03:08:21.653,126312
2025-05-09 03:08:21.668,126044
2025-05-09 03:08:21.682,148308
2025-05-09 03:08:21.696,161816
2025-05-09 03:08:21.710,186568
2025-05-09 03:08:21.725,217164
2025-05-09 03:08:21.739,246720
2025-05-09 03:08:21.754,279836
2025-05-09 03:08:21.768,305268
2025-05-09 03:08:21.781,326528
2025-05-09 03:08:21.795,361764
2025-05-09 03:08:21.808,388708
2025-05-09 03:08:21.822,433456
2025-05-09 03:08:21.837,488248
2025-05-09 03:08:21.850,531760
2025-05-09 03:08:21.863,576088
2025-05-09 03:08:21.875,618408
2025-05-09 03:08:21.888,675512
2025-05-09 03:08:21.901,725176
2025-05-09 03:08:21.913,772780
2025-05-09 03:08:21.925,820444
2025-05-09 03:08:21.937,870104
2025-05-09 03:08:21.949,912656
2025-05-09 03:08:21.961,962452
2025-05-09 03:08:21.974,1020912
2025-05-09 03:08:21.987,1068272
2025-05-09 03:08:21.999,1119204
2025-05-09 03:08:22.011,1178596
2025-05-09 03:08:22.026,1234088
2025-05-09 03:08:22.038,1281140
2025-05-09 03:08:22.050,1329808
2025-05-09 03:08:22.063,1384800
2025-05-09 03:08:22.075,1434536
2025-05-09 03:08:22.088,1480368
2025-05-09 03:08:22.101,1534172
2025-05-09 03:08:22.115,1589584
2025-05-09 03:08:22.127,1639660
2025-05-09 03:08:22.139,1685780
2025-05-09 03:08:22.152,1717100
2025-05-09 03:08:22.164,1722032
2025-05-09 03:08:22.177,1721212
2025-05-09 03:08:22.189,1722396
2025-05-09 03:08:22.201,1721184
2025-05-09 03:08:22.213,1720964
2025-05-09 03:08:22.225,1721500
2025-05-09 03:08:22.237,1721236
2025-05-09 03:08:22.251,1721688
2025-05-09 03:08:22.263,1720428
2025-05-09 03:08:22.275,1723476
2025-05-09 03:08:22.287,1719180
2025-05-09 03:08:22.300,1720124
2025-05-09 03:08:22.312,1721212
2025-05-09 03:08:22.325,1733192
2025-05-09 03:08:22.338,1828104
2025-05-09 03:08:22.350,1913860
2025-05-09 03:08:22.363,2001116
2025-05-09 03:08:22.375,2085344
2025-05-09 03:08:22.387,2172172
2025-05-09 03:08:22.399,2260080
2025-05-09 03:08:22.411,2339124
2025-05-09 03:08:22.423,2420384
2025-05-09 03:08:22.436,2523592
2025-05-09 03:08:22.450,2615696
2025-05-09 03:08:22.462,2698936
2025-05-09 03:08:22.474,2783176
2025-05-09 03:08:22.487,2880436
2025-05-09 03:08:22.501,2972504
2025-05-09 03:08:22.513,3056940
2025-05-09 03:08:22.525,3137884
2025-05-09 03:08:22.537,3223772
2025-05-09 03:08:22.549,3256116
2025-05-09 03:08:22.561,3255760
2025-05-09 03:08:22.574,3255796
2025-05-09 03:08:22.589,3255940
2025-05-09 03:08:22.601,3255472
2025-05-09 03:08:22.613,3256760
2025-05-09 03:08:22.625,3254220
2025-05-09 03:08:22.637,3254848
2025-05-09 03:08:22.649,3255012
2025-05-09 03:08:22.661,3253152
2025-05-09 03:08:22.674,3255796
2025-05-09 03:08:22.686,3254376
2025-05-09 03:08:22.699,3255372
2025-05-09 03:08:22.710,3256744
2025-05-09 03:08:22.723,3255056
2025-05-09 03:08:22.735,3256524
2025-05-09 03:08:22.749,3255264
2025-05-09 03:08:22.763,3255844
2025-05-09 03:08:22.775,3258956
2025-05-09 03:08:22.787,3255240
2025-05-09 03:08:22.799,3257676
2025-05-09 03:08:22.811,3257948
2025-05-09 03:08:22.824,3255416
2025-05-09 03:08:22.836,3252632
2025-05-09 03:08:22.848,3256468
2025-05-09 03:08:22.860,3255408
2025-05-09 03:08:22.872,3257488
2025-05-09 03:08:22.884,3254380
2025-05-09 03:08:22.896,3255512
2025-05-09 03:08:22.908,3255596
2025-05-09 03:08:22.920,3254824
2025-05-09 03:08:22.934,3496108
2025-05-09 03:08:22.946,3711316
2025-05-09 03:08:22.959,3941340
2025-05-09 03:08:22.972,4163692
2025-05-09 03:08:22.984,4371552
2025-05-09 03:08:22.996,4576620
2025-05-09 03:08:23.008,4786320
2025-05-09 03:08:23.021,4845372
2025-05-09 03:08:23.034,4905084
2025-05-09 03:08:23.046,4959140
2025-05-09 03:08:23.058,5006628
2025-05-09 03:08:23.070,5065392
2025-05-09 03:08:23.083,5121400
2025-05-09 03:08:23.095,5171744
2025-05-09 03:08:23.107,5225952
2025-05-09 03:08:23.120,5282844
2025-05-09 03:08:23.133,5339732
2025-05-09 03:08:23.145,5392276
2025-05-09 03:08:23.157,5449604
2025-05-09 03:08:23.169,5501384
2025-05-09 03:08:23.181,5552872
2025-05-09 03:08:23.193,5605000
2025-05-09 03:08:23.205,5659792
2025-05-09 03:08:23.217,5710928
2025-05-09 03:08:23.229,5762312
2025-05-09 03:08:23.241,5817680
2025-05-09 03:08:23.254,5872004
2025-05-09 03:08:23.266,5925008
2025-05-09 03:08:23.278,5976792
2025-05-09 03:08:23.292,6041904
2025-05-09 03:08:23.307,6107404
2025-05-09 03:08:23.319,6160724
2025-05-09 03:08:23.331,6209568
2025-05-09 03:08:23.343,6264324
2025-05-09 03:08:23.355,6317968
2025-05-09 03:08:23.367,3310960
2025-05-09 03:08:23.379,3398860
2025-05-09 03:08:23.392,3489892
2025-05-09 03:08:23.406,3589908
2025-05-09 03:08:23.419,3683940
2025-05-09 03:08:23.432,3779008
2025-05-09 03:08:23.444,3861232
2025-05-09 03:08:23.456,3953600
2025-05-09 03:08:23.470,1205252
2025-05-09 03:08:23.483,953952
2025-05-09 03:08:23.496,954572
2025-05-09 03:08:23.509,956956
2025-05-09 03:08:23.521,954640
2025-05-09 03:08:23.534,954780
2025-05-09 03:08:23.547,953636
2025-05-09 03:08:23.560,862180
2025-05-09 03:08:23.572,866332
