Timestamp,Memory Usage (kB)
2025-05-09 03:47:46.249,24100
2025-05-09 03:47:46.264,28712
2025-05-09 03:47:46.280,28876
2025-05-09 03:47:46.292,33312
2025-05-09 03:47:46.305,35448
2025-05-09 03:47:46.321,35244
2025-05-09 03:47:46.338,37604
2025-05-09 03:47:46.354,38052
2025-05-09 03:47:46.368,37236
2025-05-09 03:47:46.381,36040
2025-05-09 03:47:46.397,36720
2025-05-09 03:47:46.410,40092
2025-05-09 03:47:46.423,38128
2025-05-09 03:47:46.440,40788
2025-05-09 03:47:46.470,38724
2025-05-09 03:47:46.487,43044
2025-05-09 03:47:46.499,39600
2025-05-09 03:47:46.515,43068
2025-05-09 03:47:46.527,43752
2025-05-09 03:47:46.541,40848
2025-05-09 03:47:46.557,42640
2025-05-09 03:47:46.580,42512
2025-05-09 03:47:46.592,41636
2025-05-09 03:47:46.604,42000
2025-05-09 03:47:46.624,41904
2025-05-09 03:47:46.636,41696
2025-05-09 03:47:46.650,43512
2025-05-09 03:47:46.665,42496
2025-05-09 03:47:46.681,41872
2025-05-09 03:47:46.694,46100
2025-05-09 03:47:46.708,42652
2025-05-09 03:47:46.726,46124
2025-05-09 03:47:46.742,44068
2025-05-09 03:47:46.756,47664
2025-05-09 03:47:46.770,43132
2025-05-09 03:47:46.786,46900
2025-05-09 03:47:46.798,45784
2025-05-09 03:47:46.810,46148
2025-05-09 03:47:46.827,47592
2025-05-09 03:47:46.841,46008
2025-05-09 03:47:46.858,47576
2025-05-09 03:47:46.872,47108
2025-05-09 03:47:46.887,49912
2025-05-09 03:47:46.907,50724
2025-05-09 03:47:46.920,53988
2025-05-09 03:47:46.935,54060
2025-05-09 03:47:46.948,59080
2025-05-09 03:47:46.962,52308
2025-05-09 03:47:46.978,55556
2025-05-09 03:47:46.990,54860
2025-05-09 03:47:47.003,54964
2025-05-09 03:47:47.016,56884
2025-05-09 03:47:47.033,54236
2025-05-09 03:47:47.048,53384
2025-05-09 03:47:47.065,55828
2025-05-09 03:47:47.084,57876
2025-05-09 03:47:47.102,56824
2025-05-09 03:47:47.121,55980
2025-05-09 03:47:47.138,55436
2025-05-09 03:47:47.155,58244
2025-05-09 03:47:47.169,54604
2025-05-09 03:47:47.187,58976
2025-05-09 03:47:47.201,58148
2025-05-09 03:47:47.218,60908
2025-05-09 03:47:47.231,59240
2025-05-09 03:47:47.245,58628
2025-05-09 03:47:47.263,58720
2025-05-09 03:47:47.280,60640
2025-05-09 03:47:47.296,61740
2025-05-09 03:47:47.312,61624
2025-05-09 03:47:47.327,64996
2025-05-09 03:47:47.342,65576
2025-05-09 03:47:47.363,68852
2025-05-09 03:47:47.380,69920
2025-05-09 03:47:47.393,71216
2025-05-09 03:47:47.407,68760
2025-05-09 03:47:47.422,72100
2025-05-09 03:47:47.437,69496
2025-05-09 03:47:47.454,69360
2025-05-09 03:47:47.468,72104
2025-05-09 03:47:47.481,75108
2025-05-09 03:47:47.494,72348
2025-05-09 03:47:47.510,73788
2025-05-09 03:47:47.526,71888
2025-05-09 03:47:47.544,73028
2025-05-09 03:47:47.560,75228
2025-05-09 03:47:47.577,72416
2025-05-09 03:47:47.589,74736
