Timestamp,Memory Usage (kB)
2025-05-09 03:42:58.307,28024
2025-05-09 03:42:58.318,35500
2025-05-09 03:42:58.331,41516
2025-05-09 03:42:58.344,37812
2025-05-09 03:42:58.355,39692
2025-05-09 03:42:58.368,41688
2025-05-09 03:42:58.379,39328
2025-05-09 03:42:58.391,43620
2025-05-09 03:42:58.403,44368
2025-05-09 03:42:58.415,46808
2025-05-09 03:42:58.427,42436
2025-05-09 03:42:58.439,44688
2025-05-09 03:42:58.451,44340
2025-05-09 03:42:58.464,45264
2025-05-09 03:42:58.476,46108
2025-05-09 03:42:58.488,46388
2025-05-09 03:42:58.501,45524
2025-05-09 03:42:58.513,45552
2025-05-09 03:42:58.525,49884
2025-05-09 03:42:58.537,53604
2025-05-09 03:42:58.551,51636
2025-05-09 03:42:58.562,54088
2025-05-09 03:42:58.574,54428
2025-05-09 03:42:58.586,57740
2025-05-09 03:42:58.599,53056
2025-05-09 03:42:58.611,58260
2025-05-09 03:42:58.622,58268
2025-05-09 03:42:58.635,57748
2025-05-09 03:42:58.647,57376
2025-05-09 03:42:58.663,58820
2025-05-09 03:42:58.674,61164
2025-05-09 03:42:58.687,58872
2025-05-09 03:42:58.698,60960
2025-05-09 03:42:58.711,67208
2025-05-09 03:42:58.728,67820
2025-05-09 03:42:58.744,71144
2025-05-09 03:42:58.757,75256
2025-05-09 03:42:58.770,75592
2025-05-09 03:42:58.783,76324
2025-05-09 03:42:58.795,77116
2025-05-09 03:42:58.807,78404
2025-05-09 03:42:58.820,78692
2025-05-09 03:42:58.832,78860
2025-05-09 03:42:58.845,80052
2025-05-09 03:42:58.857,83536
2025-05-09 03:42:58.870,83748
2025-05-09 03:42:58.881,85644
2025-05-09 03:42:58.893,84836
2025-05-09 03:42:58.907,86540
2025-05-09 03:42:58.925,87552
2025-05-09 03:42:58.939,88620
2025-05-09 03:42:58.951,92776
2025-05-09 03:42:58.970,97372
2025-05-09 03:42:58.985,97780
2025-05-09 03:42:58.996,103164
