Timestamp,Memory Usage (kB)
2025-05-09 03:58:44.480,26232
2025-05-09 03:58:44.498,31560
2025-05-09 03:58:44.513,32540
2025-05-09 03:58:44.525,35956
2025-05-09 03:58:44.541,34936
2025-05-09 03:58:44.553,40040
2025-05-09 03:58:44.566,37752
2025-05-09 03:58:44.581,43076
2025-05-09 03:58:44.593,50968
2025-05-09 03:58:44.605,47800
2025-05-09 03:58:44.617,49476
2025-05-09 03:58:44.633,49916
2025-05-09 03:58:44.648,52252
2025-05-09 03:58:44.662,50736
2025-05-09 03:58:44.674,53104
2025-05-09 03:58:44.688,52168
2025-05-09 03:58:44.699,51468
2025-05-09 03:58:44.712,53804
2025-05-09 03:58:44.728,53072
2025-05-09 03:58:44.741,53992
2025-05-09 03:58:44.754,55464
2025-05-09 03:58:44.770,57468
2025-05-09 03:58:44.782,58620
2025-05-09 03:58:44.794,60884
2025-05-09 03:58:44.806,61720
2025-05-09 03:58:44.821,67320
2025-05-09 03:58:44.836,67452
2025-05-09 03:58:44.849,70344
2025-05-09 03:58:44.862,69716
2025-05-09 03:58:44.878,71920
2025-05-09 03:58:44.890,71468
2025-05-09 03:58:44.904,70084
2025-05-09 03:58:44.918,71460
2025-05-09 03:58:44.930,72800
2025-05-09 03:58:44.946,70928
2025-05-09 03:58:44.957,72060
2025-05-09 03:58:44.968,71744
2025-05-09 03:58:44.979,73900
2025-05-09 03:58:44.991,76472
2025-05-09 03:58:45.007,77572
2025-05-09 03:58:45.019,77936
2025-05-09 03:58:45.031,78380
2025-05-09 03:58:45.043,78912
2025-05-09 03:58:45.054,81284
2025-05-09 03:58:45.067,82480
2025-05-09 03:58:45.081,84752
2025-05-09 03:58:45.094,84576
2025-05-09 03:58:45.108,85972
2025-05-09 03:58:45.120,90684
2025-05-09 03:58:45.132,88732
2025-05-09 03:58:45.143,93784
2025-05-09 03:58:45.158,98776
2025-05-09 03:58:45.170,98120
2025-05-09 03:58:45.185,96892
2025-05-09 03:58:45.197,96368
2025-05-09 03:58:45.208,99740
2025-05-09 03:58:45.220,98112
2025-05-09 03:58:45.231,102688
2025-05-09 03:58:45.247,105576
2025-05-09 03:58:45.258,109404
2025-05-09 03:58:45.269,109224
2025-05-09 03:58:45.283,107996
2025-05-09 03:58:45.298,110980
2025-05-09 03:58:45.309,111928
2025-05-09 03:58:45.322,111244
2025-05-09 03:58:45.334,113972
2025-05-09 03:58:45.346,115204
2025-05-09 03:58:45.358,117884
2025-05-09 03:58:45.371,117032
2025-05-09 03:58:45.384,116584
2025-05-09 03:58:45.397,140272
2025-05-09 03:58:45.410,181120
2025-05-09 03:58:45.423,211408
2025-05-09 03:58:45.436,256924
2025-05-09 03:58:45.448,281108
2025-05-09 03:58:45.460,318284
2025-05-09 03:58:45.473,350084
2025-05-09 03:58:45.486,385312
2025-05-09 03:58:45.500,432768
2025-05-09 03:58:45.512,456680
2025-05-09 03:58:45.524,498456
2025-05-09 03:58:45.537,535792
2025-05-09 03:58:45.550,568344
2025-05-09 03:58:45.562,611140
2025-05-09 03:58:45.574,634508
2025-05-09 03:58:45.587,683676
2025-05-09 03:58:45.600,698792
2025-05-09 03:58:45.614,734644
2025-05-09 03:58:45.628,762536
2025-05-09 03:58:45.642,798304
2025-05-09 03:58:45.654,837432
2025-05-09 03:58:45.666,864196
2025-05-09 03:58:45.680,909196
2025-05-09 03:58:45.693,942772
2025-05-09 03:58:45.706,979840
2025-05-09 03:58:45.718,1020964
2025-05-09 03:58:45.731,1045216
2025-05-09 03:58:45.744,1088096
2025-05-09 03:58:45.756,1116448
2025-05-09 03:58:45.769,1146084
2025-05-09 03:58:45.781,1181204
2025-05-09 03:58:45.793,1210876
2025-05-09 03:58:45.806,1251636
2025-05-09 03:58:45.819,1279424
2025-05-09 03:58:45.833,1328940
2025-05-09 03:58:45.847,1359924
