Timestamp,Memory Usage (kB)
2025-05-09 04:00:04.077,25728
2025-05-09 04:00:04.091,28516
2025-05-09 04:00:04.108,31632
2025-05-09 04:00:04.124,34120
2025-05-09 04:00:04.137,36264
2025-05-09 04:00:04.152,37784
2025-05-09 04:00:04.164,38136
2025-05-09 04:00:04.176,40600
2025-05-09 04:00:04.190,42996
2025-05-09 04:00:04.202,45332
2025-05-09 04:00:04.218,48024
2025-05-09 04:00:04.230,47444
2025-05-09 04:00:04.242,50944
2025-05-09 04:00:04.257,50368
2025-05-09 04:00:04.270,50320
2025-05-09 04:00:04.286,52764
2025-05-09 04:00:04.301,52100
2025-05-09 04:00:04.313,55004
2025-05-09 04:00:04.327,52384
2025-05-09 04:00:04.338,56548
2025-05-09 04:00:04.352,56676
2025-05-09 04:00:04.364,59420
2025-05-09 04:00:04.377,59264
2025-05-09 04:00:04.393,65064
2025-05-09 04:00:04.406,65144
2025-05-09 04:00:04.418,66528
2025-05-09 04:00:04.430,68184
2025-05-09 04:00:04.441,68328
2025-05-09 04:00:04.453,70644
2025-05-09 04:00:04.469,68652
2025-05-09 04:00:04.480,72752
2025-05-09 04:00:04.492,67652
2025-05-09 04:00:04.504,71956
2025-05-09 04:00:04.516,67488
2025-05-09 04:00:04.528,71916
2025-05-09 04:00:04.544,71916
2025-05-09 04:00:04.556,70472
2025-05-09 04:00:04.571,73312
2025-05-09 04:00:04.588,72988
2025-05-09 04:00:04.601,79208
2025-05-09 04:00:04.614,76768
2025-05-09 04:00:04.625,81184
2025-05-09 04:00:04.639,78752
2025-05-09 04:00:04.651,81756
2025-05-09 04:00:04.663,80640
2025-05-09 04:00:04.675,85380
2025-05-09 04:00:04.688,83192
2025-05-09 04:00:04.703,85524
2025-05-09 04:00:04.719,89164
2025-05-09 04:00:04.731,90996
2025-05-09 04:00:04.744,90832
2025-05-09 04:00:04.756,94080
2025-05-09 04:00:04.770,95496
2025-05-09 04:00:04.782,94484
2025-05-09 04:00:04.795,95740
2025-05-09 04:00:04.808,97472
2025-05-09 04:00:04.823,98064
2025-05-09 04:00:04.835,98796
2025-05-09 04:00:04.847,101200
2025-05-09 04:00:04.864,102064
2025-05-09 04:00:04.877,108564
2025-05-09 04:00:04.889,106592
2025-05-09 04:00:04.901,110120
2025-05-09 04:00:04.915,109436
2025-05-09 04:00:04.930,112512
2025-05-09 04:00:04.942,112376
2025-05-09 04:00:04.955,113636
2025-05-09 04:00:04.968,113028
2025-05-09 04:00:04.980,115004
2025-05-09 04:00:04.993,115012
2025-05-09 04:00:05.008,119260
2025-05-09 04:00:05.023,150328
2025-05-09 04:00:05.037,200084
2025-05-09 04:00:05.050,220864
2025-05-09 04:00:05.063,264296
2025-05-09 04:00:05.076,292872
2025-05-09 04:00:05.088,328900
2025-05-09 04:00:05.100,359908
2025-05-09 04:00:05.112,394572
2025-05-09 04:00:05.126,435972
2025-05-09 04:00:05.138,463312
2025-05-09 04:00:05.150,507412
2025-05-09 04:00:05.163,540348
2025-05-09 04:00:05.177,576928
2025-05-09 04:00:05.189,617712
2025-05-09 04:00:05.201,642632
2025-05-09 04:00:05.213,686980
2025-05-09 04:00:05.226,720748
2025-05-09 04:00:05.239,753292
2025-05-09 04:00:05.251,795748
2025-05-09 04:00:05.263,817752
2025-05-09 04:00:05.276,860528
2025-05-09 04:00:05.288,882760
2025-05-09 04:00:05.301,924884
2025-05-09 04:00:05.313,955496
2025-05-09 04:00:05.326,991084
2025-05-09 04:00:05.339,1037628
2025-05-09 04:00:05.351,1065716
2025-05-09 04:00:05.364,1107732
2025-05-09 04:00:05.377,1148328
2025-05-09 04:00:05.389,1176376
