Timestamp,Memory Usage (kB)
2025-05-09 03:31:23.838,28040
2025-05-09 03:31:23.854,31876
2025-05-09 03:31:23.868,30972
2025-05-09 03:31:23.880,35600
2025-05-09 03:31:23.892,40048
2025-05-09 03:31:23.908,40104
2025-05-09 03:31:23.922,42388
2025-05-09 03:31:23.934,44256
2025-05-09 03:31:23.948,42796
2025-05-09 03:31:23.961,52484
2025-05-09 03:31:23.975,46292
2025-05-09 03:31:23.989,47596
2025-05-09 03:31:24.002,50768
2025-05-09 03:31:24.015,49932
2025-05-09 03:31:24.028,53160
2025-05-09 03:31:24.040,54248
2025-05-09 03:31:24.053,52424
2025-05-09 03:31:24.065,56864
2025-05-09 03:31:24.078,59708
2025-05-09 03:31:24.090,59164
2025-05-09 03:31:24.110,55156
2025-05-09 03:31:24.122,57196
2025-05-09 03:31:24.135,59528
2025-05-09 03:31:24.155,62944
2025-05-09 03:31:24.175,64908
2025-05-09 03:31:24.189,67492
2025-05-09 03:31:24.201,69488
2025-05-09 03:31:24.213,70572
2025-05-09 03:31:24.226,74300
2025-05-09 03:31:24.238,71232
2025-05-09 03:31:24.251,74840
2025-05-09 03:31:24.263,74404
2025-05-09 03:31:24.276,76632
2025-05-09 03:31:24.288,77168
2025-05-09 03:31:24.300,81692
2025-05-09 03:31:24.312,82652
2025-05-09 03:31:24.324,83508
2025-05-09 03:31:24.336,82068
2025-05-09 03:31:24.348,86256
2025-05-09 03:31:24.361,84556
2025-05-09 03:31:24.373,88776
2025-05-09 03:31:24.390,89496
2025-05-09 03:31:24.404,94080
2025-05-09 03:31:24.422,94852
2025-05-09 03:31:24.439,94864
2025-05-09 03:31:24.452,99380
2025-05-09 03:31:24.465,98256
2025-05-09 03:31:24.477,101312
2025-05-09 03:31:24.490,105696
2025-05-09 03:31:24.503,105308
2025-05-09 03:31:24.517,103408
2025-05-09 03:31:24.531,108712
2025-05-09 03:31:24.543,111568
2025-05-09 03:31:24.555,109188
2025-05-09 03:31:24.567,109372
2025-05-09 03:31:24.579,114892
2025-05-09 03:31:24.591,118308
2025-05-09 03:31:24.604,118848
2025-05-09 03:31:24.616,122736
2025-05-09 03:31:24.629,127612
2025-05-09 03:31:24.641,126444
2025-05-09 03:31:24.653,123016
2025-05-09 03:31:24.665,133928
2025-05-09 03:31:24.677,163576
2025-05-09 03:31:24.691,206236
2025-05-09 03:31:24.705,231348
2025-05-09 03:31:24.717,245796
2025-05-09 03:31:24.730,262160
2025-05-09 03:31:24.743,282192
2025-05-09 03:31:24.756,295312
2025-05-09 03:31:24.769,319964
2025-05-09 03:31:24.782,337496
2025-05-09 03:31:24.795,369000
2025-05-09 03:31:24.807,408556
2025-05-09 03:31:24.821,446212
2025-05-09 03:31:24.833,483240
2025-05-09 03:31:24.845,521004
2025-05-09 03:31:24.859,573288
2025-05-09 03:31:24.873,617292
2025-05-09 03:31:24.885,658108
2025-05-09 03:31:24.898,706104
2025-05-09 03:31:24.911,748456
2025-05-09 03:31:24.924,791972
2025-05-09 03:31:24.937,834540
2025-05-09 03:31:24.949,875188
2025-05-09 03:31:24.962,915324
2025-05-09 03:31:24.974,954908
2025-05-09 03:31:24.988,1003432
2025-05-09 03:31:25.000,1042704
