Timestamp,Memory Usage (kB)
2025-05-09 03:34:57.451,26100
2025-05-09 03:34:57.465,31140
2025-05-09 03:34:57.479,31232
2025-05-09 03:34:57.493,38408
2025-05-09 03:34:57.506,39828
2025-05-09 03:34:57.518,39304
2025-05-09 03:34:57.530,42836
2025-05-09 03:34:57.543,55484
2025-05-09 03:34:57.555,47420
2025-05-09 03:34:57.568,52932
2025-05-09 03:34:57.582,54188
2025-05-09 03:34:57.594,54488
2025-05-09 03:34:57.606,53156
2025-05-09 03:34:57.621,55776
2025-05-09 03:34:57.637,54792
2025-05-09 03:34:57.652,56044
2025-05-09 03:34:57.663,61104
2025-05-09 03:34:57.677,62948
2025-05-09 03:34:57.692,64664
2025-05-09 03:34:57.707,67308
2025-05-09 03:34:57.720,69104
2025-05-09 03:34:57.733,72700
2025-05-09 03:34:57.744,74480
2025-05-09 03:34:57.756,74028
2025-05-09 03:34:57.768,73708
2025-05-09 03:34:57.780,70172
2025-05-09 03:34:57.794,76292
2025-05-09 03:34:57.808,79964
2025-05-09 03:34:57.819,80492
2025-05-09 03:34:57.831,82372
2025-05-09 03:34:57.844,82600
2025-05-09 03:34:57.857,82828
2025-05-09 03:34:57.875,83124
2025-05-09 03:34:57.887,83476
2025-05-09 03:34:57.900,84640
2025-05-09 03:34:57.912,88208
2025-05-09 03:34:57.925,90172
2025-05-09 03:34:57.940,94548
2025-05-09 03:34:57.957,98668
2025-05-09 03:34:57.970,102568
2025-05-09 03:34:57.985,104732
2025-05-09 03:34:57.997,108480
2025-05-09 03:34:58.008,112776
2025-05-09 03:34:58.020,111392
2025-05-09 03:34:58.033,115032
2025-05-09 03:34:58.046,115856
2025-05-09 03:34:58.058,119920
2025-05-09 03:34:58.070,118916
2025-05-09 03:34:58.084,123796
2025-05-09 03:34:58.095,125980
2025-05-09 03:34:58.108,127072
2025-05-09 03:34:58.119,127472
2025-05-09 03:34:58.132,158672
2025-05-09 03:34:58.145,182548
2025-05-09 03:34:58.159,210876
2025-05-09 03:34:58.171,231392
2025-05-09 03:34:58.183,251784
2025-05-09 03:34:58.196,273124
2025-05-09 03:34:58.209,295744
2025-05-09 03:34:58.222,316412
2025-05-09 03:34:58.235,332216
2025-05-09 03:34:58.249,354492
2025-05-09 03:34:58.262,382560
2025-05-09 03:34:58.274,398552
2025-05-09 03:34:58.288,418440
2025-05-09 03:34:58.301,446340
2025-05-09 03:34:58.314,461884
