Timestamp,Memory Usage (kB)
2025-05-09 03:39:47.520,27452
2025-05-09 03:39:47.534,33732
2025-05-09 03:39:47.548,32384
2025-05-09 03:39:47.561,38304
2025-05-09 03:39:47.573,40576
2025-05-09 03:39:47.586,42608
2025-05-09 03:39:47.598,43692
2025-05-09 03:39:47.611,49516
2025-05-09 03:39:47.623,52296
2025-05-09 03:39:47.635,52624
2025-05-09 03:39:47.649,53952
2025-05-09 03:39:47.662,53328
2025-05-09 03:39:47.675,56172
2025-05-09 03:39:47.687,53952
2025-05-09 03:39:47.703,54440
2025-05-09 03:39:47.714,56744
2025-05-09 03:39:47.726,60724
2025-05-09 03:39:47.737,63368
2025-05-09 03:39:47.748,63084
2025-05-09 03:39:47.765,66008
2025-05-09 03:39:47.783,69176
2025-05-09 03:39:47.795,72060
2025-05-09 03:39:47.807,74688
2025-05-09 03:39:47.819,74708
2025-05-09 03:39:47.831,77468
2025-05-09 03:39:47.843,75176
2025-05-09 03:39:47.855,75808
2025-05-09 03:39:47.867,78612
2025-05-09 03:39:47.880,81232
2025-05-09 03:39:47.892,82536
2025-05-09 03:39:47.904,83688
2025-05-09 03:39:47.916,83500
2025-05-09 03:39:47.930,87016
2025-05-09 03:39:47.946,87388
2025-05-09 03:39:47.958,89704
2025-05-09 03:39:47.969,88272
2025-05-09 03:39:47.985,93112
2025-05-09 03:39:48.007,95188
2025-05-09 03:39:48.020,96048
2025-05-09 03:39:48.033,101780
2025-05-09 03:39:48.046,103556
2025-05-09 03:39:48.058,107488
2025-05-09 03:39:48.070,110104
2025-05-09 03:39:48.083,111444
2025-05-09 03:39:48.094,114776
2025-05-09 03:39:48.106,117532
2025-05-09 03:39:48.119,116948
2025-05-09 03:39:48.131,118084
2025-05-09 03:39:48.144,122208
2025-05-09 03:39:48.156,135896
2025-05-09 03:39:48.169,176188
2025-05-09 03:39:48.182,204032
2025-05-09 03:39:48.194,235524
2025-05-09 03:39:48.207,265024
2025-05-09 03:39:48.221,300792
2025-05-09 03:39:48.234,340128
2025-05-09 03:39:48.247,390252
2025-05-09 03:39:48.259,435940
2025-05-09 03:39:48.271,482592
2025-05-09 03:39:48.285,523252
2025-05-09 03:39:48.299,572624
2025-05-09 03:39:48.311,627556
2025-05-09 03:39:48.326,698676
2025-05-09 03:39:48.339,751876
2025-05-09 03:39:48.352,798412
