Timestamp,Memory Usage (kB)
2025-05-09 03:40:00.902,28428
2025-05-09 03:40:00.916,32012
2025-05-09 03:40:00.929,33504
2025-05-09 03:40:00.942,38396
2025-05-09 03:40:00.954,40496
2025-05-09 03:40:00.966,43968
2025-05-09 03:40:00.978,46484
2025-05-09 03:40:00.990,48096
2025-05-09 03:40:01.002,49064
2025-05-09 03:40:01.015,54012
2025-05-09 03:40:01.029,54052
2025-05-09 03:40:01.040,54604
2025-05-09 03:40:01.052,53872
2025-05-09 03:40:01.065,55640
2025-05-09 03:40:01.083,53744
2025-05-09 03:40:01.094,55864
2025-05-09 03:40:01.105,59236
2025-05-09 03:40:01.116,61980
2025-05-09 03:40:01.127,63940
2025-05-09 03:40:01.138,67676
2025-05-09 03:40:01.152,69336
2025-05-09 03:40:01.165,69932
2025-05-09 03:40:01.177,73236
2025-05-09 03:40:01.189,72292
2025-05-09 03:40:01.202,73696
2025-05-09 03:40:01.214,74336
2025-05-09 03:40:01.228,75480
2025-05-09 03:40:01.240,71524
2025-05-09 03:40:01.253,79500
2025-05-09 03:40:01.266,81712
2025-05-09 03:40:01.278,82924
2025-05-09 03:40:01.291,85344
2025-05-09 03:40:01.306,87452
2025-05-09 03:40:01.319,84648
2025-05-09 03:40:01.334,86288
2025-05-09 03:40:01.345,88408
2025-05-09 03:40:01.365,89376
2025-05-09 03:40:01.381,95500
2025-05-09 03:40:01.394,98252
2025-05-09 03:40:01.407,102460
2025-05-09 03:40:01.419,103320
2025-05-09 03:40:01.431,106232
2025-05-09 03:40:01.443,110348
2025-05-09 03:40:01.456,115740
2025-05-09 03:40:01.470,116652
2025-05-09 03:40:01.482,117260
2025-05-09 03:40:01.494,115372
2025-05-09 03:40:01.507,119836
2025-05-09 03:40:01.519,122676
2025-05-09 03:40:01.530,122244
2025-05-09 03:40:01.543,120048
2025-05-09 03:40:01.555,158880
2025-05-09 03:40:01.567,185976
2025-05-09 03:40:01.579,220644
2025-05-09 03:40:01.592,264896
2025-05-09 03:40:01.604,307388
2025-05-09 03:40:01.617,355460
2025-05-09 03:40:01.628,393724
2025-05-09 03:40:01.641,452040
2025-05-09 03:40:01.655,517148
2025-05-09 03:40:01.667,567104
2025-05-09 03:40:01.679,621136
2025-05-09 03:40:01.691,672168
2025-05-09 03:40:01.703,732136
2025-05-09 03:40:01.716,785548
2025-05-09 03:40:01.727,841816
2025-05-09 03:40:01.740,892624
2025-05-09 03:40:01.752,951604
2025-05-09 03:40:01.765,1000836
2025-05-09 03:40:01.777,1055856
2025-05-09 03:40:01.790,1111344
2025-05-09 03:40:01.801,1163848
2025-05-09 03:40:01.814,1218900
2025-05-09 03:40:01.827,1275444
2025-05-09 03:40:01.839,1334724
2025-05-09 03:40:01.852,1389472
2025-05-09 03:40:01.865,1436620
2025-05-09 03:40:01.877,1481908
2025-05-09 03:40:01.890,1529892
2025-05-09 03:40:01.902,1576556
2025-05-09 03:40:01.915,1633616
2025-05-09 03:40:01.928,1679116
2025-05-09 03:40:01.940,1718332
2025-05-09 03:40:01.951,1718792
2025-05-09 03:40:01.963,1718928
2025-05-09 03:40:01.975,1718188
2025-05-09 03:40:01.988,1722116
2025-05-09 03:40:02.000,1719664
2025-05-09 03:40:02.014,1718500
2025-05-09 03:40:02.028,1718524
2025-05-09 03:40:02.039,1719044
2025-05-09 03:40:02.052,1720152
2025-05-09 03:40:02.064,1714780
2025-05-09 03:40:02.078,1718308
2025-05-09 03:40:02.091,1719108
2025-05-09 03:40:02.102,1721868
2025-05-09 03:40:02.117,1717692
2025-05-09 03:40:02.129,1762592
2025-05-09 03:40:02.141,1845636
2025-05-09 03:40:02.153,1931828
2025-05-09 03:40:02.167,2029884
2025-05-09 03:40:02.179,2117612
2025-05-09 03:40:02.190,2193720
2025-05-09 03:40:02.204,2261348
2025-05-09 03:40:02.216,2347828
2025-05-09 03:40:02.230,2443212
2025-05-09 03:40:02.242,2525292
2025-05-09 03:40:02.254,2607576
2025-05-09 03:40:02.266,2699624
2025-05-09 03:40:02.279,2784560
2025-05-09 03:40:02.291,2868804
2025-05-09 03:40:02.303,2948892
2025-05-09 03:40:02.316,3042460
2025-05-09 03:40:02.327,3120436
2025-05-09 03:40:02.339,3208156
2025-05-09 03:40:02.353,3248508
2025-05-09 03:40:02.365,3252944
2025-05-09 03:40:02.378,3253680
2025-05-09 03:40:02.390,3255976
2025-05-09 03:40:02.402,3252328
2025-05-09 03:40:02.414,3252372
2025-05-09 03:40:02.427,3252504
2025-05-09 03:40:02.439,3252644
2025-05-09 03:40:02.451,3251980
2025-05-09 03:40:02.463,3250912
2025-05-09 03:40:02.476,3252180
2025-05-09 03:40:02.489,3252964
2025-05-09 03:40:02.501,3251340
2025-05-09 03:40:02.514,3252440
2025-05-09 03:40:02.525,3253104
2025-05-09 03:40:02.538,3250660
2025-05-09 03:40:02.551,3249416
2025-05-09 03:40:02.563,3253400
2025-05-09 03:40:02.575,3253424
2025-05-09 03:40:02.587,3248972
2025-05-09 03:40:02.600,3250116
2025-05-09 03:40:02.612,3252772
