Timestamp,Memory Usage (kB)
2025-05-09 03:42:47.103,28272
2025-05-09 03:42:47.117,33272
2025-05-09 03:42:47.130,33452
2025-05-09 03:42:47.143,36996
2025-05-09 03:42:47.157,39860
2025-05-09 03:42:47.169,42260
2025-05-09 03:42:47.182,44864
2025-05-09 03:42:47.195,50552
2025-05-09 03:42:47.209,51524
2025-05-09 03:42:47.221,54452
2025-05-09 03:42:47.233,56284
2025-05-09 03:42:47.246,53560
2025-05-09 03:42:47.258,55776
2025-05-09 03:42:47.270,58240
2025-05-09 03:42:47.285,60108
2025-05-09 03:42:47.299,55548
2025-05-09 03:42:47.312,57708
2025-05-09 03:42:47.329,62036
2025-05-09 03:42:47.344,64580
2025-05-09 03:42:47.363,67084
2025-05-09 03:42:47.376,72004
2025-05-09 03:42:47.387,71000
2025-05-09 03:42:47.399,72156
2025-05-09 03:42:47.412,74792
2025-05-09 03:42:47.424,74648
2025-05-09 03:42:47.436,77324
2025-05-09 03:42:47.448,76412
2025-05-09 03:42:47.461,79636
2025-05-09 03:42:47.472,81576
2025-05-09 03:42:47.485,77060
2025-05-09 03:42:47.498,83720
2025-05-09 03:42:47.509,85188
2025-05-09 03:42:47.525,85528
2025-05-09 03:42:47.538,87792
2025-05-09 03:42:47.550,89520
2025-05-09 03:42:47.567,94228
2025-05-09 03:42:47.585,96720
2025-05-09 03:42:47.603,97056
2025-05-09 03:42:47.615,103396
2025-05-09 03:42:47.628,99452
2025-05-09 03:42:47.641,108048
2025-05-09 03:42:47.653,112160
2025-05-09 03:42:47.665,116168
2025-05-09 03:42:47.678,113752
2025-05-09 03:42:47.690,114668
2025-05-09 03:42:47.701,116712
2025-05-09 03:42:47.714,118164
2025-05-09 03:42:47.727,119816
2025-05-09 03:42:47.739,121736
2025-05-09 03:42:47.752,122936
2025-05-09 03:42:47.766,173268
2025-05-09 03:42:47.779,224096
2025-05-09 03:42:47.791,269744
2025-05-09 03:42:47.805,321468
2025-05-09 03:42:47.819,371440
2025-05-09 03:42:47.832,417328
2025-05-09 03:42:47.844,462900
2025-05-09 03:42:47.856,507660
2025-05-09 03:42:47.869,555396
2025-05-09 03:42:47.882,611544
2025-05-09 03:42:47.895,644456
2025-05-09 03:42:47.908,679800
2025-05-09 03:42:47.920,692552
2025-05-09 03:42:47.932,711892
2025-05-09 03:42:47.944,746936
2025-05-09 03:42:47.957,780468
2025-05-09 03:42:47.969,818164
2025-05-09 03:42:47.983,869040
2025-05-09 03:42:47.996,915592
2025-05-09 03:42:48.009,965392
2025-05-09 03:42:48.023,1025868
2025-05-09 03:42:48.037,1080620
2025-05-09 03:42:48.050,1123288
2025-05-09 03:42:48.062,1170372
2025-05-09 03:42:48.075,1224904
2025-05-09 03:42:48.088,1279208
2025-05-09 03:42:48.100,1338716
2025-05-09 03:42:48.112,1395964
2025-05-09 03:42:48.126,1452176
2025-05-09 03:42:48.137,1512480
2025-05-09 03:42:48.150,1566928
2025-05-09 03:42:48.162,1617416
2025-05-09 03:42:48.176,1672108
2025-05-09 03:42:48.189,1716216
2025-05-09 03:42:48.201,1720312
2025-05-09 03:42:48.215,1719428
2025-05-09 03:42:48.229,1713432
2025-05-09 03:42:48.243,1715236
2025-05-09 03:42:48.255,1718164
2025-05-09 03:42:48.266,1718964
2025-05-09 03:42:48.279,1718664
2025-05-09 03:42:48.294,1717696
2025-05-09 03:42:48.308,1718508
2025-05-09 03:42:48.320,1717880
2025-05-09 03:42:48.332,1718536
2025-05-09 03:42:48.346,1718392
2025-05-09 03:42:48.359,1718224
2025-05-09 03:42:48.372,1738764
2025-05-09 03:42:48.385,1782744
2025-05-09 03:42:48.401,1874936
2025-05-09 03:42:48.414,1942872
2025-05-09 03:42:48.425,2013384
2025-05-09 03:42:48.438,2085652
2025-05-09 03:42:48.450,2167708
2025-05-09 03:42:48.463,2250384
2025-05-09 03:42:48.476,2330188
2025-05-09 03:42:48.488,2396580
2025-05-09 03:42:48.501,2451168
2025-05-09 03:42:48.513,2500708
2025-05-09 03:42:48.526,2566376
2025-05-09 03:42:48.540,2654280
2025-05-09 03:42:48.553,2734408
2025-05-09 03:42:48.566,2819228
2025-05-09 03:42:48.579,2904480
2025-05-09 03:42:48.591,2962412
2025-05-09 03:42:48.603,3038908
2025-05-09 03:42:48.617,3116580
2025-05-09 03:42:48.630,3173524
2025-05-09 03:42:48.643,3232464
2025-05-09 03:42:48.655,3250868
2025-05-09 03:42:48.668,3253596
2025-05-09 03:42:48.682,3253008
2025-05-09 03:42:48.693,3253320
2025-05-09 03:42:48.706,3249544
2025-05-09 03:42:48.717,3253844
2025-05-09 03:42:48.731,3252824
2025-05-09 03:42:48.744,3255468
2025-05-09 03:42:48.757,3253248
2025-05-09 03:42:48.769,3252724
2025-05-09 03:42:48.781,3252808
2025-05-09 03:42:48.793,3252632
2025-05-09 03:42:48.806,3252172
2025-05-09 03:42:48.818,3252424
2025-05-09 03:42:48.830,3252812
2025-05-09 03:42:48.841,3257044
2025-05-09 03:42:48.854,3253288
2025-05-09 03:42:48.866,3253148
2025-05-09 03:42:48.878,3252636
2025-05-09 03:42:48.890,3251276
2025-05-09 03:42:48.903,3247712
2025-05-09 03:42:48.915,3252976
2025-05-09 03:42:48.928,3252628
2025-05-09 03:42:48.939,3253152
2025-05-09 03:42:48.952,3252732
2025-05-09 03:42:48.965,3252852
2025-05-09 03:42:48.978,3252288
2025-05-09 03:42:48.990,3255528
2025-05-09 03:42:49.002,3253980
2025-05-09 03:42:49.015,3247204
2025-05-09 03:42:49.027,3351856
2025-05-09 03:42:49.039,3529448
2025-05-09 03:42:49.051,3690416
2025-05-09 03:42:49.065,3911716
2025-05-09 03:42:49.077,4107264
2025-05-09 03:42:49.089,4310420
2025-05-09 03:42:49.102,4482424
2025-05-09 03:42:49.114,4543092
2025-05-09 03:42:49.127,4572944
2025-05-09 03:42:49.139,4728584
2025-05-09 03:42:49.152,4823192
2025-05-09 03:42:49.165,4879676
2025-05-09 03:42:49.177,4929408
2025-05-09 03:42:49.189,4989000
2025-05-09 03:42:49.202,5039904
2025-05-09 03:42:49.214,5085968
2025-05-09 03:42:49.227,5120540
2025-05-09 03:42:49.239,5177784
2025-05-09 03:42:49.252,5232068
2025-05-09 03:42:49.264,5281904
2025-05-09 03:42:49.276,5334516
2025-05-09 03:42:49.289,5395148
2025-05-09 03:42:49.301,5450672
2025-05-09 03:42:49.314,5502656
2025-05-09 03:42:49.325,5552912
2025-05-09 03:42:49.337,5607976
2025-05-09 03:42:49.350,5661168
2025-05-09 03:42:49.362,5715072
2025-05-09 03:42:49.374,5763232
2025-05-09 03:42:49.387,5816760
2025-05-09 03:42:49.399,5863452
2025-05-09 03:42:49.411,5913132
2025-05-09 03:42:49.423,5964760
