Timestamp,Memory Usage (kB)
2025-05-09 03:07:13.832,27808
2025-05-09 03:07:13.846,33472
2025-05-09 03:07:13.858,36232
2025-05-09 03:07:13.870,38060
2025-05-09 03:07:13.883,39748
2025-05-09 03:07:13.894,38884
2025-05-09 03:07:13.906,38392
2025-05-09 03:07:13.919,42664
2025-05-09 03:07:13.931,43688
2025-05-09 03:07:13.943,46584
2025-05-09 03:07:13.955,44836
2025-05-09 03:07:13.968,46976
2025-05-09 03:07:13.981,47100
2025-05-09 03:07:13.993,49348
2025-05-09 03:07:14.005,47488
2025-05-09 03:07:14.019,46108
2025-05-09 03:07:14.032,49356
2025-05-09 03:07:14.044,50904
2025-05-09 03:07:14.056,53508
2025-05-09 03:07:14.068,50860
2025-05-09 03:07:14.080,50188
2025-05-09 03:07:14.092,58076
2025-05-09 03:07:14.104,57792
2025-05-09 03:07:14.116,59560
2025-05-09 03:07:14.128,57964
2025-05-09 03:07:14.140,58656
2025-05-09 03:07:14.152,58480
2025-05-09 03:07:14.165,60480
2025-05-09 03:07:14.177,58104
2025-05-09 03:07:14.191,58584
2025-05-09 03:07:14.205,58708
2025-05-09 03:07:14.220,60872
2025-05-09 03:07:14.236,61252
2025-05-09 03:07:14.247,62020
2025-05-09 03:07:14.265,68340
2025-05-09 03:07:14.281,70836
2025-05-09 03:07:14.293,75804
2025-05-09 03:07:14.306,76520
2025-05-09 03:07:14.318,76596
2025-05-09 03:07:14.330,78948
2025-05-09 03:07:14.343,77068
2025-05-09 03:07:14.356,78088
2025-05-09 03:07:14.368,79788
2025-05-09 03:07:14.380,82668
2025-05-09 03:07:14.392,81556
2025-05-09 03:07:14.405,82688
2025-05-09 03:07:14.418,85572
2025-05-09 03:07:14.430,84848
2025-05-09 03:07:14.444,91432
2025-05-09 03:07:14.456,88292
2025-05-09 03:07:14.473,90292
2025-05-09 03:07:14.484,95972
2025-05-09 03:07:14.498,97040
2025-05-09 03:07:14.515,98372
2025-05-09 03:07:14.529,102100
2025-05-09 03:07:14.541,107012
2025-05-09 03:07:14.555,115676
2025-05-09 03:07:14.567,114960
2025-05-09 03:07:14.580,117000
2025-05-09 03:07:14.592,118852
2025-05-09 03:07:14.604,117416
2025-05-09 03:07:14.616,118440
2025-05-09 03:07:14.629,122768
2025-05-09 03:07:14.641,122728
2025-05-09 03:07:14.653,124448
2025-05-09 03:07:14.665,149796
2025-05-09 03:07:14.678,200612
2025-05-09 03:07:14.690,248692
2025-05-09 03:07:14.702,296408
2025-05-09 03:07:14.715,347664
2025-05-09 03:07:14.727,396608
2025-05-09 03:07:14.739,445660
2025-05-09 03:07:14.752,494020
2025-05-09 03:07:14.764,547224
2025-05-09 03:07:14.779,605072
