num_features,selected_features,model_name,rmse,mae,r2,accuracy,score,residuals,y_pred,y_test
25,"['xlines_to_samples_ratio', 'surface_area', 'inlines_x_samples', 'std_inlines_xlines', 'xlines', 'log_volume', 'inline_to_xlines_ratio', 'log_inlines', 'samples', 'volume', 'xlines_to_total_ratio', 'samples_to_total_ratio', 'log_volume_x_log_diagonal', 'diagonal_length', 'log_xlines', 'xlines_x_samples', 'inlines_to_samples_ratio', 'mean_inlines_xlines', 'inlines_to_total_ratio', 'quadratic_interaction', 'inlines', 'log_samples', 'inlines_x_xlines']",linear_regression,0.0057694911983737635,0.003752819208986695,0.9999999404963378,1.0,2.697513092192761,"[0.00036791337751118647, 0.02213588082091178, 0.0009672411654761959, 0.001438199014842212, -0.00026656103519684393, -0.0009352057410723091, -0.0033631403643443747, 0.006129899445156184, -0.005913997470895271, 0.006151888758541002, -0.005951574659938341, 0.0008043281912328837, -0.0012806197795089957, 0.007305420043375199, -0.001138031121714178, -0.0021561278254598193, 0.0001090287904617071, -0.0017139678115913881, -0.0069452568680801186, -0.00080115110122847, -0.0055221948104637875, 0.0002728280574970654, 0.003824495442707132, 0.005832482389705018, 0.007853242994393383, -0.0019128035340276739, 0.0026466785907643953, -8.028251619407456e-05, -0.0046500997752181306, -0.006929336520986151, 0.007749032076292295, -0.005519938836510363, -0.004563476564487523, 0.0022006055068168884, -0.0024997783747942037, -0.002104232179633847, -0.0053197978226791065, 0.001686910282209908, 0.0007357585835379155, -0.00012056518785996673, -0.005827082852691401, 0.0020196824427394233, -0.006414050686167627, -0.001974472838284669, -0.006767500116445502, 0.0237819290043928, -0.0010981559852467626, -0.00046005569999252316, -0.004565493641738527, -0.0009263492000961548, 0.025145459863072483, 0.0041212341438097155, -1.2595448972696488e-05, 0.001197485144782462, -0.0073807815549606914, 0.000692841587394355, -0.0006745644169079412, 0.0014539219363456368, -0.0008295436187140126, -0.0036410854258051017, -0.0009884020431343288, 0.0021832978308893303, 0.005250651193474454, -0.004995789294882869, -0.0006891623721116957, -0.004999865142685245, -0.0002536330488780436, -0.004930775991598413, -0.0024194583584069562, 0.00016338351672828821, -0.002050576332337073, -0.005371309429058169, -0.005072109290472859, -0.005619275792843048, 0.004910763369544213, 0.0018885841340718912, 0.0001443366974385185, -0.0035313672671506424, -0.006621367595113448, 0.0010143186153683814, -0.0012762242676167546, 0.004214123440963391, -0.005438667542887465, -0.00045155859171686075, 0.00030958879958120633, 0.001242232832190382, -0.0006470388424624218, 0.0023184923953749603, 0.004269391734425199, -0.001935171448426587, -0.0003626457924639226, -0.0031901111154564177, -0.006487258718841815, -0.0019705878376443664, -0.004334074809654087, 0.0021914498314430375, -0.0006835163166130087, -0.005537567631277884, 0.016132243839052318, 0.002307288752511738]","[14.414095892774833, 1.8827560869525257, 36.07616822636382, 32.44761957076055, 32.47497664404301, 88.5058370917274, 10.849430950422938, 12.526858839568515, 2.7556942709083954, 0.9915646334582559, 2.755663183546657, 28.396178246271656, 12.622611643949432, 0.9869931334234217, 13.523003112908823, 11.281349243059834, 21.63486945631696, 6.306792092811591, 2.773946599641518, 88.50580679685318, 4.556324807115152, 37.88577606110266, 43.26001370035807, 0.9915559758622481, 14.304663541673575, 10.831192893866058, 9.416672474241267, 86.69167955619784, 5.447547133466625, 2.3146754607885645, 14.304692221585817, 4.5563507799009635, 6.798022796632847, 0.7687695483017769, 10.831181724175575, 7.229937026369087, 5.456638157197679, 33.12510752331154, 27.04117250557662, 31.570140859377315, 3.646902217130035, 8.971241578543589, 2.3146583744166365, 101.16831816180313, 0.3322962171574611, 1.8736370468256853, 13.523003673563371, 24.344928744664838, 6.798020236073379, 13.522916553057518, 1.859921526220912, 25.19049317625658, 7.861817557607176, 18.90659823018725, 2.0964318374631636, 55.277748778285655, 25.25432065206339, 57.7374498866574, 27.064037551431213, 10.84941363791604, 75.84306985345916, 8.971238180440595, 28.78256978337684, 7.248175110583945, 20.293575514911176, 5.4566371332090915, 32.47498278954302, 3.1967474874173796, 13.545804773299814, 7.193298988309444, 101.16835688126397, 3.424106813579449, 5.4566544457162545, 2.755711591466671, 28.782337466610926, 37.85393645859054, 37.88583665085139, 6.338742548907776, 4.115305907390035, 36.07612038597448, 16.228450601709024, 25.190299578951613, 2.7602711260389814, 31.570068257810465, 40.60494858991136, 18.00627958723617, 24.344937962914727, 50.51705177738002, 25.190471666615185, 16.91964833673163, 64.99440256278466, 9.480726121857645, 3.665153487966889, 5.415589057075926, 3.637779051616295, 50.517175005246685, 75.84310447578927, 2.7602670293012, 1.423457447323057, 50.51705382574944]","[14.414463806152344, 1.9048919677734375, 36.077135467529295, 32.44905776977539, 32.474710083007814, 88.50490188598633, 10.846067810058594, 12.532988739013671, 2.7497802734375, 0.9977165222167969, 2.749711608886719, 28.39698257446289, 12.621331024169923, 0.9942985534667969, 13.521865081787109, 11.279193115234374, 21.63497848510742, 6.305078125, 2.7670013427734377, 88.50500564575195, 4.550802612304688, 37.88604888916016, 43.26383819580078, 0.9973884582519531, 14.312516784667968, 10.82928009033203, 9.419319152832031, 86.69159927368165, 5.442897033691406, 2.3077461242675783, 14.31244125366211, 4.550830841064453, 6.79345932006836, 0.7709701538085938, 10.828681945800781, 7.227832794189453, 5.451318359375, 33.12679443359375, 27.041908264160156, 31.570020294189455, 3.6410751342773438, 8.973261260986328, 2.308244323730469, 101.16634368896484, 0.3255287170410156, 1.8974189758300781, 13.521905517578125, 24.344468688964845, 6.79345474243164, 13.521990203857422, 1.8850669860839844, 25.19461441040039, 7.861804962158203, 18.907795715332032, 2.089051055908203, 55.27844161987305, 25.253646087646484, 57.73890380859375, 27.0632080078125, 10.845772552490235, 75.84208145141602, 8.973421478271485, 28.787820434570314, 7.2431793212890625, 20.292886352539064, 5.451637268066406, 32.47472915649414, 3.191816711425781, 13.543385314941407, 7.193462371826172, 101.16630630493164, 3.4187355041503906, 5.451582336425782, 2.750092315673828, 28.78724822998047, 37.85582504272461, 37.88598098754883, 6.335211181640625, 4.108684539794922, 36.077134704589845, 16.227174377441408, 25.194513702392577, 2.754832458496094, 31.56961669921875, 40.60525817871094, 18.00752182006836, 24.344290924072265, 50.51937026977539, 25.19474105834961, 16.917713165283203, 64.9940399169922, 9.477536010742188, 3.658666229248047, 5.413618469238282, 3.633444976806641, 50.51936645507813, 75.84242095947266, 2.754729461669922, 1.4395896911621093, 50.519361114501955]"
25,"['xlines_to_samples_ratio', 'surface_area', 'inlines_x_samples', 'std_inlines_xlines', 'xlines', 'log_volume', 'inline_to_xlines_ratio', 'log_inlines', 'samples', 'volume', 'xlines_to_total_ratio', 'samples_to_total_ratio', 'log_volume_x_log_diagonal', 'diagonal_length', 'log_xlines', 'xlines_x_samples', 'inlines_to_samples_ratio', 'mean_inlines_xlines', 'inlines_to_total_ratio', 'quadratic_interaction', 'inlines', 'log_samples', 'inlines_x_xlines']",linear_regression,0.0057694911983737635,0.003752819208986695,0.9999999404963378,1.0,2.697513092192761,"[0.00036791337751118647, 0.02213588082091178, 0.0009672411654761959, 0.001438199014842212, -0.00026656103519684393, -0.0009352057410723091, -0.0033631403643443747, 0.006129899445156184, -0.005913997470895271, 0.006151888758541002, -0.005951574659938341, 0.0008043281912328837, -0.0012806197795089957, 0.007305420043375199, -0.001138031121714178, -0.0021561278254598193, 0.0001090287904617071, -0.0017139678115913881, -0.0069452568680801186, -0.00080115110122847, -0.0055221948104637875, 0.0002728280574970654, 0.003824495442707132, 0.005832482389705018, 0.007853242994393383, -0.0019128035340276739, 0.0026466785907643953, -8.028251619407456e-05, -0.0046500997752181306, -0.006929336520986151, 0.007749032076292295, -0.005519938836510363, -0.004563476564487523, 0.0022006055068168884, -0.0024997783747942037, -0.002104232179633847, -0.0053197978226791065, 0.001686910282209908, 0.0007357585835379155, -0.00012056518785996673, -0.005827082852691401, 0.0020196824427394233, -0.006414050686167627, -0.001974472838284669, -0.006767500116445502, 0.0237819290043928, -0.0010981559852467626, -0.00046005569999252316, -0.004565493641738527, -0.0009263492000961548, 0.025145459863072483, 0.0041212341438097155, -1.2595448972696488e-05, 0.001197485144782462, -0.0073807815549606914, 0.000692841587394355, -0.0006745644169079412, 0.0014539219363456368, -0.0008295436187140126, -0.0036410854258051017, -0.0009884020431343288, 0.0021832978308893303, 0.005250651193474454, -0.004995789294882869, -0.0006891623721116957, -0.004999865142685245, -0.0002536330488780436, -0.004930775991598413, -0.0024194583584069562, 0.00016338351672828821, -0.002050576332337073, -0.005371309429058169, -0.005072109290472859, -0.005619275792843048, 0.004910763369544213, 0.0018885841340718912, 0.0001443366974385185, -0.0035313672671506424, -0.006621367595113448, 0.0010143186153683814, -0.0012762242676167546, 0.004214123440963391, -0.005438667542887465, -0.00045155859171686075, 0.00030958879958120633, 0.001242232832190382, -0.0006470388424624218, 0.0023184923953749603, 0.004269391734425199, -0.001935171448426587, -0.0003626457924639226, -0.0031901111154564177, -0.006487258718841815, -0.0019705878376443664, -0.004334074809654087, 0.0021914498314430375, -0.0006835163166130087, -0.005537567631277884, 0.016132243839052318, 0.002307288752511738]","[14.414095892774833, 1.8827560869525257, 36.07616822636382, 32.44761957076055, 32.47497664404301, 88.5058370917274, 10.849430950422938, 12.526858839568515, 2.7556942709083954, 0.9915646334582559, 2.755663183546657, 28.396178246271656, 12.622611643949432, 0.9869931334234217, 13.523003112908823, 11.281349243059834, 21.63486945631696, 6.306792092811591, 2.773946599641518, 88.50580679685318, 4.556324807115152, 37.88577606110266, 43.26001370035807, 0.9915559758622481, 14.304663541673575, 10.831192893866058, 9.416672474241267, 86.69167955619784, 5.447547133466625, 2.3146754607885645, 14.304692221585817, 4.5563507799009635, 6.798022796632847, 0.7687695483017769, 10.831181724175575, 7.229937026369087, 5.456638157197679, 33.12510752331154, 27.04117250557662, 31.570140859377315, 3.646902217130035, 8.971241578543589, 2.3146583744166365, 101.16831816180313, 0.3322962171574611, 1.8736370468256853, 13.523003673563371, 24.344928744664838, 6.798020236073379, 13.522916553057518, 1.859921526220912, 25.19049317625658, 7.861817557607176, 18.90659823018725, 2.0964318374631636, 55.277748778285655, 25.25432065206339, 57.7374498866574, 27.064037551431213, 10.84941363791604, 75.84306985345916, 8.971238180440595, 28.78256978337684, 7.248175110583945, 20.293575514911176, 5.4566371332090915, 32.47498278954302, 3.1967474874173796, 13.545804773299814, 7.193298988309444, 101.16835688126397, 3.424106813579449, 5.4566544457162545, 2.755711591466671, 28.782337466610926, 37.85393645859054, 37.88583665085139, 6.338742548907776, 4.115305907390035, 36.07612038597448, 16.228450601709024, 25.190299578951613, 2.7602711260389814, 31.570068257810465, 40.60494858991136, 18.00627958723617, 24.344937962914727, 50.51705177738002, 25.190471666615185, 16.91964833673163, 64.99440256278466, 9.480726121857645, 3.665153487966889, 5.415589057075926, 3.637779051616295, 50.517175005246685, 75.84310447578927, 2.7602670293012, 1.423457447323057, 50.51705382574944]","[14.414463806152344, 1.9048919677734375, 36.077135467529295, 32.44905776977539, 32.474710083007814, 88.50490188598633, 10.846067810058594, 12.532988739013671, 2.7497802734375, 0.9977165222167969, 2.749711608886719, 28.39698257446289, 12.621331024169923, 0.9942985534667969, 13.521865081787109, 11.279193115234374, 21.63497848510742, 6.305078125, 2.7670013427734377, 88.50500564575195, 4.550802612304688, 37.88604888916016, 43.26383819580078, 0.9973884582519531, 14.312516784667968, 10.82928009033203, 9.419319152832031, 86.69159927368165, 5.442897033691406, 2.3077461242675783, 14.31244125366211, 4.550830841064453, 6.79345932006836, 0.7709701538085938, 10.828681945800781, 7.227832794189453, 5.451318359375, 33.12679443359375, 27.041908264160156, 31.570020294189455, 3.6410751342773438, 8.973261260986328, 2.308244323730469, 101.16634368896484, 0.3255287170410156, 1.8974189758300781, 13.521905517578125, 24.344468688964845, 6.79345474243164, 13.521990203857422, 1.8850669860839844, 25.19461441040039, 7.861804962158203, 18.907795715332032, 2.089051055908203, 55.27844161987305, 25.253646087646484, 57.73890380859375, 27.0632080078125, 10.845772552490235, 75.84208145141602, 8.973421478271485, 28.787820434570314, 7.2431793212890625, 20.292886352539064, 5.451637268066406, 32.47472915649414, 3.191816711425781, 13.543385314941407, 7.193462371826172, 101.16630630493164, 3.4187355041503906, 5.451582336425782, 2.750092315673828, 28.78724822998047, 37.85582504272461, 37.88598098754883, 6.335211181640625, 4.108684539794922, 36.077134704589845, 16.227174377441408, 25.194513702392577, 2.754832458496094, 31.56961669921875, 40.60525817871094, 18.00752182006836, 24.344290924072265, 50.51937026977539, 25.19474105834961, 16.917713165283203, 64.9940399169922, 9.477536010742188, 3.658666229248047, 5.413618469238282, 3.633444976806641, 50.51936645507813, 75.84242095947266, 2.754729461669922, 1.4395896911621093, 50.519361114501955]"
25,"['xlines_to_samples_ratio', 'surface_area', 'inlines_x_samples', 'std_inlines_xlines', 'xlines', 'log_volume', 'inline_to_xlines_ratio', 'log_inlines', 'samples', 'volume', 'xlines_to_total_ratio', 'samples_to_total_ratio', 'log_volume_x_log_diagonal', 'diagonal_length', 'log_xlines', 'xlines_x_samples', 'inlines_to_samples_ratio', 'mean_inlines_xlines', 'inlines_to_total_ratio', 'quadratic_interaction', 'inlines', 'log_samples', 'inlines_x_xlines']",linear_regression,0.0057694911983737635,0.003752819208986695,0.9999999404963378,1.0,2.697513092192761,"[0.00036791337751118647, 0.02213588082091178, 0.0009672411654761959, 0.001438199014842212, -0.00026656103519684393, -0.0009352057410723091, -0.0033631403643443747, 0.006129899445156184, -0.005913997470895271, 0.006151888758541002, -0.005951574659938341, 0.0008043281912328837, -0.0012806197795089957, 0.007305420043375199, -0.001138031121714178, -0.0021561278254598193, 0.0001090287904617071, -0.0017139678115913881, -0.0069452568680801186, -0.00080115110122847, -0.0055221948104637875, 0.0002728280574970654, 0.003824495442707132, 0.005832482389705018, 0.007853242994393383, -0.0019128035340276739, 0.0026466785907643953, -8.028251619407456e-05, -0.0046500997752181306, -0.006929336520986151, 0.007749032076292295, -0.005519938836510363, -0.004563476564487523, 0.0022006055068168884, -0.0024997783747942037, -0.002104232179633847, -0.0053197978226791065, 0.001686910282209908, 0.0007357585835379155, -0.00012056518785996673, -0.005827082852691401, 0.0020196824427394233, -0.006414050686167627, -0.001974472838284669, -0.006767500116445502, 0.0237819290043928, -0.0010981559852467626, -0.00046005569999252316, -0.004565493641738527, -0.0009263492000961548, 0.025145459863072483, 0.0041212341438097155, -1.2595448972696488e-05, 0.001197485144782462, -0.0073807815549606914, 0.000692841587394355, -0.0006745644169079412, 0.0014539219363456368, -0.0008295436187140126, -0.0036410854258051017, -0.0009884020431343288, 0.0021832978308893303, 0.005250651193474454, -0.004995789294882869, -0.0006891623721116957, -0.004999865142685245, -0.0002536330488780436, -0.004930775991598413, -0.0024194583584069562, 0.00016338351672828821, -0.002050576332337073, -0.005371309429058169, -0.005072109290472859, -0.005619275792843048, 0.004910763369544213, 0.0018885841340718912, 0.0001443366974385185, -0.0035313672671506424, -0.006621367595113448, 0.0010143186153683814, -0.0012762242676167546, 0.004214123440963391, -0.005438667542887465, -0.00045155859171686075, 0.00030958879958120633, 0.001242232832190382, -0.0006470388424624218, 0.0023184923953749603, 0.004269391734425199, -0.001935171448426587, -0.0003626457924639226, -0.0031901111154564177, -0.006487258718841815, -0.0019705878376443664, -0.004334074809654087, 0.0021914498314430375, -0.0006835163166130087, -0.005537567631277884, 0.016132243839052318, 0.002307288752511738]","[14.414095892774833, 1.8827560869525257, 36.07616822636382, 32.44761957076055, 32.47497664404301, 88.5058370917274, 10.849430950422938, 12.526858839568515, 2.7556942709083954, 0.9915646334582559, 2.755663183546657, 28.396178246271656, 12.622611643949432, 0.9869931334234217, 13.523003112908823, 11.281349243059834, 21.63486945631696, 6.306792092811591, 2.773946599641518, 88.50580679685318, 4.556324807115152, 37.88577606110266, 43.26001370035807, 0.9915559758622481, 14.304663541673575, 10.831192893866058, 9.416672474241267, 86.69167955619784, 5.447547133466625, 2.3146754607885645, 14.304692221585817, 4.5563507799009635, 6.798022796632847, 0.7687695483017769, 10.831181724175575, 7.229937026369087, 5.456638157197679, 33.12510752331154, 27.04117250557662, 31.570140859377315, 3.646902217130035, 8.971241578543589, 2.3146583744166365, 101.16831816180313, 0.3322962171574611, 1.8736370468256853, 13.523003673563371, 24.344928744664838, 6.798020236073379, 13.522916553057518, 1.859921526220912, 25.19049317625658, 7.861817557607176, 18.90659823018725, 2.0964318374631636, 55.277748778285655, 25.25432065206339, 57.7374498866574, 27.064037551431213, 10.84941363791604, 75.84306985345916, 8.971238180440595, 28.78256978337684, 7.248175110583945, 20.293575514911176, 5.4566371332090915, 32.47498278954302, 3.1967474874173796, 13.545804773299814, 7.193298988309444, 101.16835688126397, 3.424106813579449, 5.4566544457162545, 2.755711591466671, 28.782337466610926, 37.85393645859054, 37.88583665085139, 6.338742548907776, 4.115305907390035, 36.07612038597448, 16.228450601709024, 25.190299578951613, 2.7602711260389814, 31.570068257810465, 40.60494858991136, 18.00627958723617, 24.344937962914727, 50.51705177738002, 25.190471666615185, 16.91964833673163, 64.99440256278466, 9.480726121857645, 3.665153487966889, 5.415589057075926, 3.637779051616295, 50.517175005246685, 75.84310447578927, 2.7602670293012, 1.423457447323057, 50.51705382574944]","[14.414463806152344, 1.9048919677734375, 36.077135467529295, 32.44905776977539, 32.474710083007814, 88.50490188598633, 10.846067810058594, 12.532988739013671, 2.7497802734375, 0.9977165222167969, 2.749711608886719, 28.39698257446289, 12.621331024169923, 0.9942985534667969, 13.521865081787109, 11.279193115234374, 21.63497848510742, 6.305078125, 2.7670013427734377, 88.50500564575195, 4.550802612304688, 37.88604888916016, 43.26383819580078, 0.9973884582519531, 14.312516784667968, 10.82928009033203, 9.419319152832031, 86.69159927368165, 5.442897033691406, 2.3077461242675783, 14.31244125366211, 4.550830841064453, 6.79345932006836, 0.7709701538085938, 10.828681945800781, 7.227832794189453, 5.451318359375, 33.12679443359375, 27.041908264160156, 31.570020294189455, 3.6410751342773438, 8.973261260986328, 2.308244323730469, 101.16634368896484, 0.3255287170410156, 1.8974189758300781, 13.521905517578125, 24.344468688964845, 6.79345474243164, 13.521990203857422, 1.8850669860839844, 25.19461441040039, 7.861804962158203, 18.907795715332032, 2.089051055908203, 55.27844161987305, 25.253646087646484, 57.73890380859375, 27.0632080078125, 10.845772552490235, 75.84208145141602, 8.973421478271485, 28.787820434570314, 7.2431793212890625, 20.292886352539064, 5.451637268066406, 32.47472915649414, 3.191816711425781, 13.543385314941407, 7.193462371826172, 101.16630630493164, 3.4187355041503906, 5.451582336425782, 2.750092315673828, 28.78724822998047, 37.85582504272461, 37.88598098754883, 6.335211181640625, 4.108684539794922, 36.077134704589845, 16.227174377441408, 25.194513702392577, 2.754832458496094, 31.56961669921875, 40.60525817871094, 18.00752182006836, 24.344290924072265, 50.51937026977539, 25.19474105834961, 16.917713165283203, 64.9940399169922, 9.477536010742188, 3.658666229248047, 5.413618469238282, 3.633444976806641, 50.51936645507813, 75.84242095947266, 2.754729461669922, 1.4395896911621093, 50.519361114501955]"
24,"['xlines_to_samples_ratio', 'surface_area', 'inlines_x_samples', 'log_volume', 'xlines', 'inline_to_xlines_ratio', 'log_inlines', 'samples', 'volume', 'xlines_to_total_ratio', 'samples_to_total_ratio', 'log_volume_x_log_diagonal', 'diagonal_length', 'log_xlines', 'xlines_x_samples', 'inlines_to_samples_ratio', 'mean_inlines_xlines', 'inlines_to_total_ratio', 'quadratic_interaction', 'inlines', 'log_samples', 'inlines_x_xlines']",linear_regression,0.005769491198362567,0.003752819208957939,0.9999999404963378,1.0,2.697513092192782,"[0.0003679133773957233, 0.022135880820861598, 0.0009672411655330393, 0.001438199014792474, -0.00026656103517552765, -0.0009352057406175618, -0.003363140364385231, 0.006129899444829334, -0.00591399747093968, 0.006151888758492818, -0.005951574659937897, 0.0008043281911689348, -0.0012806197796138008, 0.007305420043305921, -0.0011380311218189831, -0.0021561278254260685, 0.00010902879052565595, -0.0017139678117681356, -0.006945256868132521, -0.0008011511007879335, -0.005522194810521519, 0.0002728280575183817, 0.0038244954426360778, 0.0058324823896567235, 0.007853242994027454, -0.0019128035341164917, 0.0026466785905476797, -8.028251563985123e-05, -0.00465009977527675, -0.006929336521033669, 0.007749032076551643, -0.005519938836567206, -0.00456347656451328, 0.0022006055067520514, -0.002499778374771111, -0.0021042321796969077, -0.005319797822739503, 0.0016869102821459592, 0.0007357585834739666, -0.00012056518774627989, -0.005827082852703835, 0.0020196824428460047, -0.006414050686178729, -0.0019744728378014997, -0.0067675001165017346, 0.023781929004318414, -0.0010981559851810374, -0.00046005570003870844, -0.004565493641805141, -0.0009263492002045126, 0.025145459862985664, 0.004121234144061958, -1.2595448888319538e-05, 0.0011974851446474588, -0.007380781555018423, 0.0006928415875364635, -0.0006745644168688614, 0.0014539219364024802, -0.0008295436187140126, -0.0036410854258477343, -0.0009884020428501117, 0.0021832978306424167, 0.005250651193779987, -0.004995789294897968, -0.0006891623720441942, -0.004999865142734983, -0.0002536330487430405, -0.004930775991638381, -0.0024194583584034035, 0.0001633835166217068, -0.002050576331740217, -0.005371309429078153, -0.005072109290522597, -0.005619275792887013, 0.004910763369323945, 0.0018885841343703191, 0.00014433669746694022, -0.0035313672672110386, -0.006621367595164962, 0.0010143186155318062, -0.0012762242676309654, 0.004214123440764439, -0.005438667542919884, -0.0004515585917239662, 0.0003095887996806823, 0.0012422328320731424, -0.0006470388423416296, 0.0023184923954246983, 0.0042693917342404575, -0.0019351714484727722, -0.0003626457922791815, -0.00319011111553813, -0.006487258718895994, -0.00197058783763282, -0.004334074809779764, 0.0021914498315069864, -0.0006835163163287916, -0.005537567631357376, 0.016132243838973936, 0.0023072887525827923]","[14.414095892774949, 1.882756086952576, 36.07616822636376, 32.4476195707606, 32.47497664404299, 88.50583709172695, 10.84943095042298, 12.526858839568842, 2.7556942709084398, 0.991564633458304, 2.7556631835466567, 28.39617824627172, 12.622611643949536, 0.9869931334234909, 13.523003112908928, 11.2813492430598, 21.634869456316896, 6.306792092811768, 2.77394659964157, 88.50580679685274, 4.556324807115209, 37.88577606110264, 43.260013700358144, 0.9915559758622964, 14.304663541673941, 10.831192893866147, 9.416672474241484, 86.69167955619729, 5.447547133466683, 2.314675460788612, 14.304692221585558, 4.55635077990102, 6.798022796632873, 0.7687695483018417, 10.831181724175552, 7.22993702636915, 5.456638157197739, 33.125107523311605, 27.041172505576682, 31.5701408593772, 3.6469022171300476, 8.971241578543482, 2.3146583744166476, 101.16831816180265, 0.33229621715751734, 1.8736370468257597, 13.523003673563306, 24.344928744664884, 6.798020236073445, 13.522916553057627, 1.8599215262209987, 25.19049317625633, 7.8618175576070914, 18.906598230187385, 2.0964318374632214, 55.27774877828551, 25.254320652063353, 57.737449886657345, 27.064037551431213, 10.849413637916083, 75.84306985345887, 8.971238180440842, 28.782569783376534, 7.2481751105839605, 20.293575514911108, 5.456637133209141, 32.474982789542885, 3.1967474874174195, 13.54580477329981, 7.19329898830955, 101.16835688126338, 3.4241068135794688, 5.456654445716304, 2.755711591466715, 28.782337466611146, 37.85393645859024, 37.88583665085136, 6.338742548907836, 4.115305907390087, 36.07612038597431, 16.22845060170904, 25.190299578951812, 2.760271126039014, 31.570068257810473, 40.60494858991126, 18.006279587236286, 24.344937962914607, 50.51705177737997, 25.19047166661537, 16.919648336731676, 64.99440256278447, 9.480726121857726, 3.665153487966943, 5.415589057075914, 3.6377790516164206, 50.51717500524662, 75.84310447578899, 2.7602670293012794, 1.4234574473231354, 50.51705382574937]","[14.414463806152344, 1.9048919677734375, 36.077135467529295, 32.44905776977539, 32.474710083007814, 88.50490188598633, 10.846067810058594, 12.532988739013671, 2.7497802734375, 0.9977165222167969, 2.749711608886719, 28.39698257446289, 12.621331024169923, 0.9942985534667969, 13.521865081787109, 11.279193115234374, 21.63497848510742, 6.305078125, 2.7670013427734377, 88.50500564575195, 4.550802612304688, 37.88604888916016, 43.26383819580078, 0.9973884582519531, 14.312516784667968, 10.82928009033203, 9.419319152832031, 86.69159927368165, 5.442897033691406, 2.3077461242675783, 14.31244125366211, 4.550830841064453, 6.79345932006836, 0.7709701538085938, 10.828681945800781, 7.227832794189453, 5.451318359375, 33.12679443359375, 27.041908264160156, 31.570020294189455, 3.6410751342773438, 8.973261260986328, 2.308244323730469, 101.16634368896484, 0.3255287170410156, 1.8974189758300781, 13.521905517578125, 24.344468688964845, 6.79345474243164, 13.521990203857422, 1.8850669860839844, 25.19461441040039, 7.861804962158203, 18.907795715332032, 2.089051055908203, 55.27844161987305, 25.253646087646484, 57.73890380859375, 27.0632080078125, 10.845772552490235, 75.84208145141602, 8.973421478271485, 28.787820434570314, 7.2431793212890625, 20.292886352539064, 5.451637268066406, 32.47472915649414, 3.191816711425781, 13.543385314941407, 7.193462371826172, 101.16630630493164, 3.4187355041503906, 5.451582336425782, 2.750092315673828, 28.78724822998047, 37.85582504272461, 37.88598098754883, 6.335211181640625, 4.108684539794922, 36.077134704589845, 16.227174377441408, 25.194513702392577, 2.754832458496094, 31.56961669921875, 40.60525817871094, 18.00752182006836, 24.344290924072265, 50.51937026977539, 25.19474105834961, 16.917713165283203, 64.9940399169922, 9.477536010742188, 3.658666229248047, 5.413618469238282, 3.633444976806641, 50.51936645507813, 75.84242095947266, 2.754729461669922, 1.4395896911621093, 50.519361114501955]"
