Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:33:00.519,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.543,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.569,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.597,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.624,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.648,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.675,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.701,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.724,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.749,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.774,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.800,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.828,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.852,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.877,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.905,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.933,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.959,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:00.985,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.013,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.038,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.061,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.092,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.116,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.142,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.171,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.203,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.232,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.257,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.277,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.295,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.333,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.353,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:33:01.373,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.390,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.410,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.427,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.447,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.467,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.485,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.504,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.521,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.552,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.577,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.603,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.634,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.660,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.687,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.712,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.737,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.765,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.787,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.815,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.846,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.870,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.894,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.917,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.942,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.964,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:01.990,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.013,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.035,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.058,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.084,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.108,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.132,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.153,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.176,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.198,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.220,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.241,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.264,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.286,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.309,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.331,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.352,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.376,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.397,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.420,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.441,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.464,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.487,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.508,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.531,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.553,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.576,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.599,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.619,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.642,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.664,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.687,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.711,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.742,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.770,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.793,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.813,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.835,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.862,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.885,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.908,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.935,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.956,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:02.981,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:03.006,8.33,1.50,0.31,4.52,0.81,0.17,0,0
2025-05-09 23:33:03.028,8.33,1.50,0.31,4.52,0.81,0.17,0,0
