Timestamp,Memory Usage (kB)
2025-05-09 23:34:04.961,29036
2025-05-09 23:34:04.976,30200
2025-05-09 23:34:04.988,33328
2025-05-09 23:34:05.004,35732
2025-05-09 23:34:05.016,37128
2025-05-09 23:34:05.029,39932
2025-05-09 23:34:05.040,39676
2025-05-09 23:34:05.053,47192
2025-05-09 23:34:05.068,44008
2025-05-09 23:34:05.081,48460
2025-05-09 23:34:05.096,49760
2025-05-09 23:34:05.107,52420
2025-05-09 23:34:05.122,50804
2025-05-09 23:34:05.133,52896
2025-05-09 23:34:05.146,52408
2025-05-09 23:34:05.159,53720
2025-05-09 23:34:05.174,54420
2025-05-09 23:34:05.190,56412
2025-05-09 23:34:05.202,56612
2025-05-09 23:34:05.214,58128
2025-05-09 23:34:05.225,58672
2025-05-09 23:34:05.237,60328
2025-05-09 23:34:05.252,63852
2025-05-09 23:34:05.265,67236
2025-05-09 23:34:05.277,68868
2025-05-09 23:34:05.289,68180
2025-05-09 23:34:05.303,70748
2025-05-09 23:34:05.316,67464
2025-05-09 23:34:05.328,72040
2025-05-09 23:34:05.341,69844
2025-05-09 23:34:05.352,72256
2025-05-09 23:34:05.367,72736
2025-05-09 23:34:05.378,70684
2025-05-09 23:34:05.392,71968
2025-05-09 23:34:05.404,73172
2025-05-09 23:34:05.417,72268
2025-05-09 23:34:05.429,74588
2025-05-09 23:34:05.441,75732
2025-05-09 23:34:05.457,78524
2025-05-09 23:34:05.470,78632
2025-05-09 23:34:05.481,80476
2025-05-09 23:34:05.495,79008
2025-05-09 23:34:05.509,79728
2025-05-09 23:34:05.520,82888
2025-05-09 23:34:05.533,83896
2025-05-09 23:34:05.548,87024
2025-05-09 23:34:05.560,87672
2025-05-09 23:34:05.572,92656
2025-05-09 23:34:05.587,91036
2025-05-09 23:34:05.600,95020
2025-05-09 23:34:05.614,94836
2025-05-09 23:34:05.625,97624
2025-05-09 23:34:05.638,96844
2025-05-09 23:34:05.653,96988
2025-05-09 23:34:05.670,100592
2025-05-09 23:34:05.682,98896
2025-05-09 23:34:05.694,103088
2025-05-09 23:34:05.705,104904
2025-05-09 23:34:05.720,108152
2025-05-09 23:34:05.735,109892
2025-05-09 23:34:05.747,111128
2025-05-09 23:34:05.763,109052
2025-05-09 23:34:05.774,111124
2025-05-09 23:34:05.787,112900
2025-05-09 23:34:05.801,112056
2025-05-09 23:34:05.814,115016
2025-05-09 23:34:05.826,114932
2025-05-09 23:34:05.838,117500
2025-05-09 23:34:05.852,118412
2025-05-09 23:34:05.865,137688
2025-05-09 23:34:05.878,179716
2025-05-09 23:34:05.892,202188
2025-05-09 23:34:05.904,245772
2025-05-09 23:34:05.918,276220
2025-05-09 23:34:05.931,313336
2025-05-09 23:34:05.944,345952
2025-05-09 23:34:05.957,369696
2025-05-09 23:34:05.970,408440
2025-05-09 23:34:05.984,432408
2025-05-09 23:34:05.998,491108
2025-05-09 23:34:06.011,514292
2025-05-09 23:34:06.024,554864
2025-05-09 23:34:06.036,584248
2025-05-09 23:34:06.048,619264
2025-05-09 23:34:06.061,653624
2025-05-09 23:34:06.075,684720
2025-05-09 23:34:06.087,724552
2025-05-09 23:34:06.100,751288
2025-05-09 23:34:06.113,800796
2025-05-09 23:34:06.127,831528
2025-05-09 23:34:06.140,880852
2025-05-09 23:34:06.154,909128
2025-05-09 23:34:06.167,958424
2025-05-09 23:34:06.179,982692
2025-05-09 23:34:06.191,1022572
2025-05-09 23:34:06.204,1053060
2025-05-09 23:34:06.216,1088420
2025-05-09 23:34:06.229,1119140
2025-05-09 23:34:06.242,1153436
2025-05-09 23:34:06.255,1195368
2025-05-09 23:34:06.269,1227592
2025-05-09 23:34:06.282,1275980
2025-05-09 23:34:06.295,1300296
2025-05-09 23:34:06.308,1341156
2025-05-09 23:34:06.320,1364484
2025-05-09 23:34:06.332,1401984
2025-05-09 23:34:06.345,1430344
2025-05-09 23:34:06.358,1470416
2025-05-09 23:34:06.371,1500592
2025-05-09 23:34:06.384,1537884
2025-05-09 23:34:06.397,1580284
2025-05-09 23:34:06.410,1607428
2025-05-09 23:34:06.423,1654216
2025-05-09 23:34:06.436,1675092
2025-05-09 23:34:06.451,1713400
2025-05-09 23:34:06.462,1716280
2025-05-09 23:34:06.474,1717408
2025-05-09 23:34:06.489,1716760
2025-05-09 23:34:06.501,1718040
2025-05-09 23:34:06.517,1713232
2025-05-09 23:34:06.529,1715908
2025-05-09 23:34:06.541,1714676
2025-05-09 23:34:06.554,1715520
2025-05-09 23:34:06.568,1714128
2025-05-09 23:34:06.582,1714368
2025-05-09 23:34:06.593,1716044
2025-05-09 23:34:06.605,1713824
2025-05-09 23:34:06.616,1717492
2025-05-09 23:34:06.629,1717052
2025-05-09 23:34:06.642,1716408
2025-05-09 23:34:06.653,1712832
2025-05-09 23:34:06.666,1716592
2025-05-09 23:34:06.677,1717220
2025-05-09 23:34:06.690,1714524
2025-05-09 23:34:06.706,1716132
2025-05-09 23:34:06.720,1715160
2025-05-09 23:34:06.732,1714008
2025-05-09 23:34:06.746,1716616
2025-05-09 23:34:06.763,1720024
2025-05-09 23:34:06.775,1724308
2025-05-09 23:34:06.794,1732572
2025-05-09 23:34:06.806,1739716
2025-05-09 23:34:06.821,1769716
2025-05-09 23:34:06.833,1817632
2025-05-09 23:34:06.844,1854584
2025-05-09 23:34:06.858,1926816
2025-05-09 23:34:06.872,1977696
2025-05-09 23:34:06.884,2021136
2025-05-09 23:34:06.895,2059060
2025-05-09 23:34:06.908,2124368
2025-05-09 23:34:06.920,2151696
2025-05-09 23:34:06.932,2223732
2025-05-09 23:34:06.947,2267596
2025-05-09 23:34:06.959,2334368
