Timestamp,Memory Usage (kB)
2025-05-09 23:44:58.760,28244
2025-05-09 23:44:58.781,30328
2025-05-09 23:44:58.793,36184
2025-05-09 23:44:58.806,37052
2025-05-09 23:44:58.818,39460
2025-05-09 23:44:58.836,39960
2025-05-09 23:44:58.847,44272
2025-05-09 23:44:58.864,52992
2025-05-09 23:44:58.877,45356
2025-05-09 23:44:58.891,50896
2025-05-09 23:44:58.903,48904
2025-05-09 23:44:58.918,51760
2025-05-09 23:44:58.929,51896
2025-05-09 23:44:58.943,52884
2025-05-09 23:44:58.954,52332
2025-05-09 23:44:58.969,53932
2025-05-09 23:44:58.983,53448
2025-05-09 23:44:58.999,56920
2025-05-09 23:44:59.011,55372
2025-05-09 23:44:59.023,59360
2025-05-09 23:44:59.036,62312
2025-05-09 23:44:59.051,63048
2025-05-09 23:44:59.063,66516
2025-05-09 23:44:59.078,69444
2025-05-09 23:44:59.091,68464
2025-05-09 23:44:59.107,69008
2025-05-09 23:44:59.119,71324
2025-05-09 23:44:59.130,70468
2025-05-09 23:44:59.142,71132
2025-05-09 23:44:59.154,72140
2025-05-09 23:44:59.168,70060
2025-05-09 23:44:59.183,70376
2025-05-09 23:44:59.195,70044
2025-05-09 23:44:59.210,69892
2025-05-09 23:44:59.225,72052
2025-05-09 23:44:59.236,73592
2025-05-09 23:44:59.249,75468
2025-05-09 23:44:59.260,76712
2025-05-09 23:44:59.274,77832
2025-05-09 23:44:59.286,81636
2025-05-09 23:44:59.298,79428
2025-05-09 23:44:59.313,79484
2025-05-09 23:44:59.328,83272
2025-05-09 23:44:59.339,84996
2025-05-09 23:44:59.352,86224
2025-05-09 23:44:59.368,85732
2025-05-09 23:44:59.384,89152
2025-05-09 23:44:59.396,88216
2025-05-09 23:44:59.412,96124
2025-05-09 23:44:59.426,96784
2025-05-09 23:44:59.437,97208
2025-05-09 23:44:59.451,96776
2025-05-09 23:44:59.466,98700
2025-05-09 23:44:59.477,96968
2025-05-09 23:44:59.491,100500
2025-05-09 23:44:59.507,103032
2025-05-09 23:44:59.519,106844
2025-05-09 23:44:59.532,106720
2025-05-09 23:44:59.544,110000
2025-05-09 23:44:59.558,110176
2025-05-09 23:44:59.569,112008
2025-05-09 23:44:59.584,110816
2025-05-09 23:44:59.597,112172
2025-05-09 23:44:59.612,113708
2025-05-09 23:44:59.623,114880
2025-05-09 23:44:59.635,113504
2025-05-09 23:44:59.650,118472
2025-05-09 23:44:59.664,151192
2025-05-09 23:44:59.677,175464
2025-05-09 23:44:59.691,222880
2025-05-09 23:44:59.704,253556
2025-05-09 23:44:59.719,295984
2025-05-09 23:44:59.731,340536
2025-05-09 23:44:59.745,365612
2025-05-09 23:44:59.758,407872
2025-05-09 23:44:59.771,426016
2025-05-09 23:44:59.783,468812
