Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:37:15.081,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.104,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.127,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.151,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.176,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.198,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.224,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.248,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.272,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.297,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.321,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.343,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.370,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.396,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.423,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.474,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.499,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.522,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.549,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.579,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.604,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.628,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.656,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.710,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.729,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.755,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.785,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.810,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.836,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.860,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.890,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.914,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.943,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.971,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:15.996,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.022,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.051,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.078,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.101,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.127,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.149,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.175,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.211,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.242,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.272,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.301,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.324,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.353,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.382,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.408,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.434,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.460,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.485,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.516,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.542,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.568,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.592,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.617,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.642,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.668,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.693,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.719,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.744,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.774,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.800,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.824,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.850,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.872,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.898,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.923,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.948,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.971,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:16.995,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.020,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.045,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.071,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.097,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.124,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.149,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.175,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.203,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.228,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.252,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.278,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.304,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.330,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.357,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.382,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.411,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.441,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.467,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.491,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.525,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.550,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.577,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.602,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.626,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.656,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.684,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.712,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.739,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.766,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.792,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.823,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.848,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.870,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.896,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.925,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.954,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:17.979,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.005,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.029,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.057,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.088,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.118,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.146,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.174,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.203,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.230,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.257,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.283,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.308,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.334,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.361,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.388,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.414,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.434,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.456,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.473,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.495,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.513,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.535,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.554,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.576,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.594,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.626,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.650,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.675,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.707,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.733,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.763,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:18.788,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:18.809,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:18.834,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:18.854,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:18.879,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:18.904,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:18.937,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:18.958,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:18.982,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.005,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.028,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.051,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.073,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.095,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.117,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.139,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.162,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.186,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.208,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.228,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.251,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.272,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.295,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.317,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.339,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.362,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.384,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.408,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.430,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.452,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.475,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.496,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.518,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.541,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.562,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.584,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.607,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.630,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.653,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.673,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.703,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.732,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.758,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.777,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.809,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.836,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.865,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.891,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.914,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.943,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.972,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:19.995,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:20.022,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:20.046,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:20.069,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:20.092,9.23,1.66,0.34,4.89,0.88,0.18,0,0
2025-05-09 23:37:20.111,9.23,1.66,0.34,4.89,0.88,0.18,0,0
