Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:31:47.398,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.424,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.453,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.482,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.513,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.541,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.569,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.594,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.625,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.646,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.673,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.700,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.727,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.755,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.785,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.816,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.845,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.870,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.897,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.923,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.950,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:47.977,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.002,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.028,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.055,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.081,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.111,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.138,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.164,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.190,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.217,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.243,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.270,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.300,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.324,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.350,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.375,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.404,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.430,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.454,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.479,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.504,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.528,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.552,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.575,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.597,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.623,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.647,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.670,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.693,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.717,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.742,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.766,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.788,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.812,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.838,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.866,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.891,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.940,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.963,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:48.987,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:49.010,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:49.036,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:49.062,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:49.089,0.00,0.00,0.00,0.00,0.00,0.00,0,0
