Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:36:34.787,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:34.812,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:34.838,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:34.865,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:34.893,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:34.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:34.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:34.972,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:34.996,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.021,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.051,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.077,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.103,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.130,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.159,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.184,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.211,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.238,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.262,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.287,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.344,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.366,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.393,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.417,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.444,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.472,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.496,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.526,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.551,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.581,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.606,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.634,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.660,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.685,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.709,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.732,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.759,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.782,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.805,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.827,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.852,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.873,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.898,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.922,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.968,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:35.992,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.015,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.039,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.061,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.086,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.111,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.133,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.161,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.187,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.211,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.239,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.264,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.289,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:36.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
