Timestamp,Memory Usage (kB)
2025-05-09 23:33:26.247,28792
2025-05-09 23:33:26.264,28660
2025-05-09 23:33:26.276,32664
2025-05-09 23:33:26.289,33212
2025-05-09 23:33:26.301,37024
2025-05-09 23:33:26.312,37144
2025-05-09 23:33:26.327,40748
2025-05-09 23:33:26.338,40856
2025-05-09 23:33:26.351,49420
2025-05-09 23:33:26.363,45340
2025-05-09 23:33:26.376,47136
2025-05-09 23:33:26.388,48632
2025-05-09 23:33:26.404,50936
2025-05-09 23:33:26.416,49408
2025-05-09 23:33:26.432,52516
2025-05-09 23:33:26.443,51860
2025-05-09 23:33:26.458,53624
2025-05-09 23:33:26.470,52712
2025-05-09 23:33:26.484,54488
2025-05-09 23:33:26.498,55396
2025-05-09 23:33:26.510,56804
2025-05-09 23:33:26.523,59036
2025-05-09 23:33:26.538,60252
2025-05-09 23:33:26.551,62408
2025-05-09 23:33:26.565,64644
2025-05-09 23:33:26.577,65816
2025-05-09 23:33:26.589,68728
2025-05-09 23:33:26.602,68752
2025-05-09 23:33:26.618,70932
2025-05-09 23:33:26.630,69356
2025-05-09 23:33:26.643,70792
2025-05-09 23:33:26.655,70608
2025-05-09 23:33:26.668,71060
2025-05-09 23:33:26.683,69540
2025-05-09 23:33:26.698,69636
2025-05-09 23:33:26.710,70320
2025-05-09 23:33:26.723,72580
2025-05-09 23:33:26.738,75664
2025-05-09 23:33:26.752,74792
2025-05-09 23:33:26.764,76464
2025-05-09 23:33:26.777,78404
2025-05-09 23:33:26.790,78612
2025-05-09 23:33:26.801,79576
2025-05-09 23:33:26.817,81576
2025-05-09 23:33:26.831,82864
2025-05-09 23:33:26.843,84016
2025-05-09 23:33:26.857,84928
2025-05-09 23:33:26.869,88284
2025-05-09 23:33:26.884,90028
2025-05-09 23:33:26.896,86844
2025-05-09 23:33:26.908,93116
2025-05-09 23:33:26.922,96292
2025-05-09 23:33:26.937,95560
2025-05-09 23:33:26.951,95440
2025-05-09 23:33:26.965,98956
2025-05-09 23:33:26.978,97436
2025-05-09 23:33:26.993,99008
2025-05-09 23:33:27.006,100480
2025-05-09 23:33:27.018,102544
2025-05-09 23:33:27.032,106800
2025-05-09 23:33:27.044,108444
2025-05-09 23:33:27.056,107916
2025-05-09 23:33:27.070,109192
2025-05-09 23:33:27.082,107712
2025-05-09 23:33:27.097,109764
2025-05-09 23:33:27.111,112312
2025-05-09 23:33:27.123,113356
2025-05-09 23:33:27.135,112524
2025-05-09 23:33:27.150,116484
2025-05-09 23:33:27.164,115852
2025-05-09 23:33:27.178,134184
2025-05-09 23:33:27.192,178496
2025-05-09 23:33:27.205,209260
2025-05-09 23:33:27.219,245880
2025-05-09 23:33:27.232,292072
2025-05-09 23:33:27.245,309624
2025-05-09 23:33:27.259,352652
2025-05-09 23:33:27.272,377460
2025-05-09 23:33:27.284,421948
2025-05-09 23:33:27.298,446352
2025-05-09 23:33:27.311,487908
2025-05-09 23:33:27.323,514364
2025-05-09 23:33:27.336,551416
2025-05-09 23:33:27.349,584012
2025-05-09 23:33:27.363,623844
2025-05-09 23:33:27.375,661380
2025-05-09 23:33:27.388,689952
2025-05-09 23:33:27.400,727972
2025-05-09 23:33:27.414,757440
