Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:44:08.575,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.605,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.637,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.667,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.701,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.727,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.760,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.791,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.824,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.858,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.888,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.923,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.955,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:08.988,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.020,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.051,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.086,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.113,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.141,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.167,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.193,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.222,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.246,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.272,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.301,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.332,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.361,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.385,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.415,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.442,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.467,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.492,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.522,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.551,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.576,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.602,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.626,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.674,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.699,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.724,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.747,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.770,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.792,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.818,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.843,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.866,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.889,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.912,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.935,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.958,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:09.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:10.004,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:10.027,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:10.050,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:10.072,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:10.095,0.00,0.00,0.00,0.00,0.00,0.00,0,0
