Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:29:26.466,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.492,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.519,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.546,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.574,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.599,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.625,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.651,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.676,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.704,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.726,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.756,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.781,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.810,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.835,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.860,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.885,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.907,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.935,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.964,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:26.992,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.017,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.042,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.066,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.096,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.122,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.151,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.176,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.201,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.230,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.261,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.287,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.312,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.341,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.367,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.390,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.413,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.440,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.464,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.485,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.509,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.531,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.555,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.580,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.603,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.626,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.671,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.695,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.719,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.743,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.768,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.792,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.816,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.840,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.863,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.885,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.909,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.933,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.960,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:27.986,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.011,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.038,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.064,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.089,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.114,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.141,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.167,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.192,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.221,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.266,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.289,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.314,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.340,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.366,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.388,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.417,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.443,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.468,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.498,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.523,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.549,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.576,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.604,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.629,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.654,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.680,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.706,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.731,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.757,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.782,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.807,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.833,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.856,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.883,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.906,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.932,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.953,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:28.980,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.005,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.033,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.060,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.086,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.112,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.139,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.162,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.190,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.220,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.245,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.271,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.299,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.326,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.349,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.374,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.401,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.427,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.457,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.481,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.507,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.533,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.559,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.588,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.616,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.641,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.668,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.693,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.716,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.743,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.768,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.794,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.820,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.844,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.871,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.897,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.921,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.947,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:29.973,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.000,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.027,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.054,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.081,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.109,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.135,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.164,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.189,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.217,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.242,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.274,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.301,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.328,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.357,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.383,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.409,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.435,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.461,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.485,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.510,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.537,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.569,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.596,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.617,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.644,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.672,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.700,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.726,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.751,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.778,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.803,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.835,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.863,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.891,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.919,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.943,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.970,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:30.997,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.022,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.048,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.076,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.100,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.125,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.151,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.179,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.202,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.221,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.241,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.258,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.279,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.296,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.335,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:31.353,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.373,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.390,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.409,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.428,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.448,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.466,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.487,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.510,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.532,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.557,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.579,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.601,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.623,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.647,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.671,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.693,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.714,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.737,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.759,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.782,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.803,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.826,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.849,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.870,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.891,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.913,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.935,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.957,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:31.980,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:32.003,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:32.023,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:32.046,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:32.067,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:32.090,7.97,1.43,0.30,4.16,0.75,0.15,0,0
2025-05-09 23:29:32.111,7.97,1.43,0.30,4.16,0.75,0.15,0,0
