Timestamp,Memory Usage (kB)
2025-05-09 23:44:18.355,24396
2025-05-09 23:44:18.369,32740
2025-05-09 23:44:18.382,32812
2025-05-09 23:44:18.396,35256
2025-05-09 23:44:18.408,39136
2025-05-09 23:44:18.419,39120
2025-05-09 23:44:18.434,41336
2025-05-09 23:44:18.446,42632
2025-05-09 23:44:18.458,47152
2025-05-09 23:44:18.471,54192
2025-05-09 23:44:18.484,44960
2025-05-09 23:44:18.497,48552
2025-05-09 23:44:18.511,50740
2025-05-09 23:44:18.523,52308
2025-05-09 23:44:18.537,49716
2025-05-09 23:44:18.549,53640
2025-05-09 23:44:18.562,53876
2025-05-09 23:44:18.574,54256
2025-05-09 23:44:18.587,50536
2025-05-09 23:44:18.600,55372
2025-05-09 23:44:18.613,54152
2025-05-09 23:44:18.628,57696
2025-05-09 23:44:18.641,56796
2025-05-09 23:44:18.657,60260
2025-05-09 23:44:18.668,60004
2025-05-09 23:44:18.680,62280
2025-05-09 23:44:18.696,64292
2025-05-09 23:44:18.708,64156
2025-05-09 23:44:18.722,69520
2025-05-09 23:44:18.740,68344
2025-05-09 23:44:18.752,72516
2025-05-09 23:44:18.764,67896
2025-05-09 23:44:18.779,72204
2025-05-09 23:44:18.792,71536
2025-05-09 23:44:18.803,72096
2025-05-09 23:44:18.818,72264
2025-05-09 23:44:18.830,70636
2025-05-09 23:44:18.845,71108
2025-05-09 23:44:18.861,72192
2025-05-09 23:44:18.872,74632
2025-05-09 23:44:18.884,72908
2025-05-09 23:44:18.896,76364
2025-05-09 23:44:18.907,74960
2025-05-09 23:44:18.922,79256
2025-05-09 23:44:18.934,78772
2025-05-09 23:44:18.946,79780
2025-05-09 23:44:18.963,81612
2025-05-09 23:44:18.976,83672
2025-05-09 23:44:18.988,83772
2025-05-09 23:44:19.001,87444
2025-05-09 23:44:19.013,85516
2025-05-09 23:44:19.027,87944
2025-05-09 23:44:19.038,87880
2025-05-09 23:44:19.054,96680
2025-05-09 23:44:19.065,95328
2025-05-09 23:44:19.080,96812
2025-05-09 23:44:19.092,95232
2025-05-09 23:44:19.105,98488
2025-05-09 23:44:19.117,97128
2025-05-09 23:44:19.132,101428
2025-05-09 23:44:19.146,100396
2025-05-09 23:44:19.157,104860
2025-05-09 23:44:19.170,106908
2025-05-09 23:44:19.185,109808
2025-05-09 23:44:19.197,108260
2025-05-09 23:44:19.208,110580
2025-05-09 23:44:19.220,108416
2025-05-09 23:44:19.232,113268
2025-05-09 23:44:19.243,111644
2025-05-09 23:44:19.259,114536
2025-05-09 23:44:19.270,112716
2025-05-09 23:44:19.283,117264
2025-05-09 23:44:19.295,117180
2025-05-09 23:44:19.309,130352
2025-05-09 23:44:19.322,183740
2025-05-09 23:44:19.336,210148
2025-05-09 23:44:19.349,251080
2025-05-09 23:44:19.362,284420
2025-05-09 23:44:19.375,318372
2025-05-09 23:44:19.387,357808
2025-05-09 23:44:19.400,390928
2025-05-09 23:44:19.412,431460
2025-05-09 23:44:19.426,460044
2025-05-09 23:44:19.438,511956
2025-05-09 23:44:19.451,537896
2025-05-09 23:44:19.463,586568
2025-05-09 23:44:19.476,614328
2025-05-09 23:44:19.488,662644
2025-05-09 23:44:19.500,689980
2025-05-09 23:44:19.513,734660
2025-05-09 23:44:19.526,768964
2025-05-09 23:44:19.539,809676
2025-05-09 23:44:19.552,849032
2025-05-09 23:44:19.566,882404
2025-05-09 23:44:19.581,937480
2025-05-09 23:44:19.593,967304
2025-05-09 23:44:19.606,1010972
2025-05-09 23:44:19.619,1040924
2025-05-09 23:44:19.631,1080328
2025-05-09 23:44:19.643,1114908
2025-05-09 23:44:19.656,1153708
2025-05-09 23:44:19.669,1196208
2025-05-09 23:44:19.682,1225600
2025-05-09 23:44:19.695,1277520
2025-05-09 23:44:19.709,1302732
2025-05-09 23:44:19.723,1331500
2025-05-09 23:44:19.736,1356468
2025-05-09 23:44:19.749,1400120
2025-05-09 23:44:19.761,1429908
2025-05-09 23:44:19.773,1466660
2025-05-09 23:44:19.785,1502544
2025-05-09 23:44:19.798,1542852
2025-05-09 23:44:19.811,1580492
2025-05-09 23:44:19.825,1620624
2025-05-09 23:44:19.838,1667048
2025-05-09 23:44:19.851,1697684
2025-05-09 23:44:19.865,1712148
2025-05-09 23:44:19.879,1715044
2025-05-09 23:44:19.891,1712896
2025-05-09 23:44:19.903,1715296
2025-05-09 23:44:19.915,1714348
2025-05-09 23:44:19.928,1714616
2025-05-09 23:44:19.944,1716256
2025-05-09 23:44:19.959,1716536
2025-05-09 23:44:19.970,1716532
2025-05-09 23:44:19.982,1716068
2025-05-09 23:44:19.995,1716136
2025-05-09 23:44:20.007,1716516
2025-05-09 23:44:20.021,1713140
2025-05-09 23:44:20.034,1716432
2025-05-09 23:44:20.047,1714872
2025-05-09 23:44:20.062,1715232
2025-05-09 23:44:20.076,1713292
2025-05-09 23:44:20.088,1713436
2025-05-09 23:44:20.100,1714264
2025-05-09 23:44:20.112,1713548
2025-05-09 23:44:20.124,1714344
2025-05-09 23:44:20.140,1713368
2025-05-09 23:44:20.151,1716020
2025-05-09 23:44:20.173,1720148
2025-05-09 23:44:20.193,1724300
2025-05-09 23:44:20.207,1730012
2025-05-09 23:44:20.218,1734456
2025-05-09 23:44:20.230,1762776
2025-05-09 23:44:20.242,1791440
2025-05-09 23:44:20.254,1848864
2025-05-09 23:44:20.267,1893764
2025-05-09 23:44:20.279,1950040
2025-05-09 23:44:20.292,1992060
2025-05-09 23:44:20.307,2059624
2025-05-09 23:44:20.319,2088920
2025-05-09 23:44:20.335,2171652
2025-05-09 23:44:20.349,2216644
2025-05-09 23:44:20.362,2273144
2025-05-09 23:44:20.374,2320912
2025-05-09 23:44:20.388,2396500
2025-05-09 23:44:20.400,2423976
2025-05-09 23:44:20.413,2476852
2025-05-09 23:44:20.424,2514516
2025-05-09 23:44:20.439,2590124
2025-05-09 23:44:20.450,2621000
2025-05-09 23:44:20.461,2683228
2025-05-09 23:44:20.477,2737328
2025-05-09 23:44:20.488,2784176
2025-05-09 23:44:20.500,2838088
2025-05-09 23:44:20.513,2885420
2025-05-09 23:44:20.526,2939556
2025-05-09 23:44:20.538,2994184
2025-05-09 23:44:20.550,3035504
2025-05-09 23:44:20.562,3083128
2025-05-09 23:44:20.576,3134132
2025-05-09 23:44:20.592,3200960
2025-05-09 23:44:20.604,3239232
2025-05-09 23:44:20.618,3279360
2025-05-09 23:44:20.630,3280108
2025-05-09 23:44:20.642,3278884
