Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:44:41.812,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:41.833,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:41.866,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:41.895,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:41.922,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:41.949,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:41.972,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:41.997,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.022,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.045,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.071,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.096,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.125,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.149,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.176,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.201,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.226,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.252,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.296,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.336,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.371,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.432,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.508,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.552,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.605,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.623,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.668,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.709,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.738,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.784,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.820,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.861,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.889,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.926,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.953,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:42.982,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.008,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.033,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.060,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.084,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.111,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.135,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.160,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.186,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.206,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.235,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.260,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.283,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.302,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.323,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.340,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.360,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.377,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.398,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.416,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.436,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.455,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.474,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.495,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:43.517,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.539,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.565,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.589,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.609,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.632,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.653,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.676,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.699,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.722,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.745,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.767,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.788,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.811,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.831,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.853,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.877,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.899,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.922,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.942,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.965,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:43.987,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.011,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.034,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.056,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.079,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.101,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.125,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.147,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.169,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.192,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.216,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.236,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.261,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.285,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.310,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.333,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.363,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.386,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.409,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.433,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.455,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.479,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.502,6.34,1.14,0.23,2.71,0.49,0.10,0,0
2025-05-09 23:44:44.524,6.34,1.14,0.23,2.71,0.49,0.10,0,0
