Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:36:24.714,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.738,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.761,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.788,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.816,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.841,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.867,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.893,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.917,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.946,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.972,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:24.998,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.027,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.051,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.076,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.100,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.126,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.151,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.173,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.198,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.223,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.250,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.275,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.303,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.330,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.357,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.378,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.406,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.431,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.455,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.481,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.508,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.534,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.563,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.588,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.614,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.638,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.661,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.687,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.711,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.735,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.760,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.788,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.814,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.840,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.866,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.892,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.919,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.943,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.964,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:25.988,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.013,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.035,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.059,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.083,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.106,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.130,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.152,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.177,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.201,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.224,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.249,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.278,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.299,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.326,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.352,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.380,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.405,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.431,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.456,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.481,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.510,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.534,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.582,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.606,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.631,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.659,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.682,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.709,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.736,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.760,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.788,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.815,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.841,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.871,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.896,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.925,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.956,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:26.982,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.009,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.038,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.062,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.088,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.116,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.141,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.166,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.197,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.222,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.246,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.271,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.298,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.321,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.346,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.372,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.400,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.426,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.453,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.478,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.503,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.523,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.549,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.574,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.599,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.626,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.650,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.677,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.703,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.727,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.754,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.783,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.813,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.841,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.868,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.894,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.920,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.946,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.972,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:27.997,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.024,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.050,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.077,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.103,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.128,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.154,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.178,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.207,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.234,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.259,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.296,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.325,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.353,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.377,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:28.404,0.00,0.00,0.00,0.00,0.00,0.00,0,0
