Timestamp,Memory Usage (kB)
2025-05-09 23:35:44.745,27700
2025-05-09 23:35:44.761,28116
2025-05-09 23:35:44.774,32216
2025-05-09 23:35:44.786,33056
2025-05-09 23:35:44.804,36772
2025-05-09 23:35:44.816,37756
2025-05-09 23:35:44.828,39736
2025-05-09 23:35:44.841,40588
2025-05-09 23:35:44.854,51216
2025-05-09 23:35:44.867,44600
2025-05-09 23:35:44.879,47896
2025-05-09 23:35:44.891,49492
2025-05-09 23:35:44.904,51876
2025-05-09 23:35:44.915,52056
2025-05-09 23:35:44.932,51464
2025-05-09 23:35:44.944,55352
2025-05-09 23:35:44.959,52552
2025-05-09 23:35:44.972,54040
2025-05-09 23:35:44.985,53548
2025-05-09 23:35:44.998,54472
2025-05-09 23:35:45.014,55752
2025-05-09 23:35:45.026,58372
2025-05-09 23:35:45.037,58204
2025-05-09 23:35:45.051,62592
2025-05-09 23:35:45.065,61292
2025-05-09 23:35:45.080,66680
2025-05-09 23:35:45.092,66072
2025-05-09 23:35:45.104,68132
2025-05-09 23:35:45.118,70100
2025-05-09 23:35:45.132,71376
2025-05-09 23:35:45.146,69080
2025-05-09 23:35:45.162,71728
2025-05-09 23:35:45.174,69952
2025-05-09 23:35:45.190,71136
2025-05-09 23:35:45.202,69056
2025-05-09 23:35:45.218,73852
2025-05-09 23:35:45.230,74560
2025-05-09 23:35:45.243,74576
2025-05-09 23:35:45.257,75908
2025-05-09 23:35:45.273,75448
2025-05-09 23:35:45.285,78176
2025-05-09 23:35:45.298,76380
2025-05-09 23:35:45.310,81540
2025-05-09 23:35:45.326,82452
2025-05-09 23:35:45.340,79964
2025-05-09 23:35:45.352,80840
2025-05-09 23:35:45.364,83940
2025-05-09 23:35:45.377,82652
2025-05-09 23:35:45.389,86344
2025-05-09 23:35:45.406,87492
2025-05-09 23:35:45.422,88108
2025-05-09 23:35:45.434,92012
2025-05-09 23:35:45.446,96696
2025-05-09 23:35:45.459,94608
2025-05-09 23:35:45.472,97736
2025-05-09 23:35:45.485,95692
2025-05-09 23:35:45.502,96388
2025-05-09 23:35:45.514,98744
2025-05-09 23:35:45.526,100296
2025-05-09 23:35:45.539,99736
2025-05-09 23:35:45.553,106440
2025-05-09 23:35:45.565,108336
2025-05-09 23:35:45.582,107300
2025-05-09 23:35:45.595,107340
2025-05-09 23:35:45.607,108988
2025-05-09 23:35:45.621,110908
2025-05-09 23:35:45.633,110652
2025-05-09 23:35:45.646,112384
2025-05-09 23:35:45.658,115876
2025-05-09 23:35:45.670,116008
2025-05-09 23:35:45.683,114304
2025-05-09 23:35:45.697,119420
2025-05-09 23:35:45.712,169240
2025-05-09 23:35:45.725,193160
2025-05-09 23:35:45.737,236452
2025-05-09 23:35:45.750,255092
2025-05-09 23:35:45.763,295468
2025-05-09 23:35:45.775,319220
2025-05-09 23:35:45.789,368416
2025-05-09 23:35:45.802,404088
2025-05-09 23:35:45.815,432204
2025-05-09 23:35:45.828,478532
2025-05-09 23:35:45.841,499996
2025-05-09 23:35:45.853,543748
2025-05-09 23:35:45.866,566580
2025-05-09 23:35:45.879,609120
2025-05-09 23:35:45.892,642072
2025-05-09 23:35:45.905,681948
2025-05-09 23:35:45.917,711672
2025-05-09 23:35:45.930,748816
2025-05-09 23:35:45.944,792220
2025-05-09 23:35:45.957,819744
2025-05-09 23:35:45.970,864868
2025-05-09 23:35:45.984,881220
2025-05-09 23:35:45.996,927080
2025-05-09 23:35:46.010,950552
2025-05-09 23:35:46.022,996760
2025-05-09 23:35:46.036,1015304
2025-05-09 23:35:46.049,1055252
2025-05-09 23:35:46.062,1084676
2025-05-09 23:35:46.076,1119204
2025-05-09 23:35:46.089,1156048
2025-05-09 23:35:46.104,1181676
2025-05-09 23:35:46.117,1228704
2025-05-09 23:35:46.130,1253132
2025-05-09 23:35:46.142,1300064
2025-05-09 23:35:46.155,1324696
2025-05-09 23:35:46.168,1365800
2025-05-09 23:35:46.181,1398848
2025-05-09 23:35:46.195,1432196
2025-05-09 23:35:46.208,1468272
2025-05-09 23:35:46.221,1496896
2025-05-09 23:35:46.234,1537228
2025-05-09 23:35:46.247,1569304
2025-05-09 23:35:46.260,1612176
2025-05-09 23:35:46.274,1642852
2025-05-09 23:35:46.286,1690852
2025-05-09 23:35:46.299,1715188
