Timestamp,Memory Usage (kB)
2025-05-09 23:33:07.088,24540
2025-05-09 23:33:07.100,32220
2025-05-09 23:33:07.111,32884
2025-05-09 23:33:07.126,37380
2025-05-09 23:33:07.140,36380
2025-05-09 23:33:07.152,40428
2025-05-09 23:33:07.167,40080
2025-05-09 23:33:07.179,51300
2025-05-09 23:33:07.196,44552
2025-05-09 23:33:07.208,48436
2025-05-09 23:33:07.220,50748
2025-05-09 23:33:07.236,49408
2025-05-09 23:33:07.252,51880
2025-05-09 23:33:07.264,52880
2025-05-09 23:33:07.277,53844
2025-05-09 23:33:07.292,51008
2025-05-09 23:33:07.304,54520
2025-05-09 23:33:07.316,53204
2025-05-09 23:33:07.329,56272
2025-05-09 23:33:07.341,56876
2025-05-09 23:33:07.354,57920
2025-05-09 23:33:07.369,62004
2025-05-09 23:33:07.382,63772
2025-05-09 23:33:07.395,66304
2025-05-09 23:33:07.408,68876
2025-05-09 23:33:07.423,68564
2025-05-09 23:33:07.437,69800
2025-05-09 23:33:07.450,71024
2025-05-09 23:33:07.464,70888
2025-05-09 23:33:07.476,69912
2025-05-09 23:33:07.487,70500
2025-05-09 23:33:07.503,71232
2025-05-09 23:33:07.515,69712
2025-05-09 23:33:07.526,73628
2025-05-09 23:33:07.540,69616
2025-05-09 23:33:07.551,73748
2025-05-09 23:33:07.565,72580
2025-05-09 23:33:07.577,76352
2025-05-09 23:33:07.590,77196
2025-05-09 23:33:07.606,77768
2025-05-09 23:33:07.618,78972
2025-05-09 23:33:07.633,82008
2025-05-09 23:33:07.647,80092
2025-05-09 23:33:07.660,82532
2025-05-09 23:33:07.672,82860
2025-05-09 23:33:07.687,86548
2025-05-09 23:33:07.700,85640
2025-05-09 23:33:07.713,89896
2025-05-09 23:33:07.729,88852
2025-05-09 23:33:07.741,92260
2025-05-09 23:33:07.753,93924
2025-05-09 23:33:07.769,97452
2025-05-09 23:33:07.782,96968
2025-05-09 23:33:07.793,98472
2025-05-09 23:33:07.806,97376
2025-05-09 23:33:07.821,98968
2025-05-09 23:33:07.835,98496
2025-05-09 23:33:07.847,105076
2025-05-09 23:33:07.861,105604
2025-05-09 23:33:07.877,107540
2025-05-09 23:33:07.888,109156
2025-05-09 23:33:07.900,110068
2025-05-09 23:33:07.912,110440
2025-05-09 23:33:07.928,111892
2025-05-09 23:33:07.940,112052
2025-05-09 23:33:07.953,114068
2025-05-09 23:33:07.965,112964
2025-05-09 23:33:07.979,118316
2025-05-09 23:33:07.992,116824
2025-05-09 23:33:08.005,129872
2025-05-09 23:33:08.018,172728
2025-05-09 23:33:08.032,199364
2025-05-09 23:33:08.045,241992
2025-05-09 23:33:08.059,276476
2025-05-09 23:33:08.072,300188
2025-05-09 23:33:08.087,346096
2025-05-09 23:33:08.100,369972
2025-05-09 23:33:08.113,411836
2025-05-09 23:33:08.125,433180
2025-05-09 23:33:08.137,472340
2025-05-09 23:33:08.150,497160
2025-05-09 23:33:08.163,538540
2025-05-09 23:33:08.177,567028
2025-05-09 23:33:08.191,615048
2025-05-09 23:33:08.204,643736
2025-05-09 23:33:08.217,684312
2025-05-09 23:33:08.230,711268
2025-05-09 23:33:08.243,743148
2025-05-09 23:33:08.256,777584
2025-05-09 23:33:08.270,809516
2025-05-09 23:33:08.283,848864
2025-05-09 23:33:08.295,874804
