Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:40:56.305,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.333,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.363,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.386,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.415,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.438,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.466,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.490,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.521,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.540,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.570,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.596,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.620,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.646,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.672,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.698,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.722,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.748,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.772,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.801,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.826,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.852,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.876,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.905,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.932,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.954,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:56.980,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.005,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.033,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.061,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.087,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.112,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.137,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.161,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.187,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.211,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.234,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.259,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.285,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.307,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.330,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.355,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.379,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.403,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.425,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.447,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.471,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.494,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.518,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.542,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.565,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.588,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.609,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.632,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.657,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.680,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.705,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.729,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.760,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.785,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.804,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.829,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.854,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.883,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.908,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.932,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.957,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:57.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:40:58.001,0.00,0.00,0.00,0.00,0.00,0.00,0,0
