Timestamp,Memory Usage (kB)
2025-05-09 23:32:07.176,24652
2025-05-09 23:32:07.188,32496
2025-05-09 23:32:07.200,33328
2025-05-09 23:32:07.212,36080
2025-05-09 23:32:07.224,38556
2025-05-09 23:32:07.237,38604
2025-05-09 23:32:07.254,44348
2025-05-09 23:32:07.266,52080
2025-05-09 23:32:07.278,45808
2025-05-09 23:32:07.292,46940
2025-05-09 23:32:07.304,51576
2025-05-09 23:32:07.319,50552
2025-05-09 23:32:07.331,51964
2025-05-09 23:32:07.345,51088
2025-05-09 23:32:07.357,54180
2025-05-09 23:32:07.370,51312
2025-05-09 23:32:07.382,54916
2025-05-09 23:32:07.396,51480
2025-05-09 23:32:07.412,56508
2025-05-09 23:32:07.426,55548
2025-05-09 23:32:07.442,58996
2025-05-09 23:32:07.454,60228
2025-05-09 23:32:07.466,62724
2025-05-09 23:32:07.479,66496
2025-05-09 23:32:07.495,69140
2025-05-09 23:32:07.507,68644
2025-05-09 23:32:07.519,70368
2025-05-09 23:32:07.532,70484
2025-05-09 23:32:07.548,68880
2025-05-09 23:32:07.559,70604
2025-05-09 23:32:07.571,69960
2025-05-09 23:32:07.584,70448
2025-05-09 23:32:07.598,72660
2025-05-09 23:32:07.611,71548
2025-05-09 23:32:07.628,73332
2025-05-09 23:32:07.640,73116
2025-05-09 23:32:07.653,72232
2025-05-09 23:32:07.666,75768
2025-05-09 23:32:07.681,75516
2025-05-09 23:32:07.694,78792
2025-05-09 23:32:07.709,81056
2025-05-09 23:32:07.724,80536
2025-05-09 23:32:07.736,80796
2025-05-09 23:32:07.749,82960
2025-05-09 23:32:07.761,84176
2025-05-09 23:32:07.775,88544
2025-05-09 23:32:07.790,88532
2025-05-09 23:32:07.806,90032
2025-05-09 23:32:07.820,89664
2025-05-09 23:32:07.833,96492
2025-05-09 23:32:07.845,94148
2025-05-09 23:32:07.861,95596
2025-05-09 23:32:07.874,95560
2025-05-09 23:32:07.886,97496
2025-05-09 23:32:07.898,96264
2025-05-09 23:32:07.914,98896
2025-05-09 23:32:07.928,100172
2025-05-09 23:32:07.940,104576
2025-05-09 23:32:07.954,106280
2025-05-09 23:32:07.966,109468
2025-05-09 23:32:07.978,109380
2025-05-09 23:32:07.991,110592
2025-05-09 23:32:08.007,111504
2025-05-09 23:32:08.023,113796
2025-05-09 23:32:08.039,113440
2025-05-09 23:32:08.051,115816
2025-05-09 23:32:08.063,114724
2025-05-09 23:32:08.077,117008
2025-05-09 23:32:08.090,117804
2025-05-09 23:32:08.103,138108
2025-05-09 23:32:08.116,167700
2025-05-09 23:32:08.130,201772
2025-05-09 23:32:08.143,235732
2025-05-09 23:32:08.156,255140
2025-05-09 23:32:08.169,283336
2025-05-09 23:32:08.182,325596
2025-05-09 23:32:08.196,348784
2025-05-09 23:32:08.209,394932
2025-05-09 23:32:08.221,416540
