Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:36:54.495,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.517,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.545,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.570,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.597,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.623,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.646,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.672,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.698,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.726,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.756,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.782,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.806,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.833,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.858,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.883,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.907,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.934,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.958,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:54.982,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.011,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.036,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.064,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.087,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.113,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.133,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.159,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.183,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.208,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.233,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.260,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.287,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.341,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.370,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.396,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.421,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.446,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.471,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.496,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.520,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.543,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.567,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.591,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.617,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.640,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.664,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.689,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.714,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.737,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.761,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.784,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.807,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.832,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.856,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.879,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.901,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.925,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.948,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.973,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:55.999,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:56.022,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:56.048,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:56.076,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:56.100,0.00,0.00,0.00,0.00,0.00,0.00,0,0
