Timestamp,Memory Usage (kB)
2025-05-09 23:37:13.888,24404
2025-05-09 23:37:13.900,31864
2025-05-09 23:37:13.912,33352
2025-05-09 23:37:13.925,36856
2025-05-09 23:37:13.937,38384
2025-05-09 23:37:13.950,40316
2025-05-09 23:37:13.966,41560
2025-05-09 23:37:13.977,51420
2025-05-09 23:37:13.991,43488
2025-05-09 23:37:14.003,48044
2025-05-09 23:37:14.016,47472
2025-05-09 23:37:14.029,52020
2025-05-09 23:37:14.041,49356
2025-05-09 23:37:14.054,52644
2025-05-09 23:37:14.069,51752
2025-05-09 23:37:14.081,54392
2025-05-09 23:37:14.095,52348
2025-05-09 23:37:14.107,56180
2025-05-09 23:37:14.119,57796
2025-05-09 23:37:14.135,55520
2025-05-09 23:37:14.148,56132
2025-05-09 23:37:14.161,57480
2025-05-09 23:37:14.174,62168
2025-05-09 23:37:14.190,64188
2025-05-09 23:37:14.205,66240
2025-05-09 23:37:14.217,65672
2025-05-09 23:37:14.231,69292
2025-05-09 23:37:14.246,67632
2025-05-09 23:37:14.259,71900
2025-05-09 23:37:14.272,69976
2025-05-09 23:37:14.284,72192
2025-05-09 23:37:14.296,71184
2025-05-09 23:37:14.307,71932
2025-05-09 23:37:14.320,72916
2025-05-09 23:37:14.335,69528
2025-05-09 23:37:14.347,72676
2025-05-09 23:37:14.359,74496
2025-05-09 23:37:14.372,74688
2025-05-09 23:37:14.388,77264
2025-05-09 23:37:14.400,76292
2025-05-09 23:37:14.412,79952
2025-05-09 23:37:14.424,78528
2025-05-09 23:37:14.441,80672
2025-05-09 23:37:14.455,80968
2025-05-09 23:37:14.466,82600
2025-05-09 23:37:14.479,84580
2025-05-09 23:37:14.491,87276
2025-05-09 23:37:14.504,85172
2025-05-09 23:37:14.517,88312
2025-05-09 23:37:14.529,87576
2025-05-09 23:37:14.541,86960
2025-05-09 23:37:14.554,94560
2025-05-09 23:37:14.567,93404
2025-05-09 23:37:14.582,95828
2025-05-09 23:37:14.594,96896
2025-05-09 23:37:14.610,95588
2025-05-09 23:37:14.622,99712
2025-05-09 23:37:14.636,98756
2025-05-09 23:37:14.649,99496
2025-05-09 23:37:14.663,102672
2025-05-09 23:37:14.675,106584
2025-05-09 23:37:14.689,107316
2025-05-09 23:37:14.701,109404
2025-05-09 23:37:14.715,109232
2025-05-09 23:37:14.728,107820
2025-05-09 23:37:14.744,110092
2025-05-09 23:37:14.756,111276
2025-05-09 23:37:14.767,111568
2025-05-09 23:37:14.779,113816
2025-05-09 23:37:14.792,119632
2025-05-09 23:37:14.805,115156
2025-05-09 23:37:14.819,130260
2025-05-09 23:37:14.832,187632
2025-05-09 23:37:14.845,211480
2025-05-09 23:37:14.858,256204
2025-05-09 23:37:14.870,276916
2025-05-09 23:37:14.883,322968
2025-05-09 23:37:14.895,349212
2025-05-09 23:37:14.908,396080
2025-05-09 23:37:14.921,423084
2025-05-09 23:37:14.934,473872
2025-05-09 23:37:14.948,507308
2025-05-09 23:37:14.962,554468
2025-05-09 23:37:14.976,600832
2025-05-09 23:37:14.989,630576
2025-05-09 23:37:15.002,681064
2025-05-09 23:37:15.015,708304
2025-05-09 23:37:15.028,755480
2025-05-09 23:37:15.040,788632
2025-05-09 23:37:15.053,828604
2025-05-09 23:37:15.067,866688
2025-05-09 23:37:15.080,895148
2025-05-09 23:37:15.093,943768
2025-05-09 23:37:15.106,973424
2025-05-09 23:37:15.118,1020512
2025-05-09 23:37:15.132,1051636
2025-05-09 23:37:15.144,1094492
2025-05-09 23:37:15.157,1131116
2025-05-09 23:37:15.171,1170168
2025-05-09 23:37:15.184,1212800
2025-05-09 23:37:15.197,1246216
2025-05-09 23:37:15.210,1293904
2025-05-09 23:37:15.222,1321152
2025-05-09 23:37:15.235,1366932
2025-05-09 23:37:15.247,1391132
2025-05-09 23:37:15.260,1438044
2025-05-09 23:37:15.272,1463088
2025-05-09 23:37:15.286,1514276
2025-05-09 23:37:15.299,1541728
2025-05-09 23:37:15.313,1588476
2025-05-09 23:37:15.326,1627312
2025-05-09 23:37:15.339,1661112
2025-05-09 23:37:15.351,1702824
2025-05-09 23:37:15.366,1714176
2025-05-09 23:37:15.378,1713960
2025-05-09 23:37:15.394,1713484
2025-05-09 23:37:15.406,1713600
2025-05-09 23:37:15.419,1712840
2025-05-09 23:37:15.435,1713404
2025-05-09 23:37:15.446,1715748
2025-05-09 23:37:15.458,1714388
2025-05-09 23:37:15.471,1714504
2025-05-09 23:37:15.483,1717108
2025-05-09 23:37:15.496,1713280
2025-05-09 23:37:15.512,1712184
2025-05-09 23:37:15.523,1715636
2025-05-09 23:37:15.536,1711508
2025-05-09 23:37:15.549,1715404
2025-05-09 23:37:15.563,1712768
2025-05-09 23:37:15.577,1716624
2025-05-09 23:37:15.589,1715248
2025-05-09 23:37:15.603,1713464
2025-05-09 23:37:15.620,1713108
2025-05-09 23:37:15.635,1714376
2025-05-09 23:37:15.648,1713884
2025-05-09 23:37:15.659,1714436
2025-05-09 23:37:15.680,1720512
2025-05-09 23:37:15.701,1725428
2025-05-09 23:37:15.716,1732464
2025-05-09 23:37:15.728,1738648
2025-05-09 23:37:15.740,1771432
2025-05-09 23:37:15.754,1816208
2025-05-09 23:37:15.766,1882428
2025-05-09 23:37:15.779,1916148
2025-05-09 23:37:15.794,1999164
2025-05-09 23:37:15.807,2042456
2025-05-09 23:37:15.819,2087768
2025-05-09 23:37:15.833,2136828
2025-05-09 23:37:15.848,2203436
2025-05-09 23:37:15.861,2232540
2025-05-09 23:37:15.876,2303196
2025-05-09 23:37:15.889,2328840
2025-05-09 23:37:15.903,2397544
2025-05-09 23:37:15.917,2424044
2025-05-09 23:37:15.930,2486680
2025-05-09 23:37:15.941,2511368
2025-05-09 23:37:15.953,2562312
2025-05-09 23:37:15.969,2606312
2025-05-09 23:37:15.982,2675760
2025-05-09 23:37:16.001,2708864
2025-05-09 23:37:16.012,2784256
2025-05-09 23:37:16.026,2833148
2025-05-09 23:37:16.041,2907236
2025-05-09 23:37:16.052,2936036
2025-05-09 23:37:16.064,2992232
2025-05-09 23:37:16.076,3038936
2025-05-09 23:37:16.090,3110380
2025-05-09 23:37:16.102,3135532
2025-05-09 23:37:16.115,3210340
2025-05-09 23:37:16.128,3236000
2025-05-09 23:37:16.140,3279700
2025-05-09 23:37:16.155,3281588
2025-05-09 23:37:16.167,3283020
2025-05-09 23:37:16.183,3280900
2025-05-09 23:37:16.197,3277308
2025-05-09 23:37:16.212,3277304
2025-05-09 23:37:16.224,3276028
2025-05-09 23:37:16.239,3278476
2025-05-09 23:37:16.253,3276564
2025-05-09 23:37:16.270,3277096
2025-05-09 23:37:16.282,3276740
2025-05-09 23:37:16.295,3278308
2025-05-09 23:37:16.307,3277712
2025-05-09 23:37:16.322,3279976
2025-05-09 23:37:16.333,3281212
2025-05-09 23:37:16.349,3278924
2025-05-09 23:37:16.362,3278272
2025-05-09 23:37:16.375,3278692
2025-05-09 23:37:16.391,3276584
2025-05-09 23:37:16.407,3276940
2025-05-09 23:37:16.421,3277524
2025-05-09 23:37:16.432,3278832
2025-05-09 23:37:16.444,3278320
2025-05-09 23:37:16.457,3279744
2025-05-09 23:37:16.473,3278628
2025-05-09 23:37:16.486,3281508
2025-05-09 23:37:16.498,3279236
2025-05-09 23:37:16.514,3280020
2025-05-09 23:37:16.526,3279676
