Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:34:15.145,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.175,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.195,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.222,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.247,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.273,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.301,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.331,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.356,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.382,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.411,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.439,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.464,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.491,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.514,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.540,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.566,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.593,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.618,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.647,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.675,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.703,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.727,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.752,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.781,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.808,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.834,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.862,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.882,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.908,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.937,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.963,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:15.989,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.013,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.038,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.062,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.087,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.111,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.134,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.158,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.185,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.211,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.237,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.263,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.289,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.314,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.338,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.360,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.383,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.406,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.430,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.454,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.477,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.501,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.525,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.551,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.576,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.600,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.627,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.656,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.685,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:34:16.709,0.00,0.00,0.00,0.00,0.00,0.00,0,0
