Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:37:03.884,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:03.914,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:03.943,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:03.968,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:03.997,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.026,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.052,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.074,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.101,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.127,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.152,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.178,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.203,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.228,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.254,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.278,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.306,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.330,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.356,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.384,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.410,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.435,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.460,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.484,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.505,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.534,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.559,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.585,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.612,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.638,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.671,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.703,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.731,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.767,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.796,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.826,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.854,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.884,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.948,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:04.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.016,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.048,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.083,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.113,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.144,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.174,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.207,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.237,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.270,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.302,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.334,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.365,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.396,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.430,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.466,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.497,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.525,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.555,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.586,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.616,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.652,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.685,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.718,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.751,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.782,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.816,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.847,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.874,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.906,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.935,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.960,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:05.986,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.016,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.041,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.067,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.090,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.139,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.157,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.185,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.210,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.235,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.255,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.284,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.310,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.335,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.359,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.384,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.411,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.436,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.467,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.492,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.521,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.547,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.571,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.597,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.623,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.647,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.675,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.705,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.731,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.753,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.781,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.809,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.834,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.867,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.893,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.914,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.940,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.968,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:06.990,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.018,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.044,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.069,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.095,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.120,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.150,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.175,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.200,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.228,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.254,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.279,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.304,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.332,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.355,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.381,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.406,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.429,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.454,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.478,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.504,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.532,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.563,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.586,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.612,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:37:07.637,0.00,0.00,0.00,0.00,0.00,0.00,0,0
