Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:39:05.595,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.623,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.650,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.675,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.703,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.729,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.756,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.784,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.812,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.837,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.867,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.892,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.912,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.937,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.964,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:05.989,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.014,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.037,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.062,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.087,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.116,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.144,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.173,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.197,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.222,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.250,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.274,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.300,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.329,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.354,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.378,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.408,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.436,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.468,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.499,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.530,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.562,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.592,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.625,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.657,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.687,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.724,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.756,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.788,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.821,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.855,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.887,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.917,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.949,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:06.980,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.014,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.048,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.082,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.115,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.145,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.177,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.207,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.240,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.272,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.307,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.335,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.368,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.407,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.436,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.460,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.488,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.518,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.550,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.581,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.609,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.641,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.669,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.697,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.723,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.744,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.771,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.818,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.835,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.859,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.889,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.913,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.939,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.965,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:07.986,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.016,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.042,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.069,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.094,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.125,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.150,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.176,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.202,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.226,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.258,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.282,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.309,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.333,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.358,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.384,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.407,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.436,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.461,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.490,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.515,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.541,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.570,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.596,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.621,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.650,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.678,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.706,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.732,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.758,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.783,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.811,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.836,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.861,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.891,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.920,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.944,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.970,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:08.996,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.020,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.045,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.071,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.095,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.121,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.147,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.171,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.197,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.222,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.247,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.273,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.300,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.327,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.354,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.383,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.413,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.437,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.469,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.496,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:39:09.522,0.00,0.00,0.00,0.00,0.00,0.00,0,0
