Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:43:59.158,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.184,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.210,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.236,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.262,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.291,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.317,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.339,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.368,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.392,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.418,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.439,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.463,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.488,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.520,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.545,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.571,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.598,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.629,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.654,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.681,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.710,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.733,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.758,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.786,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.811,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.841,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.869,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.894,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.919,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.944,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.973,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:43:59.997,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.020,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.041,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.065,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.088,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.111,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.136,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.161,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.184,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.207,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.230,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.253,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.277,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.300,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.325,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.350,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.373,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.397,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.421,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.446,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.469,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.494,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.517,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.540,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.562,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.590,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.615,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.640,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.662,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.686,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.714,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.743,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.771,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.796,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.820,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.848,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.873,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.913,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.940,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.966,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:00.991,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.016,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.041,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.064,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.094,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.117,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.144,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.173,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.199,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.223,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.248,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.278,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.305,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.331,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.359,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.384,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.410,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.432,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.460,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.486,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.512,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.539,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.563,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.593,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.613,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.642,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.667,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.692,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.716,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.742,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.763,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.791,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.819,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.844,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.866,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.892,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.917,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.969,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:01.995,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.019,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.045,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.066,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.088,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.112,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.137,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.162,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.189,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.216,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.241,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.267,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.294,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.318,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.343,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.368,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.761,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.786,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.812,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.836,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.862,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.889,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.917,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.971,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:02.999,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.026,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.052,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.073,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.098,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.124,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.153,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.179,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.206,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.233,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.258,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.280,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.298,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.319,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.337,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.357,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.375,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.396,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.416,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.434,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.455,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.473,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.493,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.510,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.530,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.551,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.575,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.597,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.622,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.645,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.664,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.688,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.709,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.732,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.753,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.776,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.799,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.820,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.842,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.862,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.885,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.906,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.929,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.951,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.972,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:03.995,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:04.017,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:04.039,10.32,1.86,0.38,4.70,0.85,0.17,0,0
2025-05-09 23:44:04.061,10.32,1.86,0.38,4.70,0.85,0.17,0,0
2025-05-09 23:44:04.083,10.32,1.86,0.38,4.70,0.85,0.17,0,0
2025-05-09 23:44:04.106,10.32,1.86,0.38,4.70,0.85,0.17,0,0
2025-05-09 23:44:04.129,10.32,1.86,0.38,4.70,0.85,0.17,0,0
2025-05-09 23:44:04.152,10.32,1.86,0.38,4.70,0.85,0.17,0,0
2025-05-09 23:44:04.175,10.32,1.86,0.38,4.70,0.85,0.17,0,0
2025-05-09 23:44:04.199,10.32,1.86,0.38,4.70,0.85,0.17,0,0
