Timestamp,Memory Usage (kB)
2025-05-09 23:42:38.332,26576
2025-05-09 23:42:38.344,31888
2025-05-09 23:42:38.356,32940
2025-05-09 23:42:38.369,36864
2025-05-09 23:42:38.381,36400
2025-05-09 23:42:38.397,40328
2025-05-09 23:42:38.408,41280
2025-05-09 23:42:38.420,51056
2025-05-09 23:42:38.437,46008
2025-05-09 23:42:38.449,47904
2025-05-09 23:42:38.461,49776
2025-05-09 23:42:38.473,52336
2025-05-09 23:42:38.488,49908
2025-05-09 23:42:38.500,52788
2025-05-09 23:42:38.511,52600
2025-05-09 23:42:38.527,54396
2025-05-09 23:42:38.539,53492
2025-05-09 23:42:38.553,56832
2025-05-09 23:42:38.567,57140
2025-05-09 23:42:38.585,55184
2025-05-09 23:42:38.597,60780
2025-05-09 23:42:38.610,60612
2025-05-09 23:42:38.622,64732
2025-05-09 23:42:38.634,63096
2025-05-09 23:42:38.650,67856
2025-05-09 23:42:38.662,69768
2025-05-09 23:42:38.675,70172
2025-05-09 23:42:38.691,69440
2025-05-09 23:42:38.707,72244
2025-05-09 23:42:38.720,68452
2025-05-09 23:42:38.732,72112
2025-05-09 23:42:38.746,69932
2025-05-09 23:42:38.757,72036
2025-05-09 23:42:38.771,70932
2025-05-09 23:42:38.786,72172
2025-05-09 23:42:38.798,73016
2025-05-09 23:42:38.811,73560
2025-05-09 23:42:38.826,73864
2025-05-09 23:42:38.837,78040
2025-05-09 23:42:38.848,76452
2025-05-09 23:42:38.861,80084
2025-05-09 23:42:38.873,77692
2025-05-09 23:42:38.888,81044
2025-05-09 23:42:38.902,80560
2025-05-09 23:42:38.915,84616
2025-05-09 23:42:38.927,83508
2025-05-09 23:42:38.939,86132
2025-05-09 23:42:38.954,90096
2025-05-09 23:42:38.966,91712
2025-05-09 23:42:38.979,89064
2025-05-09 23:42:38.993,93668
2025-05-09 23:42:39.010,95600
2025-05-09 23:42:39.022,95064
2025-05-09 23:42:39.035,96980
2025-05-09 23:42:39.047,97788
2025-05-09 23:42:39.059,97960
2025-05-09 23:42:39.072,101468
2025-05-09 23:42:39.090,103532
2025-05-09 23:42:39.102,107440
2025-05-09 23:42:39.115,108484
2025-05-09 23:42:39.126,108732
2025-05-09 23:42:39.138,109700
2025-05-09 23:42:39.155,112508
2025-05-09 23:42:39.167,111384
2025-05-09 23:42:39.179,111176
2025-05-09 23:42:39.193,112720
2025-05-09 23:42:39.206,115836
2025-05-09 23:42:39.217,117708
2025-05-09 23:42:39.229,117384
2025-05-09 23:42:39.242,135196
2025-05-09 23:42:39.255,179180
2025-05-09 23:42:39.268,211804
2025-05-09 23:42:39.282,252620
2025-05-09 23:42:39.295,290076
2025-05-09 23:42:39.309,321720
2025-05-09 23:42:39.322,355320
2025-05-09 23:42:39.335,389312
2025-05-09 23:42:39.347,428948
2025-05-09 23:42:39.359,461416
2025-05-09 23:42:39.372,501024
2025-05-09 23:42:39.386,529940
2025-05-09 23:42:39.398,570428
2025-05-09 23:42:39.411,595604
2025-05-09 23:42:39.425,643016
2025-05-09 23:42:39.438,673064
2025-05-09 23:42:39.450,718452
2025-05-09 23:42:39.462,742092
2025-05-09 23:42:39.475,783320
2025-05-09 23:42:39.488,818312
2025-05-09 23:42:39.501,855664
2025-05-09 23:42:39.514,889280
2025-05-09 23:42:39.527,932440
2025-05-09 23:42:39.540,966932
2025-05-09 23:42:39.553,1007520
2025-05-09 23:42:39.566,1058520
2025-05-09 23:42:39.580,1083852
2025-05-09 23:42:39.593,1134780
2025-05-09 23:42:39.605,1163532
2025-05-09 23:42:39.618,1205128
2025-05-09 23:42:39.630,1236940
2025-05-09 23:42:39.643,1274600
2025-05-09 23:42:39.655,1306748
2025-05-09 23:42:39.668,1346808
2025-05-09 23:42:39.681,1384556
2025-05-09 23:42:39.694,1417280
2025-05-09 23:42:39.706,1463552
2025-05-09 23:42:39.719,1491776
2025-05-09 23:42:39.731,1533528
2025-05-09 23:42:39.744,1561204
2025-05-09 23:42:39.756,1608584
2025-05-09 23:42:39.769,1634060
2025-05-09 23:42:39.783,1682580
2025-05-09 23:42:39.795,1711976
2025-05-09 23:42:39.812,1712072
2025-05-09 23:42:39.827,1715132
2025-05-09 23:42:39.839,1713156
2025-05-09 23:42:39.854,1713676
2025-05-09 23:42:39.866,1713304
2025-05-09 23:42:39.878,1715816
2025-05-09 23:42:39.894,1712404
2025-05-09 23:42:39.909,1716068
2025-05-09 23:42:39.927,1714976
2025-05-09 23:42:39.938,1714696
2025-05-09 23:42:39.950,1713936
2025-05-09 23:42:39.962,1715232
2025-05-09 23:42:39.975,1714732
2025-05-09 23:42:39.986,1716776
2025-05-09 23:42:40.000,1714412
2025-05-09 23:42:40.016,1714084
2025-05-09 23:42:40.031,1712696
2025-05-09 23:42:40.044,1713512
2025-05-09 23:42:40.056,1713672
2025-05-09 23:42:40.068,1714832
2025-05-09 23:42:40.081,1714748
2025-05-09 23:42:40.093,1715396
2025-05-09 23:42:40.115,1719660
2025-05-09 23:42:40.134,1723996
2025-05-09 23:42:40.151,1730500
2025-05-09 23:42:40.164,1737304
2025-05-09 23:42:40.178,1747860
2025-05-09 23:42:40.191,1786612
2025-05-09 23:42:40.205,1857540
2025-05-09 23:42:40.218,1892440
2025-05-09 23:42:40.234,1986076
2025-05-09 23:42:40.246,2024692
2025-05-09 23:42:40.258,2078264
2025-05-09 23:42:40.271,2121272
2025-05-09 23:42:40.283,2181680
2025-05-09 23:42:40.294,2217796
2025-05-09 23:42:40.306,2275980
2025-05-09 23:42:40.317,2306128
2025-05-09 23:42:40.333,2382616
2025-05-09 23:42:40.345,2414056
2025-05-09 23:42:40.358,2486272
2025-05-09 23:42:40.374,2535920
2025-05-09 23:42:40.388,2603752
2025-05-09 23:42:40.401,2661548
2025-05-09 23:42:40.413,2720000
2025-05-09 23:42:40.427,2768936
2025-05-09 23:42:40.439,2824944
2025-05-09 23:42:40.453,2874208
2025-05-09 23:42:40.465,2929644
2025-05-09 23:42:40.478,2973088
2025-05-09 23:42:40.490,3032872
2025-05-09 23:42:40.501,3069624
2025-05-09 23:42:40.513,3120916
2025-05-09 23:42:40.528,3171780
2025-05-09 23:42:40.540,3233600
2025-05-09 23:42:40.552,3272756
2025-05-09 23:42:40.568,3276668
2025-05-09 23:42:40.580,3280476
2025-05-09 23:42:40.592,3278344
2025-05-09 23:42:40.603,3282428
2025-05-09 23:42:40.619,3282156
2025-05-09 23:42:40.631,3281052
2025-05-09 23:42:40.643,3281664
2025-05-09 23:42:40.659,3280252
2025-05-09 23:42:40.674,3276988
2025-05-09 23:42:40.686,3280940
2025-05-09 23:42:40.700,3277996
2025-05-09 23:42:40.716,3279032
2025-05-09 23:42:40.728,3277956
2025-05-09 23:42:40.739,3280788
2025-05-09 23:42:40.752,3280344
2025-05-09 23:42:40.765,3281348
2025-05-09 23:42:40.776,3279248
2025-05-09 23:42:40.790,3281228
2025-05-09 23:42:40.803,3277848
2025-05-09 23:42:40.818,3280968
2025-05-09 23:42:40.831,3283144
2025-05-09 23:42:40.843,3281928
2025-05-09 23:42:40.857,3281492
2025-05-09 23:42:40.869,3280280
2025-05-09 23:42:40.881,3276840
2025-05-09 23:42:40.896,3278864
2025-05-09 23:42:40.911,3279464
2025-05-09 23:42:40.922,3280024
2025-05-09 23:42:40.934,3278372
2025-05-09 23:42:40.947,3280708
2025-05-09 23:42:40.962,3278496
