Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:38:14.717,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.748,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.775,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.803,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.827,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.858,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.882,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.910,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.937,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.964,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:14.991,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.019,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.043,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.070,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.095,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.128,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.155,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.180,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.206,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.235,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.264,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.290,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.316,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.341,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.372,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.396,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.425,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.476,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.505,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.531,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.556,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.580,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.606,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.630,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.653,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.678,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.705,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.729,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.753,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.776,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.799,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.825,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.848,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.869,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.893,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.917,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.942,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.967,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:15.991,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.014,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.038,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.062,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.086,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.111,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.135,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.159,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.181,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.218,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.250,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.283,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.307,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.333,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.360,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.386,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.412,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.440,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.466,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.492,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.531,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.565,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.593,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.618,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.641,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.667,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.697,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.718,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.746,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.777,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.802,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.828,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.856,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.878,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.907,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.933,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.957,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:16.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.005,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.034,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.059,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.083,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.114,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.139,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.167,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.186,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.214,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.235,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.260,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.290,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.313,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.340,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.363,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.387,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.415,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.446,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.472,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.497,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.530,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.560,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.586,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.613,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.638,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.665,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.695,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.717,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.746,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.772,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.802,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.827,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.852,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.878,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.906,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.933,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.957,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:17.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.005,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.031,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.055,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.079,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.103,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.129,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.153,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.176,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.201,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.224,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.249,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.275,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.299,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.325,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.352,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.384,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.408,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.434,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.460,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.484,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.511,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.538,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.567,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.591,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.617,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:38:18.645,0.00,0.00,0.00,0.00,0.00,0.00,0,0
