Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:36:44.621,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.648,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.675,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.698,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.724,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.755,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.785,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.816,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.842,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.862,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.888,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.947,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.972,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:44.997,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.024,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.046,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.073,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.098,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.119,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.145,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.170,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.197,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.222,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.245,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.275,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.301,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.326,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.349,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.377,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.398,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.424,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.449,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.475,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:36:45.503,0.00,0.00,0.00,0.00,0.00,0.00,0,0
