Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:31:26.230,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.253,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.278,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.306,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.332,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.358,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.384,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.409,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.433,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.460,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.486,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.510,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.538,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.567,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.594,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.619,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.644,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.673,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.701,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.729,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.754,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.780,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.810,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.835,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.860,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.886,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.917,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.938,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.968,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:26.997,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.018,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.048,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.076,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.098,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.121,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.146,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.169,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.193,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.216,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.240,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.265,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:31:27.288,0.00,0.00,0.00,0.00,0.00,0.00,0,0
