Timestamp,Memory Usage (kB)
2025-05-09 23:34:55.506,24252
2025-05-09 23:34:55.518,32244
2025-05-09 23:34:55.530,33324
2025-05-09 23:34:55.544,37412
2025-05-09 23:34:55.556,36164
2025-05-09 23:34:55.572,40180
2025-05-09 23:34:55.584,44132
2025-05-09 23:34:55.596,52216
2025-05-09 23:34:55.612,46416
2025-05-09 23:34:55.623,48324
2025-05-09 23:34:55.635,48924
2025-05-09 23:34:55.648,51820
2025-05-09 23:34:55.660,49744
2025-05-09 23:34:55.675,52256
2025-05-09 23:34:55.687,51316
2025-05-09 23:34:55.700,53876
2025-05-09 23:34:55.716,51980
2025-05-09 23:34:55.728,55536
2025-05-09 23:34:55.740,53428
2025-05-09 23:34:55.756,58128
2025-05-09 23:34:55.768,57956
2025-05-09 23:34:55.780,62384
2025-05-09 23:34:55.796,63652
2025-05-09 23:34:55.808,65808
2025-05-09 23:34:55.820,70216
2025-05-09 23:34:55.834,69004
2025-05-09 23:34:55.847,69776
2025-05-09 23:34:55.859,70572
2025-05-09 23:34:55.875,72280
2025-05-09 23:34:55.886,69108
2025-05-09 23:34:55.898,71920
2025-05-09 23:34:55.913,69324
2025-05-09 23:34:55.925,71144
2025-05-09 23:34:55.939,71852
2025-05-09 23:34:55.951,71908
2025-05-09 23:34:55.964,72200
2025-05-09 23:34:55.977,76440
2025-05-09 23:34:55.992,78784
2025-05-09 23:34:56.005,78460
2025-05-09 23:34:56.017,79680
2025-05-09 23:34:56.031,78852
2025-05-09 23:34:56.043,80880
2025-05-09 23:34:56.055,81316
2025-05-09 23:34:56.067,85124
2025-05-09 23:34:56.082,86160
2025-05-09 23:34:56.094,86916
2025-05-09 23:34:56.106,86900
2025-05-09 23:34:56.122,86784
2025-05-09 23:34:56.137,95448
2025-05-09 23:34:56.149,93548
2025-05-09 23:34:56.161,96328
2025-05-09 23:34:56.173,94176
2025-05-09 23:34:56.186,95952
2025-05-09 23:34:56.201,97780
2025-05-09 23:34:56.216,98816
2025-05-09 23:34:56.228,100084
2025-05-09 23:34:56.243,105128
2025-05-09 23:34:56.255,106152
2025-05-09 23:34:56.269,108372
2025-05-09 23:34:56.285,107344
2025-05-09 23:34:56.296,110328
2025-05-09 23:34:56.308,113424
2025-05-09 23:34:56.323,111440
2025-05-09 23:34:56.336,112644
2025-05-09 23:34:56.349,113736
2025-05-09 23:34:56.364,115276
2025-05-09 23:34:56.380,119372
2025-05-09 23:34:56.395,162184
2025-05-09 23:34:56.409,202108
2025-05-09 23:34:56.422,228340
2025-05-09 23:34:56.434,269060
2025-05-09 23:34:56.447,295704
2025-05-09 23:34:56.459,340796
2025-05-09 23:34:56.472,362204
2025-05-09 23:34:56.486,409372
2025-05-09 23:34:56.499,432256
2025-05-09 23:34:56.513,479936
2025-05-09 23:34:56.525,505016
2025-05-09 23:34:56.539,543104
2025-05-09 23:34:56.552,588232
2025-05-09 23:34:56.565,612328
2025-05-09 23:34:56.579,655856
2025-05-09 23:34:56.591,686016
2025-05-09 23:34:56.604,722300
2025-05-09 23:34:56.617,758848
2025-05-09 23:34:56.629,791832
2025-05-09 23:34:56.642,824816
2025-05-09 23:34:56.654,862164
2025-05-09 23:34:56.667,897200
2025-05-09 23:34:56.680,931796
2025-05-09 23:34:56.692,969336
2025-05-09 23:34:56.706,1001220
2025-05-09 23:34:56.720,1055832
2025-05-09 23:34:56.733,1078356
2025-05-09 23:34:56.746,1126148
2025-05-09 23:34:56.758,1148180
2025-05-09 23:34:56.771,1187552
2025-05-09 23:34:56.784,1224996
2025-05-09 23:34:56.798,1253572
2025-05-09 23:34:56.810,1296496
2025-05-09 23:34:56.823,1319748
2025-05-09 23:34:56.837,1369768
2025-05-09 23:34:56.850,1392908
2025-05-09 23:34:56.864,1438680
2025-05-09 23:34:56.876,1474836
2025-05-09 23:34:56.890,1501732
2025-05-09 23:34:56.903,1548440
2025-05-09 23:34:56.916,1570508
2025-05-09 23:34:56.929,1617680
2025-05-09 23:34:56.941,1642524
2025-05-09 23:34:56.954,1683476
2025-05-09 23:34:56.966,1710852
2025-05-09 23:34:56.982,1712812
2025-05-09 23:34:56.996,1714092
2025-05-09 23:34:57.008,1713708
2025-05-09 23:34:57.021,1715556
2025-05-09 23:34:57.036,1712760
2025-05-09 23:34:57.048,1715548
2025-05-09 23:34:57.062,1714132
2025-05-09 23:34:57.077,1716400
2025-05-09 23:34:57.090,1715152
2025-05-09 23:34:57.101,1715512
2025-05-09 23:34:57.113,1713056
2025-05-09 23:34:57.128,1713764
2025-05-09 23:34:57.139,1715612
2025-05-09 23:34:57.154,1716580
2025-05-09 23:34:57.166,1715396
2025-05-09 23:34:57.178,1715584
2025-05-09 23:34:57.192,1714728
2025-05-09 23:34:57.208,1713836
2025-05-09 23:34:57.221,1716608
2025-05-09 23:34:57.234,1717156
2025-05-09 23:34:57.252,1716028
2025-05-09 23:34:57.272,1718056
2025-05-09 23:34:57.290,1722548
2025-05-09 23:34:57.304,1725096
2025-05-09 23:34:57.320,1730012
2025-05-09 23:34:57.332,1740592
2025-05-09 23:34:57.344,1774908
2025-05-09 23:34:57.357,1826192
2025-05-09 23:34:57.371,1877800
2025-05-09 23:34:57.385,1927152
2025-05-09 23:34:57.400,1982876
2025-05-09 23:34:57.412,2033772
2025-05-09 23:34:57.425,2082592
2025-05-09 23:34:57.437,2125884
2025-05-09 23:34:57.450,2181836
2025-05-09 23:34:57.467,2260680
2025-05-09 23:34:57.483,2313508
2025-05-09 23:34:57.497,2389720
2025-05-09 23:34:57.509,2414476
2025-05-09 23:34:57.521,2471220
2025-05-09 23:34:57.534,2521052
2025-05-09 23:34:57.549,2589732
2025-05-09 23:34:57.563,2639220
2025-05-09 23:34:57.575,2689524
2025-05-09 23:34:57.587,2735968
2025-05-09 23:34:57.601,2802216
2025-05-09 23:34:57.614,2850048
2025-05-09 23:34:57.628,2908016
2025-05-09 23:34:57.642,2962632
2025-05-09 23:34:57.656,3017328
2025-05-09 23:34:57.671,3091644
2025-05-09 23:34:57.688,3160304
2025-05-09 23:34:57.701,3212524
2025-05-09 23:34:57.718,3279228
2025-05-09 23:34:57.729,3279032
2025-05-09 23:34:57.741,3280308
2025-05-09 23:34:57.754,3279052
2025-05-09 23:34:57.769,3278212
2025-05-09 23:34:57.783,3279384
2025-05-09 23:34:57.794,3278060
2025-05-09 23:34:57.810,3280028
2025-05-09 23:34:57.822,3277724
2025-05-09 23:34:57.834,3279556
2025-05-09 23:34:57.846,3279708
2025-05-09 23:34:57.860,3279248
2025-05-09 23:34:57.872,3279260
2025-05-09 23:34:57.887,3279460
2025-05-09 23:34:57.900,3277908
2025-05-09 23:34:57.916,3278712
2025-05-09 23:34:57.929,3277600
2025-05-09 23:34:57.940,3280200
2025-05-09 23:34:57.952,3276668
2025-05-09 23:34:57.966,3280000
2025-05-09 23:34:57.981,3278924
2025-05-09 23:34:57.993,3281104
2025-05-09 23:34:58.006,3279064
2025-05-09 23:34:58.022,3280708
2025-05-09 23:34:58.033,3277604
2025-05-09 23:34:58.046,3281040
2025-05-09 23:34:58.057,3279848
2025-05-09 23:34:58.073,3281024
2025-05-09 23:34:58.086,3280536
2025-05-09 23:34:58.101,3281192
2025-05-09 23:34:58.112,3278328
2025-05-09 23:34:58.125,3281000
2025-05-09 23:34:58.137,3280128
2025-05-09 23:34:58.153,3281160
2025-05-09 23:34:58.165,3278024
2025-05-09 23:34:58.176,3279560
2025-05-09 23:34:58.191,3281864
2025-05-09 23:34:58.203,3281344
2025-05-09 23:34:58.218,3279244
2025-05-09 23:34:58.232,3280820
2025-05-09 23:34:58.244,3278188
2025-05-09 23:34:58.257,3278232
2025-05-09 23:34:58.269,3281312
2025-05-09 23:34:58.286,3279308
2025-05-09 23:34:58.299,3279116
2025-05-09 23:34:58.312,3278572
2025-05-09 23:34:58.324,3278956
