Timestamp,Memory Usage (kB)
2025-05-09 23:42:18.137,24204
2025-05-09 23:42:18.151,32024
2025-05-09 23:42:18.167,32484
2025-05-09 23:42:18.183,37292
2025-05-09 23:42:18.195,38832
2025-05-09 23:42:18.210,37380
2025-05-09 23:42:18.226,40888
2025-05-09 23:42:18.237,38524
2025-05-09 23:42:18.252,42996
2025-05-09 23:42:18.267,55204
2025-05-09 23:42:18.282,47592
2025-05-09 23:42:18.294,45552
2025-05-09 23:42:18.306,48916
2025-05-09 23:42:18.318,51332
2025-05-09 23:42:18.330,51888
2025-05-09 23:42:18.346,51408
2025-05-09 23:42:18.358,50460
2025-05-09 23:42:18.375,54028
2025-05-09 23:42:18.389,52508
2025-05-09 23:42:18.400,55180
2025-05-09 23:42:18.413,52644
2025-05-09 23:42:18.425,55072
2025-05-09 23:42:18.438,56360
2025-05-09 23:42:18.450,58572
2025-05-09 23:42:18.464,56120
2025-05-09 23:42:18.476,60020
2025-05-09 23:42:18.489,61932
2025-05-09 23:42:18.501,65188
2025-05-09 23:42:18.513,64864
2025-05-09 23:42:18.530,69456
2025-05-09 23:42:18.542,66240
2025-05-09 23:42:18.554,71120
2025-05-09 23:42:18.566,68280
2025-05-09 23:42:18.578,71136
2025-05-09 23:42:18.594,71180
2025-05-09 23:42:18.605,71408
2025-05-09 23:42:18.617,72052
2025-05-09 23:42:18.630,70660
2025-05-09 23:42:18.642,72340
2025-05-09 23:42:18.653,71224
2025-05-09 23:42:18.670,71500
2025-05-09 23:42:18.684,75544
2025-05-09 23:42:18.696,74420
2025-05-09 23:42:18.708,76236
2025-05-09 23:42:18.722,80624
2025-05-09 23:42:18.738,80400
2025-05-09 23:42:18.750,81144
2025-05-09 23:42:18.765,81960
2025-05-09 23:42:18.777,81744
2025-05-09 23:42:18.789,85548
2025-05-09 23:42:18.805,84940
2025-05-09 23:42:18.817,88184
2025-05-09 23:42:18.829,87796
2025-05-09 23:42:18.843,90956
2025-05-09 23:42:18.856,95108
2025-05-09 23:42:18.867,96224
2025-05-09 23:42:18.883,94956
2025-05-09 23:42:18.897,97996
2025-05-09 23:42:18.909,95824
2025-05-09 23:42:18.922,99640
2025-05-09 23:42:18.934,98752
2025-05-09 23:42:18.948,102736
2025-05-09 23:42:18.961,105916
2025-05-09 23:42:18.978,109000
2025-05-09 23:42:18.989,110388
2025-05-09 23:42:19.001,110648
2025-05-09 23:42:19.016,111444
2025-05-09 23:42:19.028,113400
2025-05-09 23:42:19.042,111204
2025-05-09 23:42:19.055,113864
2025-05-09 23:42:19.071,115880
2025-05-09 23:42:19.083,115048
2025-05-09 23:42:19.095,118240
2025-05-09 23:42:19.107,139268
2025-05-09 23:42:19.121,161000
2025-05-09 23:42:19.133,200520
2025-05-09 23:42:19.146,224608
2025-05-09 23:42:19.160,270704
2025-05-09 23:42:19.173,298336
2025-05-09 23:42:19.187,346324
2025-05-09 23:42:19.200,384624
2025-05-09 23:42:19.215,419536
2025-05-09 23:42:19.229,472064
2025-05-09 23:42:19.241,497412
2025-05-09 23:42:19.254,540848
2025-05-09 23:42:19.267,571016
2025-05-09 23:42:19.280,607216
2025-05-09 23:42:19.292,639016
2025-05-09 23:42:19.304,671428
2025-05-09 23:42:19.317,708572
2025-05-09 23:42:19.331,740912
2025-05-09 23:42:19.345,793396
2025-05-09 23:42:19.358,819252
2025-05-09 23:42:19.371,865100
2025-05-09 23:42:19.384,896800
2025-05-09 23:42:19.398,933928
2025-05-09 23:42:19.410,971084
2025-05-09 23:42:19.423,1003292
2025-05-09 23:42:19.436,1044184
2025-05-09 23:42:19.449,1073060
2025-05-09 23:42:19.461,1115420
2025-05-09 23:42:19.474,1138588
2025-05-09 23:42:19.488,1185292
2025-05-09 23:42:19.501,1219888
2025-05-09 23:42:19.515,1256472
2025-05-09 23:42:19.527,1300548
2025-05-09 23:42:19.540,1321484
2025-05-09 23:42:19.553,1372332
2025-05-09 23:42:19.566,1394596
2025-05-09 23:42:19.579,1442472
2025-05-09 23:42:19.591,1464200
2025-05-09 23:42:19.604,1508612
2025-05-09 23:42:19.617,1538836
2025-05-09 23:42:19.631,1577088
2025-05-09 23:42:19.643,1617560
2025-05-09 23:42:19.657,1646388
2025-05-09 23:42:19.670,1698788
2025-05-09 23:42:19.686,1712744
