Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:30:27.783,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:27.811,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:27.838,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:27.864,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:27.891,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:27.918,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:27.942,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:27.970,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:27.997,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.026,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.051,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.080,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.104,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.126,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.154,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.180,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.209,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.232,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.257,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.287,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.311,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.337,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.367,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.397,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.422,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.477,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.506,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.531,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.558,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.582,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.609,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.633,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.655,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.681,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.705,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.729,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.754,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.778,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.799,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.823,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.848,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.872,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.895,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.918,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.942,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.965,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:28.989,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.012,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.036,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.060,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.083,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.107,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.131,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.157,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.181,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.205,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.229,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.255,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.282,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.304,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.335,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.361,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.390,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.417,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.445,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.473,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.497,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.525,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.569,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.592,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.619,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.645,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.670,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.696,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.721,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.746,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.769,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.793,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.819,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.845,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.870,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.898,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.928,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.956,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:30:29.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
