Timestamp,Memory Usage (kB)
2025-05-09 23:29:46.395,26872
2025-05-09 23:29:46.407,32196
2025-05-09 23:29:46.419,34528
2025-05-09 23:29:46.434,37060
2025-05-09 23:29:46.448,38900
2025-05-09 23:29:46.463,41000
2025-05-09 23:29:46.475,39544
2025-05-09 23:29:46.487,45032
2025-05-09 23:29:46.502,45296
2025-05-09 23:29:46.517,48492
2025-05-09 23:29:46.529,47236
2025-05-09 23:29:46.545,52748
2025-05-09 23:29:46.560,53552
2025-05-09 23:29:46.573,53448
2025-05-09 23:29:46.586,51280
2025-05-09 23:29:46.598,54380
2025-05-09 23:29:46.611,54368
2025-05-09 23:29:46.626,53800
2025-05-09 23:29:46.640,52824
2025-05-09 23:29:46.652,56084
2025-05-09 23:29:46.668,57028
2025-05-09 23:29:46.682,58860
2025-05-09 23:29:46.695,59216
2025-05-09 23:29:46.710,61756
2025-05-09 23:29:46.722,63800
2025-05-09 23:29:46.733,66992
2025-05-09 23:29:46.747,66792
2025-05-09 23:29:46.763,67212
2025-05-09 23:29:46.775,71464
2025-05-09 23:29:46.787,68736
2025-05-09 23:29:46.803,70856
2025-05-09 23:29:46.816,71484
2025-05-09 23:29:46.828,70804
2025-05-09 23:29:46.840,73416
2025-05-09 23:29:46.852,73264
2025-05-09 23:29:46.868,70976
2025-05-09 23:29:46.882,72236
2025-05-09 23:29:46.893,71792
2025-05-09 23:29:46.907,73888
2025-05-09 23:29:46.919,75180
2025-05-09 23:29:46.932,77100
2025-05-09 23:29:46.945,80968
2025-05-09 23:29:46.958,80152
2025-05-09 23:29:46.970,81720
2025-05-09 23:29:46.983,80840
2025-05-09 23:29:47.000,84844
2025-05-09 23:29:47.014,86052
2025-05-09 23:29:47.026,86416
2025-05-09 23:29:47.041,89448
2025-05-09 23:29:47.056,89388
2025-05-09 23:29:47.070,95780
2025-05-09 23:29:47.082,94988
2025-05-09 23:29:47.096,96880
2025-05-09 23:29:47.112,98048
2025-05-09 23:29:47.124,97104
2025-05-09 23:29:47.136,98052
2025-05-09 23:29:47.148,99640
2025-05-09 23:29:47.164,101556
2025-05-09 23:29:47.175,105284
2025-05-09 23:29:47.187,107428
2025-05-09 23:29:47.202,109440
2025-05-09 23:29:47.216,109688
2025-05-09 23:29:47.231,111236
2025-05-09 23:29:47.245,109936
2025-05-09 23:29:47.257,113764
2025-05-09 23:29:47.272,112616
2025-05-09 23:29:47.286,116076
2025-05-09 23:29:47.299,118528
2025-05-09 23:29:47.310,119620
2025-05-09 23:29:47.323,129292
2025-05-09 23:29:47.337,168276
2025-05-09 23:29:47.350,194724
2025-05-09 23:29:47.362,243724
2025-05-09 23:29:47.377,264896
2025-05-09 23:29:47.390,306256
2025-05-09 23:29:47.403,331356
2025-05-09 23:29:47.416,375708
2025-05-09 23:29:47.430,410068
2025-05-09 23:29:47.444,446472
2025-05-09 23:29:47.456,490152
2025-05-09 23:29:47.469,518672
2025-05-09 23:29:47.481,557756
2025-05-09 23:29:47.494,582948
2025-05-09 23:29:47.507,627384
2025-05-09 23:29:47.520,655692
2025-05-09 23:29:47.533,699276
2025-05-09 23:29:47.545,721340
2025-05-09 23:29:47.559,772300
2025-05-09 23:29:47.572,807008
2025-05-09 23:29:47.585,841668
2025-05-09 23:29:47.599,884140
2025-05-09 23:29:47.611,907472
2025-05-09 23:29:47.623,952124
2025-05-09 23:29:47.636,975816
2025-05-09 23:29:47.649,1022028
2025-05-09 23:29:47.662,1049632
2025-05-09 23:29:47.675,1094336
2025-05-09 23:29:47.687,1122660
2025-05-09 23:29:47.701,1161748
2025-05-09 23:29:47.714,1199568
2025-05-09 23:29:47.727,1235280
2025-05-09 23:29:47.741,1282136
2025-05-09 23:29:47.754,1307148
2025-05-09 23:29:47.767,1353696
2025-05-09 23:29:47.780,1383416
2025-05-09 23:29:47.794,1418420
2025-05-09 23:29:47.807,1455480
2025-05-09 23:29:47.820,1479240
2025-05-09 23:29:47.832,1525152
2025-05-09 23:29:47.846,1553608
2025-05-09 23:29:47.858,1600828
2025-05-09 23:29:47.873,1621876
2025-05-09 23:29:47.886,1671380
2025-05-09 23:29:47.900,1694740
