Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:44:28.572,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.595,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.620,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.648,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.675,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.701,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.726,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.753,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.773,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.798,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.823,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.848,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.877,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.905,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.931,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.959,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:28.982,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.010,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.038,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.064,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.089,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.120,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.143,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.171,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.197,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.221,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.247,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.270,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.295,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.320,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.346,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.372,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.397,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.421,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.447,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.472,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.495,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.520,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.545,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:44:29.568,0.00,0.00,0.00,0.00,0.00,0.00,0,0
