Timestamp,Memory Usage (kB)
2025-05-09 23:37:54.711,28508
2025-05-09 23:37:54.727,28860
2025-05-09 23:37:54.739,32996
2025-05-09 23:37:54.754,35828
2025-05-09 23:37:54.766,37388
2025-05-09 23:37:54.778,38992
2025-05-09 23:37:54.793,40212
2025-05-09 23:37:54.809,47204
2025-05-09 23:37:54.821,44496
2025-05-09 23:37:54.837,47788
2025-05-09 23:37:54.849,48592
2025-05-09 23:37:54.865,52812
2025-05-09 23:37:54.880,50480
2025-05-09 23:37:54.892,52804
2025-05-09 23:37:54.908,53616
2025-05-09 23:37:54.923,54908
2025-05-09 23:37:54.936,53328
2025-05-09 23:37:54.951,57308
2025-05-09 23:37:54.967,55324
2025-05-09 23:37:54.978,59304
2025-05-09 23:37:54.991,59004
2025-05-09 23:37:55.006,61508
2025-05-09 23:37:55.019,64192
2025-05-09 23:37:55.032,67920
2025-05-09 23:37:55.047,67652
2025-05-09 23:37:55.060,69860
2025-05-09 23:37:55.072,70428
2025-05-09 23:37:55.088,68228
2025-05-09 23:37:55.102,70944
2025-05-09 23:37:55.114,70272
2025-05-09 23:37:55.128,71568
2025-05-09 23:37:55.141,69668
2025-05-09 23:37:55.152,71904
2025-05-09 23:37:55.168,70128
2025-05-09 23:37:55.182,73552
2025-05-09 23:37:55.194,72592
2025-05-09 23:37:55.207,75244
2025-05-09 23:37:55.218,77960
2025-05-09 23:37:55.232,78300
2025-05-09 23:37:55.245,78976
2025-05-09 23:37:55.258,80844
2025-05-09 23:37:55.273,81056
2025-05-09 23:37:55.288,82364
2025-05-09 23:37:55.303,82784
2025-05-09 23:37:55.314,86544
2025-05-09 23:37:55.326,85752
2025-05-09 23:37:55.339,88664
2025-05-09 23:37:55.355,85788
2025-05-09 23:37:55.369,92196
2025-05-09 23:37:55.383,96736
2025-05-09 23:37:55.399,97840
2025-05-09 23:37:55.412,95468
2025-05-09 23:37:55.424,98344
2025-05-09 23:37:55.441,96060
2025-05-09 23:37:55.454,100452
2025-05-09 23:37:55.468,102236
2025-05-09 23:37:55.480,103536
2025-05-09 23:37:55.492,107528
2025-05-09 23:37:55.504,108216
2025-05-09 23:37:55.519,107872
2025-05-09 23:37:55.532,108776
2025-05-09 23:37:55.545,112320
2025-05-09 23:37:55.561,110556
2025-05-09 23:37:55.573,112352
2025-05-09 23:37:55.585,114740
2025-05-09 23:37:55.597,117960
2025-05-09 23:37:55.609,119528
2025-05-09 23:37:55.623,118644
2025-05-09 23:37:55.637,156444
2025-05-09 23:37:55.651,188876
2025-05-09 23:37:55.665,233144
2025-05-09 23:37:55.678,259664
2025-05-09 23:37:55.692,302800
2025-05-09 23:37:55.704,329308
2025-05-09 23:37:55.717,370804
2025-05-09 23:37:55.730,400236
2025-05-09 23:37:55.742,434864
2025-05-09 23:37:55.755,470516
2025-05-09 23:37:55.769,503504
2025-05-09 23:37:55.782,549700
2025-05-09 23:37:55.796,579768
2025-05-09 23:37:55.809,636356
2025-05-09 23:37:55.823,656316
2025-05-09 23:37:55.835,702084
2025-05-09 23:37:55.847,730212
2025-05-09 23:37:55.861,770196
2025-05-09 23:37:55.874,809344
2025-05-09 23:37:55.887,847556
2025-05-09 23:37:55.900,887620
2025-05-09 23:37:55.913,923672
2025-05-09 23:37:55.925,969192
2025-05-09 23:37:55.939,994760
2025-05-09 23:37:55.952,1046972
2025-05-09 23:37:55.965,1071636
2025-05-09 23:37:55.979,1119704
2025-05-09 23:37:55.993,1151128
2025-05-09 23:37:56.006,1187828
2025-05-09 23:37:56.019,1230376
2025-05-09 23:37:56.033,1264900
2025-05-09 23:37:56.045,1307172
2025-05-09 23:37:56.057,1339256
2025-05-09 23:37:56.070,1387828
2025-05-09 23:37:56.083,1417048
2025-05-09 23:37:56.097,1470300
2025-05-09 23:37:56.109,1503476
2025-05-09 23:37:56.122,1543988
2025-05-09 23:37:56.135,1582984
2025-05-09 23:37:56.147,1616428
2025-05-09 23:37:56.160,1657620
2025-05-09 23:37:56.173,1689060
2025-05-09 23:37:56.186,1716996
2025-05-09 23:37:56.199,1715092
2025-05-09 23:37:56.214,1714264
2025-05-09 23:37:56.228,1713708
2025-05-09 23:37:56.239,1713112
2025-05-09 23:37:56.251,1714804
2025-05-09 23:37:56.267,1714892
2025-05-09 23:37:56.281,1715432
2025-05-09 23:37:56.293,1712996
2025-05-09 23:37:56.305,1716836
2025-05-09 23:37:56.317,1717220
2025-05-09 23:37:56.332,1712308
2025-05-09 23:37:56.347,1712472
2025-05-09 23:37:56.358,1715348
2025-05-09 23:37:56.372,1712952
2025-05-09 23:37:56.386,1715368
2025-05-09 23:37:56.398,1713856
2025-05-09 23:37:56.409,1714436
2025-05-09 23:37:56.423,1715072
2025-05-09 23:37:56.435,1714824
2025-05-09 23:37:56.448,1714852
2025-05-09 23:37:56.466,1712980
2025-05-09 23:37:56.477,1716464
2025-05-09 23:37:56.497,1720156
2025-05-09 23:37:56.517,1725040
2025-05-09 23:37:56.532,1731328
2025-05-09 23:37:56.545,1738788
2025-05-09 23:37:56.557,1767632
2025-05-09 23:37:56.568,1793380
2025-05-09 23:37:56.581,1855664
2025-05-09 23:37:56.596,1902636
2025-05-09 23:37:56.609,1952348
2025-05-09 23:37:56.625,2030556
2025-05-09 23:37:56.638,2056544
2025-05-09 23:37:56.651,2124932
2025-05-09 23:37:56.666,2182788
2025-05-09 23:37:56.678,2237936
2025-05-09 23:37:56.690,2259400
2025-05-09 23:37:56.703,2329752
2025-05-09 23:37:56.717,2376700
2025-05-09 23:37:56.732,2450248
2025-05-09 23:37:56.745,2495840
2025-05-09 23:37:56.756,2544372
2025-05-09 23:37:56.768,2583596
2025-05-09 23:37:56.780,2641236
2025-05-09 23:37:56.797,2698952
2025-05-09 23:37:56.810,2745532
2025-05-09 23:37:56.822,2785352
2025-05-09 23:37:56.837,2833988
2025-05-09 23:37:56.852,2887220
2025-05-09 23:37:56.865,2940952
2025-05-09 23:37:56.883,3005912
2025-05-09 23:37:56.899,3039264
2025-05-09 23:37:56.911,3098360
2025-05-09 23:37:56.927,3159296
2025-05-09 23:37:56.939,3197480
2025-05-09 23:37:56.952,3258680
2025-05-09 23:37:56.966,3279416
2025-05-09 23:37:56.978,3278440
2025-05-09 23:37:56.990,3279480
2025-05-09 23:37:57.002,3278692
2025-05-09 23:37:57.016,3281440
2025-05-09 23:37:57.029,3278908
2025-05-09 23:37:57.043,3278564
2025-05-09 23:37:57.056,3280792
2025-05-09 23:37:57.072,3277392
2025-05-09 23:37:57.085,3276372
2025-05-09 23:37:57.097,3275604
2025-05-09 23:37:57.109,3279776
2025-05-09 23:37:57.127,3275924
2025-05-09 23:37:57.139,3280904
2025-05-09 23:37:57.152,3281512
2025-05-09 23:37:57.167,3280280
2025-05-09 23:37:57.179,3279328
2025-05-09 23:37:57.192,3279220
2025-05-09 23:37:57.204,3278152
2025-05-09 23:37:57.217,3279172
2025-05-09 23:37:57.228,3278836
2025-05-09 23:37:57.240,3277480
2025-05-09 23:37:57.256,3280480
2025-05-09 23:37:57.267,3278068
2025-05-09 23:37:57.281,3279880
2025-05-09 23:37:57.296,3278036
2025-05-09 23:37:57.308,3280476
2025-05-09 23:37:57.320,3279044
2025-05-09 23:37:57.335,3279276
2025-05-09 23:37:57.346,3279024
2025-05-09 23:37:57.358,3279744
2025-05-09 23:37:57.370,3277308
2025-05-09 23:37:57.384,3277580
2025-05-09 23:37:57.400,3277804
2025-05-09 23:37:57.412,3280980
2025-05-09 23:37:57.426,3277312
2025-05-09 23:37:57.441,3279972
2025-05-09 23:37:57.455,3278804
2025-05-09 23:37:57.466,3278324
2025-05-09 23:37:57.478,3277688
2025-05-09 23:37:57.492,3280100
2025-05-09 23:37:57.508,3279468
2025-05-09 23:37:57.522,3277768
2025-05-09 23:37:57.535,3278244
2025-05-09 23:37:57.546,3279080
2025-05-09 23:37:57.558,3278796
2025-05-09 23:37:57.571,3374052
2025-05-09 23:37:57.586,3509080
2025-05-09 23:37:57.599,3631668
2025-05-09 23:37:57.615,3817196
2025-05-09 23:37:57.626,3878216
2025-05-09 23:37:57.637,4002024
2025-05-09 23:37:57.653,4129496
2025-05-09 23:37:57.666,4303152
2025-05-09 23:37:57.678,4427936
2025-05-09 23:37:57.690,4529792
2025-05-09 23:37:57.702,4668616
2025-05-09 23:37:57.716,4789292
2025-05-09 23:37:57.729,4850788
2025-05-09 23:37:57.743,4878764
2025-05-09 23:37:57.754,4907596
2025-05-09 23:37:57.768,4907204
2025-05-09 23:37:57.780,4911204
2025-05-09 23:37:57.794,4911472
2025-05-09 23:37:57.807,4911540
2025-05-09 23:37:57.820,4908868
2025-05-09 23:37:57.834,4911320
2025-05-09 23:37:57.849,4909264
2025-05-09 23:37:57.862,4908872
2025-05-09 23:37:57.877,4909040
2025-05-09 23:37:57.890,4911116
2025-05-09 23:37:57.903,4910432
2025-05-09 23:37:57.917,4909752
2025-05-09 23:37:57.930,4912032
2025-05-09 23:37:57.945,4910184
2025-05-09 23:37:57.957,4910276
2025-05-09 23:37:57.970,4911632
2025-05-09 23:37:57.982,4908788
2025-05-09 23:37:57.995,4909300
2025-05-09 23:37:58.009,4908848
2025-05-09 23:37:58.022,4911676
2025-05-09 23:37:58.037,4909312
2025-05-09 23:37:58.051,4911292
2025-05-09 23:37:58.065,4909296
2025-05-09 23:37:58.079,4907276
2025-05-09 23:37:58.093,4910500
2025-05-09 23:37:58.105,4910964
2025-05-09 23:37:58.119,4910900
2025-05-09 23:37:58.133,4906992
2025-05-09 23:37:58.146,4909340
2025-05-09 23:37:58.160,4908348
2025-05-09 23:37:58.177,4893076
2025-05-09 23:37:58.193,4871560
2025-05-09 23:37:58.208,4857312
2025-05-09 23:37:58.219,4842032
2025-05-09 23:37:58.232,4830732
2025-05-09 23:37:58.246,4807232
2025-05-09 23:37:58.262,4791552
2025-05-09 23:37:58.276,4760000
2025-05-09 23:37:58.288,4747860
2025-05-09 23:37:58.306,4707796
2025-05-09 23:37:58.318,4697184
2025-05-09 23:37:58.330,4677296
2025-05-09 23:37:58.343,4663284
2025-05-09 23:37:58.356,4640736
2025-05-09 23:37:58.369,4627736
2025-05-09 23:37:58.381,4604444
2025-05-09 23:37:58.393,4586852
2025-05-09 23:37:58.406,4573428
2025-05-09 23:37:58.419,4549676
2025-05-09 23:37:58.432,4531396
2025-05-09 23:37:58.445,4518144
