Timestamp,Memory Usage (kB)
2025-05-09 23:37:34.254,27124
2025-05-09 23:37:34.266,32412
2025-05-09 23:37:34.282,33480
2025-05-09 23:37:34.294,37584
2025-05-09 23:37:34.307,37348
2025-05-09 23:37:34.319,40856
2025-05-09 23:37:34.332,41844
2025-05-09 23:37:34.344,51484
2025-05-09 23:37:34.355,44644
2025-05-09 23:37:34.371,47020
2025-05-09 23:37:34.383,49620
2025-05-09 23:37:34.395,50420
2025-05-09 23:37:34.412,51100
2025-05-09 23:37:34.424,50328
2025-05-09 23:37:34.438,53248
2025-05-09 23:37:34.450,51880
2025-05-09 23:37:34.462,53776
2025-05-09 23:37:34.474,56644
2025-05-09 23:37:34.486,57564
2025-05-09 23:37:34.502,59008
2025-05-09 23:37:34.514,57576
2025-05-09 23:37:34.528,59748
2025-05-09 23:37:34.543,64008
2025-05-09 23:37:34.554,61424
2025-05-09 23:37:34.565,65980
2025-05-09 23:37:34.577,68352
2025-05-09 23:37:34.589,68440
2025-05-09 23:37:34.604,69264
2025-05-09 23:37:34.616,70040
2025-05-09 23:37:34.627,69272
2025-05-09 23:37:34.639,70944
2025-05-09 23:37:34.655,68608
2025-05-09 23:37:34.666,71900
2025-05-09 23:37:34.679,69028
2025-05-09 23:37:34.695,72244
2025-05-09 23:37:34.710,73148
2025-05-09 23:37:34.725,74504
2025-05-09 23:37:34.736,75072
2025-05-09 23:37:34.748,76020
2025-05-09 23:37:34.760,79964
2025-05-09 23:37:34.774,79292
2025-05-09 23:37:34.786,80852
2025-05-09 23:37:34.798,79176
2025-05-09 23:37:34.814,80436
2025-05-09 23:37:34.828,81736
2025-05-09 23:37:34.840,87176
2025-05-09 23:37:34.852,85900
2025-05-09 23:37:34.864,88488
2025-05-09 23:37:34.876,85320
2025-05-09 23:37:34.892,89820
2025-05-09 23:37:34.904,91968
2025-05-09 23:37:34.919,94652
2025-05-09 23:37:34.931,95616
2025-05-09 23:37:34.943,96652
2025-05-09 23:37:34.955,96132
2025-05-09 23:37:34.967,98360
2025-05-09 23:37:34.979,98480
