Timestamp,Memory Usage (kB)
2025-05-09 23:34:15.113,24396
2025-05-09 23:34:15.129,27964
2025-05-09 23:34:15.144,32900
2025-05-09 23:34:15.155,34852
2025-05-09 23:34:15.169,36376
2025-05-09 23:34:15.184,37648
2025-05-09 23:34:15.196,40656
2025-05-09 23:34:15.211,38308
2025-05-09 23:34:15.222,47400
2025-05-09 23:34:15.237,43504
2025-05-09 23:34:15.248,47748
2025-05-09 23:34:15.263,48628
2025-05-09 23:34:15.274,52000
2025-05-09 23:34:15.287,50264
2025-05-09 23:34:15.300,52088
2025-05-09 23:34:15.311,53384
2025-05-09 23:34:15.329,52648
2025-05-09 23:34:15.340,52824
2025-05-09 23:34:15.353,54080
2025-05-09 23:34:15.370,52920
2025-05-09 23:34:15.382,58292
2025-05-09 23:34:15.394,56172
2025-05-09 23:34:15.408,62088
2025-05-09 23:34:15.421,62980
2025-05-09 23:34:15.434,65876
2025-05-09 23:34:15.445,68092
2025-05-09 23:34:15.460,69104
2025-05-09 23:34:15.471,72728
2025-05-09 23:34:15.485,71664
2025-05-09 23:34:15.501,72708
2025-05-09 23:34:15.513,72268
2025-05-09 23:34:15.528,68392
2025-05-09 23:34:15.540,72084
2025-05-09 23:34:15.555,73652
2025-05-09 23:34:15.567,72408
2025-05-09 23:34:15.581,71092
2025-05-09 23:34:15.593,74284
2025-05-09 23:34:15.607,72724
2025-05-09 23:34:15.619,78876
2025-05-09 23:34:15.631,80852
2025-05-09 23:34:15.645,80072
2025-05-09 23:34:15.659,78440
2025-05-09 23:34:15.674,81356
2025-05-09 23:34:15.687,81324
2025-05-09 23:34:15.703,87680
2025-05-09 23:34:15.715,86464
2025-05-09 23:34:15.727,89916
2025-05-09 23:34:15.739,88524
2025-05-09 23:34:15.753,89760
2025-05-09 23:34:15.765,96024
2025-05-09 23:34:15.779,96360
2025-05-09 23:34:15.793,93328
2025-05-09 23:34:15.809,96648
2025-05-09 23:34:15.821,97500
2025-05-09 23:34:15.833,102056
2025-05-09 23:34:15.845,98976
2025-05-09 23:34:15.857,104444
2025-05-09 23:34:15.872,107260
2025-05-09 23:34:15.883,109504
2025-05-09 23:34:15.896,107696
2025-05-09 23:34:15.908,110764
2025-05-09 23:34:15.921,111660
2025-05-09 23:34:15.935,112464
2025-05-09 23:34:15.948,111320
2025-05-09 23:34:15.962,112620
2025-05-09 23:34:15.974,115656
2025-05-09 23:34:15.990,119060
2025-05-09 23:34:16.005,143864
2025-05-09 23:34:16.018,178716
2025-05-09 23:34:16.030,209612
2025-05-09 23:34:16.043,245444
2025-05-09 23:34:16.056,279128
2025-05-09 23:34:16.068,314016
2025-05-09 23:34:16.081,351348
2025-05-09 23:34:16.094,376152
2025-05-09 23:34:16.109,409308
2025-05-09 23:34:16.123,461304
2025-05-09 23:34:16.136,484724
2025-05-09 23:34:16.149,528864
2025-05-09 23:34:16.162,556168
2025-05-09 23:34:16.175,579976
2025-05-09 23:34:16.188,601576
2025-05-09 23:34:16.202,647712
2025-05-09 23:34:16.215,670292
2025-05-09 23:34:16.230,712720
2025-05-09 23:34:16.243,747272
2025-05-09 23:34:16.258,773756
2025-05-09 23:34:16.271,811076
2025-05-09 23:34:16.283,841656
2025-05-09 23:34:16.296,874500
2025-05-09 23:34:16.309,907080
2025-05-09 23:34:16.322,947956
2025-05-09 23:34:16.335,976300
2025-05-09 23:34:16.348,1020636
2025-05-09 23:34:16.362,1043952
2025-05-09 23:34:16.376,1090736
