Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:32:47.139,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.163,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.192,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.218,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.244,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.270,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.298,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.329,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.357,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.380,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.404,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.429,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.456,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.482,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.508,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.533,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.558,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.584,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.612,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.643,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.669,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.697,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.721,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.746,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.771,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.797,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.823,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.849,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.874,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.900,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.926,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.953,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:47.979,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.004,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.026,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.051,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.075,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.101,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.125,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.147,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.172,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.197,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.220,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.243,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.267,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.288,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.312,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.336,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.361,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.385,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.408,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.430,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.453,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.477,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.500,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.523,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.547,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.571,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.595,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.619,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.675,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.704,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.727,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.752,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.780,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.804,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.832,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.857,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.885,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.910,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.960,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:48.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.008,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.032,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.058,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.088,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.114,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.145,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.172,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.198,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.222,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.248,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.277,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.304,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.326,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.357,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.382,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.411,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.432,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.456,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.486,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.507,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.536,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.561,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.587,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.611,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.637,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.666,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.691,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.718,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.743,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.772,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.799,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.825,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.850,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.880,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.907,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.933,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.959,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:49.983,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.010,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.036,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.061,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.087,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.113,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.142,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.169,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.195,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.220,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.246,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.269,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.298,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.324,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.352,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.377,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.403,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.427,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.477,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.502,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.528,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.555,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.582,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.608,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.632,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.657,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.681,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.708,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.734,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.757,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:50.784,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.002,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.033,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.061,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.086,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.112,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.137,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.166,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.191,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.217,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.240,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.258,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.278,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.297,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.315,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.337,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.360,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.385,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.408,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.428,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:32:51.454,0.00,0.00,0.00,0.00,0.00,0.00,0,0
