Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:29:46.408,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.435,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.465,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.490,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.519,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.541,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.571,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.597,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.622,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.677,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.703,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.728,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.754,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.778,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.807,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.831,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.859,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.885,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.910,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.936,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.961,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:46.991,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.017,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.045,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.072,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.096,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.126,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.151,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.176,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.207,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.231,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.256,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.281,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.306,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.328,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.352,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.377,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.401,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.425,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.448,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.472,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.495,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.520,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.543,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.567,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.590,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.612,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.636,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.659,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.683,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.707,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.731,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.754,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.777,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.798,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.821,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.847,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:47.874,0.00,0.00,0.00,0.00,0.00,0.00,0,0
