Timestamp,Memory Usage (kB)
2025-05-09 23:40:06.490,29352
2025-05-09 23:40:06.504,33080
2025-05-09 23:40:06.516,32500
2025-05-09 23:40:06.528,36188
2025-05-09 23:40:06.542,36796
2025-05-09 23:40:06.555,40456
2025-05-09 23:40:06.567,41832
2025-05-09 23:40:06.581,50780
2025-05-09 23:40:06.593,43920
2025-05-09 23:40:06.608,48396
2025-05-09 23:40:06.620,48644
2025-05-09 23:40:06.633,52176
2025-05-09 23:40:06.651,48988
2025-05-09 23:40:06.663,52956
2025-05-09 23:40:06.674,51744
2025-05-09 23:40:06.686,54528
2025-05-09 23:40:06.698,52056
2025-05-09 23:40:06.711,55512
2025-05-09 23:40:06.726,56736
2025-05-09 23:40:06.740,57492
2025-05-09 23:40:06.755,57128
2025-05-09 23:40:06.767,60228
2025-05-09 23:40:06.779,62276
2025-05-09 23:40:06.795,65308
2025-05-09 23:40:06.807,64664
2025-05-09 23:40:06.821,69216
2025-05-09 23:40:06.834,67544
2025-05-09 23:40:06.845,71516
2025-05-09 23:40:06.859,70288
2025-05-09 23:40:06.871,72508
2025-05-09 23:40:06.885,71544
2025-05-09 23:40:06.896,73320
2025-05-09 23:40:06.911,70424
2025-05-09 23:40:06.923,70592
2025-05-09 23:40:06.938,70512
2025-05-09 23:40:06.950,72340
2025-05-09 23:40:06.965,75464
2025-05-09 23:40:06.976,77428
2025-05-09 23:40:06.987,76200
2025-05-09 23:40:07.002,79256
2025-05-09 23:40:07.016,79104
2025-05-09 23:40:07.028,80588
2025-05-09 23:40:07.040,79204
2025-05-09 23:40:07.054,83352
2025-05-09 23:40:07.066,82900
2025-05-09 23:40:07.082,83784
2025-05-09 23:40:07.095,86416
2025-05-09 23:40:07.107,86864
2025-05-09 23:40:07.118,88512
2025-05-09 23:40:07.133,89744
2025-05-09 23:40:07.145,96880
2025-05-09 23:40:07.157,95416
2025-05-09 23:40:07.171,95612
2025-05-09 23:40:07.183,95256
2025-05-09 23:40:07.197,98224
2025-05-09 23:40:07.209,97704
2025-05-09 23:40:07.222,100064
2025-05-09 23:40:07.234,101028
2025-05-09 23:40:07.250,103824
2025-05-09 23:40:07.264,109440
2025-05-09 23:40:07.276,109436
2025-05-09 23:40:07.288,111268
2025-05-09 23:40:07.305,109996
2025-05-09 23:40:07.317,110136
2025-05-09 23:40:07.331,111792
2025-05-09 23:40:07.346,113444
2025-05-09 23:40:07.359,115692
2025-05-09 23:40:07.371,116516
2025-05-09 23:40:07.384,122652
2025-05-09 23:40:07.397,169280
2025-05-09 23:40:07.411,198452
2025-05-09 23:40:07.424,241900
2025-05-09 23:40:07.437,277144
2025-05-09 23:40:07.451,320364
2025-05-09 23:40:07.464,363140
2025-05-09 23:40:07.478,392096
2025-05-09 23:40:07.491,441448
2025-05-09 23:40:07.504,464100
2025-05-09 23:40:07.517,518828
2025-05-09 23:40:07.530,549936
2025-05-09 23:40:07.544,586808
2025-05-09 23:40:07.556,627492
2025-05-09 23:40:07.569,659096
2025-05-09 23:40:07.581,703412
2025-05-09 23:40:07.595,736160
2025-05-09 23:40:07.607,780568
2025-05-09 23:40:07.620,806244
2025-05-09 23:40:07.633,854304
2025-05-09 23:40:07.645,886792
2025-05-09 23:40:07.658,939336
2025-05-09 23:40:07.671,966300
2025-05-09 23:40:07.684,1017544
2025-05-09 23:40:07.697,1048884
2025-05-09 23:40:07.710,1090136
2025-05-09 23:40:07.722,1122488
2025-05-09 23:40:07.735,1161632
2025-05-09 23:40:07.749,1201588
2025-05-09 23:40:07.762,1235156
2025-05-09 23:40:07.775,1277220
2025-05-09 23:40:07.788,1309432
2025-05-09 23:40:07.802,1358284
2025-05-09 23:40:07.814,1380820
2025-05-09 23:40:07.828,1435700
2025-05-09 23:40:07.841,1467480
2025-05-09 23:40:07.855,1507984
2025-05-09 23:40:07.867,1551248
2025-05-09 23:40:07.880,1582260
2025-05-09 23:40:07.892,1625992
2025-05-09 23:40:07.905,1654892
2025-05-09 23:40:07.917,1696300
2025-05-09 23:40:07.934,1713680
2025-05-09 23:40:07.946,1715824
2025-05-09 23:40:07.958,1715420
2025-05-09 23:40:07.972,1713536
2025-05-09 23:40:07.987,1715484
2025-05-09 23:40:07.999,1712716
2025-05-09 23:40:08.012,1715288
2025-05-09 23:40:08.024,1713468
2025-05-09 23:40:08.039,1715804
2025-05-09 23:40:08.051,1716092
2025-05-09 23:40:08.063,1715788
2025-05-09 23:40:08.076,1715156
2025-05-09 23:40:08.088,1714680
2025-05-09 23:40:08.101,1711080
2025-05-09 23:40:08.116,1715968
2025-05-09 23:40:08.131,1715880
2025-05-09 23:40:08.142,1716016
2025-05-09 23:40:08.154,1715012
2025-05-09 23:40:08.166,1713160
2025-05-09 23:40:08.178,1713168
2025-05-09 23:40:08.193,1713508
2025-05-09 23:40:08.204,1714132
2025-05-09 23:40:08.216,1716452
2025-05-09 23:40:08.235,1720592
2025-05-09 23:40:08.254,1723240
2025-05-09 23:40:08.270,1731268
2025-05-09 23:40:08.282,1743104
2025-05-09 23:40:08.294,1773260
2025-05-09 23:40:08.307,1814836
2025-05-09 23:40:08.318,1863764
2025-05-09 23:40:08.332,1913932
2025-05-09 23:40:08.344,1972748
2025-05-09 23:40:08.357,2017176
2025-05-09 23:40:08.369,2068040
2025-05-09 23:40:08.384,2097128
2025-05-09 23:40:08.396,2181084
2025-05-09 23:40:08.408,2223996
2025-05-09 23:40:08.420,2282804
2025-05-09 23:40:08.433,2319668
2025-05-09 23:40:08.449,2375292
2025-05-09 23:40:08.462,2421512
2025-05-09 23:40:08.478,2494592
