Timestamp,Memory Usage (kB)
2025-05-09 23:43:48.615,29320
2025-05-09 23:43:48.635,29560
2025-05-09 23:43:48.650,32328
2025-05-09 23:43:48.662,34720
2025-05-09 23:43:48.678,35924
2025-05-09 23:43:48.690,39064
2025-05-09 23:43:48.701,38432
2025-05-09 23:43:48.716,42048
2025-05-09 23:43:48.730,44800
2025-05-09 23:43:48.743,47736
2025-05-09 23:43:48.755,49304
2025-05-09 23:43:48.768,51152
2025-05-09 23:43:48.780,51792
2025-05-09 23:43:48.792,51908
2025-05-09 23:43:48.807,51976
2025-05-09 23:43:48.820,53792
2025-05-09 23:43:48.831,52784
2025-05-09 23:43:48.845,53288
2025-05-09 23:43:48.860,54804
2025-05-09 23:43:48.872,57652
2025-05-09 23:43:48.884,56124
2025-05-09 23:43:48.896,58976
2025-05-09 23:43:48.910,59272
2025-05-09 23:43:48.923,63640
2025-05-09 23:43:48.936,65708
2025-05-09 23:43:48.948,68044
2025-05-09 23:43:48.965,68172
2025-05-09 23:43:48.977,71692
2025-05-09 23:43:48.993,71408
2025-05-09 23:43:49.004,69372
2025-05-09 23:43:49.016,72648
2025-05-09 23:43:49.028,73144
2025-05-09 23:43:49.040,70980
2025-05-09 23:43:49.055,72928
2025-05-09 23:43:49.069,71528
2025-05-09 23:43:49.080,74040
2025-05-09 23:43:49.093,74696
2025-05-09 23:43:49.104,72400
2025-05-09 23:43:49.120,75204
2025-05-09 23:43:49.132,76496
2025-05-09 23:43:49.146,77440
2025-05-09 23:43:49.159,79480
2025-05-09 23:43:49.171,79156
2025-05-09 23:43:49.186,80624
2025-05-09 23:43:49.199,79744
2025-05-09 23:43:49.210,83700
2025-05-09 23:43:49.223,82688
2025-05-09 23:43:49.237,86708
2025-05-09 23:43:49.252,88808
2025-05-09 23:43:49.264,88320
2025-05-09 23:43:49.277,86924
2025-05-09 23:43:49.291,96044
2025-05-09 23:43:49.308,96356
2025-05-09 23:43:49.320,95120
2025-05-09 23:43:49.337,96172
2025-05-09 23:43:49.350,97040
2025-05-09 23:43:49.364,97460
2025-05-09 23:43:49.381,100968
